ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
214	h0	0.957	1	0.61	0.88	0.801	1	0.4	1	1	16.46
215	h0	1.0	1	0.636	0.917	0.75	1	0.4	1	1	17.5
216	h0	0.826	1	0.424	0.513	0.346	1	0.318	1	1	1.98
217	h0	0.696	1	0.697	0.96	0.962	1	0.8	1	1	35.84
218	h0	0.727	1	0.727	1.0	1.0	1	0.8	1	1	42.28
219	h0	0.727	1	0.576	0.56	1.0	1	0.635	1	1	14.89
220	h0	0.783	1	0.784	0.72	0.962	1	0.8	1	1	34.02
221	h0	0.767	1	0.761	0.75	1.0	1	0.8	1	1	35.02
222	h0	0.711	1	0.545	0.603	1.0	1	0.635	1	1	14.84
223	h0	0.957	1	0.61	0.64	0.801	1	0.8	1	1	23.94
224	h0	1.0	1	0.697	0.667	0.833	1	0.8	1	1	30.98
225	h0	0.826	1	0.485	0.373	0.385	1	0.635	1	1	3.65
226	h0	0.696	1	0.871	0.0	0.16	1	0.4	1	1	0.0
227	h0	0.727	1	0.909	0.0	0.167	1	0.4	1	1	0.0
228	h0	0.601	1	0.606	0.0	0.077	1	0.318	1	1	0.0
244	h0	0.696	1	0.784	0.72	0.881	1	0.8	1	1	27.69
245	h0	0.727	1	0.818	0.75	0.917	1	0.8	1	1	32.72
246	h0	0.727	1	0.818	0.713	0.917	1	0.745	1	1	28.97
247	h0	0.727	1	0.784	0.533	0.599	1	0.392	1	1	7.13
248	h0	0.87	1	0.958	0.72	0.721	1	0.8	1	1	34.61
249	h0	0.909	1	1.0	0.75	0.75	1	0.8	1	1	40.91
250	h0	0.909	1	1.0	0.75	0.798	1	0.8	1	1	43.52
251	h0	0.909	1	0.958	0.6	0.776	1	0.588	1	1	23.84
252	h0	0.87	1	0.697	0.72	0.721	1	0.8	1	1	25.18
253	h0	0.909	1	0.727	0.75	0.75	1	0.8	1	1	29.74
254	h0	0.909	1	0.727	0.75	0.705	1	0.8	1	1	27.95
255	h0	0.909	1	0.697	0.6	0.699	1	0.588	1	1	15.62
256	h0	0.609	1	0.652	0.917	0.795	1	0.8	1	1	23.16
257	h0	0.727	1	0.727	0.917	0.833	1	0.8	1	1	32.3
258	h0	0.727	1	0.727	0.917	0.833	1	0.8	1	1	32.3
259	h0	0.621	1	0.5	0.22	0.785	1	0.565	1	1	3.03
260	h0	0.727	1	0.727	0.917	0.75	1	0.867	1	1	31.52
261	h0	0.727	1	0.727	0.917	0.75	1	0.867	1	1	31.52
262	h0	0.727	1	0.727	0.917	0.75	1	0.867	1	1	31.52
263	h0	0.727	1	0.576	0.587	0.317	1	0.586	1	1	4.57
264	h0	1.0	1	1.0	0.75	1.0	1	0.933	1	1	69.98
265	h0	1.0	1	1.0	0.75	1.0	1	0.933	1	1	69.98
266	h0	1.0	1	1.0	0.75	1.0	1	0.933	1	1	69.98
267	h0	1.0	1	0.792	0.447	0.423	1	0.631	1	1	9.45
268	h0	0.727	1	0.818	0.75	0.917	1	0.933	1	1	38.16
269	h0	0.727	1	0.818	0.75	0.917	1	0.933	1	1	38.16
270	h0	0.727	1	0.818	0.75	0.917	1	0.933	1	1	38.16
271	h0	0.727	1	0.648	0.447	0.388	1	0.604	1	1	4.93
272	h0	0.628	1	0.682	0.723	0.66	1	0.867	1	1	17.72
273	h0	0.727	1	0.727	0.75	0.667	1	0.867	1	1	22.92
274	h0	0.727	1	0.727	0.75	0.667	1	0.867	1	1	22.92
275	h0	0.585	1	0.367	0.567	0.641	1	0.586	1	1	4.57
276	h0	0.87	1	0.697	0.88	0.801	1	0.8	1	1	34.19
277	h0	0.909	1	0.727	0.917	0.833	1	0.8	1	1	40.38
278	h0	0.909	1	0.727	0.917	0.833	1	0.8	1	1	40.38
279	h0	0.909	1	0.697	0.733	0.833	1	0.588	1	1	22.75
280	h0	0.957	1	0.958	0.88	0.641	1	0.8	1	1	41.37
281	h0	1.0	1	1.0	0.917	0.667	1	0.8	1	1	48.93
282	h0	1.0	1	1.0	0.917	0.667	1	0.8	1	1	48.93
283	h0	1.0	1	0.958	0.733	0.609	1	0.588	1	1	25.15
284	h0	0.696	1	0.871	0.72	0.801	1	0.794	1	1	27.76
285	h0	0.727	1	0.909	0.75	0.833	1	0.8	1	1	33.03
286	h0	0.727	1	0.909	0.75	0.833	1	0.759	1	1	31.34
287	h0	0.727	1	0.871	0.6	0.545	1	0.441	1	1	9.13
682	h1	0.957	1	0.61	0.8	0.721	1	0.4	1	1	13.47
683	h1	1.0	1	0.636	0.833	0.75	1	0.4	1	1	15.89
684	h1	0.826	1	0.424	0.467	0.346	1	0.329	1	1	1.86
685	h1	0.696	1	0.784	0.88	0.962	1	0.8	1	1	36.95
686	h1	0.727	1	0.818	0.977	1.0	1	0.8	1	1	46.48
687	h1	0.727	1	0.667	0.56	1.0	1	0.659	1	1	17.9
688	h1	0.783	1	0.697	0.72	0.962	1	0.784	1	1	29.64
689	h1	0.771	1	0.727	0.75	1.0	1	0.8	1	1	33.63
690	h1	0.696	1	0.545	0.567	1.0	1	0.659	1	1	14.17
691	h1	0.87	1	0.697	0.56	0.801	1	0.79	1	1	21.49
692	h1	0.96	1	0.727	0.583	0.833	1	0.8	1	1	27.11
693	h1	0.826	1	0.485	0.327	0.385	1	0.659	1	1	3.32
694	h1	0.783	1	0.871	0.0	0.16	1	0.324	1	1	0.0
695	h1	0.818	1	0.909	0.0	0.167	1	0.333	1	1	0.0
696	h1	0.676	1	0.606	0.0	0.077	1	0.275	1	1	0.0
712	h1	0.696	1	0.697	0.8	0.881	1	0.784	1	1	26.81
713	h1	0.727	1	0.727	0.777	0.917	1	0.8	1	1	30.13
714	h1	0.727	1	0.727	0.75	0.917	1	0.753	1	1	27.37
715	h1	0.727	1	0.697	0.6	0.599	1	0.408	1	1	7.43
716	h1	0.783	1	0.958	0.72	0.721	1	0.776	1	1	30.22
717	h1	0.818	1	1.0	0.75	0.75	1	0.8	1	1	36.81
718	h1	0.818	1	1.0	0.75	0.75	1	0.8	1	1	36.81
719	h1	0.818	1	0.958	0.6	0.721	1	0.612	1	1	20.75
720	h1	0.957	1	0.697	0.72	0.801	1	0.776	1	1	29.85
721	h1	1.0	1	0.727	0.75	0.772	1	0.8	1	1	33.67
722	h1	1.0	1	0.727	0.75	0.75	1	0.8	1	1	32.72
723	h1	1.0	1	0.697	0.6	0.75	1	0.612	1	1	19.2
724	h1	0.585	1	0.652	0.833	0.673	1	0.8	1	1	17.11
725	h1	0.727	1	0.727	0.833	0.75	1	0.8	1	1	26.42
726	h1	0.727	1	0.727	0.833	0.75	1	0.8	1	1	26.42
727	h1	0.664	1	0.5	0.167	0.718	1	0.565	1	1	2.25
728	h1	0.723	1	0.727	1.0	0.833	1	0.867	1	1	37.96
729	h1	0.727	1	0.727	1.0	0.833	1	0.867	1	1	38.17
730	h1	0.727	1	0.727	1.0	0.833	1	0.867	1	1	38.17
731	h1	0.727	1	0.576	0.64	0.353	1	0.586	1	1	5.54
732	h1	1.0	1	1.0	0.75	1.0	1	0.933	1	1	69.98
733	h1	1.0	1	1.0	0.75	1.0	1	0.933	1	1	69.98
734	h1	1.0	1	1.0	0.75	1.0	1	0.933	1	1	69.98
735	h1	1.0	1	0.792	0.45	0.423	1	0.659	1	1	9.93
736	h1	0.818	1	0.818	0.75	0.833	1	0.933	1	1	39.0
737	h1	0.818	1	0.818	0.75	0.833	1	0.933	1	1	39.0
738	h1	0.818	1	0.818	0.75	0.833	1	0.933	1	1	39.0
739	h1	0.818	1	0.648	0.447	0.353	1	0.631	1	1	5.28
740	h1	0.648	1	0.682	0.727	0.744	1	0.8	1	1	19.12
741	h1	0.727	1	0.727	0.75	0.75	1	0.8	1	1	23.78
742	h1	0.727	1	0.727	0.75	0.75	1	0.8	1	1	23.78
743	h1	0.538	1	0.367	0.503	0.724	1	0.588	1	1	4.23
744	h1	0.783	1	0.697	0.88	0.721	1	0.778	1	1	26.94
745	h1	0.818	1	0.727	0.917	0.75	1	0.8	1	1	32.72
746	h1	0.818	1	0.727	0.917	0.75	1	0.8	1	1	32.72
747	h1	0.818	1	0.697	0.733	0.75	1	0.612	1	1	19.18
748	h1	0.957	1	0.958	0.96	0.721	1	0.8	1	1	50.77
749	h1	1.0	1	1.0	1.0	0.75	1	0.8	1	1	60.0
750	h1	1.0	1	1.0	1.0	0.75	1	0.8	1	1	60.0
751	h1	1.0	1	0.958	0.8	0.692	1	0.612	1	1	32.46
752	h1	0.696	1	0.871	0.72	0.801	1	0.794	1	1	27.76
753	h1	0.727	1	0.909	0.75	0.833	1	0.8	1	1	33.03
754	h1	0.727	1	0.909	0.75	0.833	1	0.765	1	1	31.58
755	h1	0.727	1	0.871	0.6	0.545	1	0.459	1	1	9.5
