ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	0.522	0.783	1	0.64	1	0.16	1	0.333	1	1.39
230	h0	0.545	0.818	1	0.667	1	0.167	1	0.333	1	1.65
231	h0	0.474	0.676	1	0.4	1	0.077	1	0.265	1	0.26
232	h0	0.696	0.87	1	0.72	1	0.801	1	0.8	1	27.94
233	h0	0.727	0.964	1	0.75	1	0.833	1	0.8	1	35.03
234	h0	0.644	0.826	1	0.45	1	0.385	1	0.635	1	5.85
235	h0	0.957	0.783	1	0.72	1	0.962	1	0.8	1	41.52
236	h0	1.0	0.767	1	0.75	1	1.0	1	0.8	1	46.02
237	h0	1.0	0.711	1	0.483	1	1.0	1	0.635	1	21.81
238	h0	0.783	0.696	1	0.72	1	0.962	1	0.8	1	30.2
239	h0	0.771	0.727	1	0.75	1	1.0	1	0.8	1	33.63
240	h0	0.692	0.727	1	0.517	1	1.0	1	0.635	1	16.52
241	h0	0.783	0.957	1	0.48	1	0.721	1	0.333	1	8.64
242	h0	0.87	1.0	1	0.5	1	0.75	1	0.333	1	10.86
243	h0	0.791	0.826	1	0.3	1	0.346	1	0.265	1	1.8
288	h0	0.696	0.696	1	0.96	1	0.801	1	0.8	1	29.8
289	h0	0.727	0.727	1	1.0	1	0.833	1	0.8	1	35.22
290	h0	0.727	0.727	1	1.0	1	0.833	1	0.759	1	33.42
291	h0	0.727	0.727	1	0.84	1	0.545	1	0.424	1	10.26
292	h0	0.696	0.957	1	0.8	1	0.721	1	0.8	1	30.74
293	h0	0.727	1.0	1	0.833	1	0.75	1	0.8	1	36.34
294	h0	0.727	1.0	1	0.833	1	0.75	1	0.8	1	36.34
295	h0	0.727	1.0	1	0.7	1	0.692	1	0.565	1	19.9
296	h0	0.87	0.783	1	0.72	1	0.721	1	0.8	1	28.29
297	h0	0.909	0.818	1	0.75	1	0.75	1	0.8	1	33.46
298	h0	0.909	0.818	1	0.75	1	0.75	1	0.8	1	33.46
299	h0	0.909	0.818	1	0.63	1	0.75	1	0.565	1	19.85
300	h0	0.791	0.648	1	0.72	1	0.737	1	0.867	1	23.58
301	h0	0.909	0.727	1	0.75	1	0.75	1	0.867	1	32.23
302	h0	0.909	0.727	1	0.75	1	0.75	1	0.867	1	32.23
303	h0	0.909	0.538	1	0.32	1	0.699	1	0.586	1	6.41
304	h0	0.727	0.818	1	0.833	1	0.833	1	0.933	1	38.5
305	h0	0.727	0.818	1	0.833	1	0.833	1	0.933	1	38.5
306	h0	0.727	0.818	1	0.833	1	0.833	1	0.933	1	38.5
307	h0	0.727	0.818	1	0.567	1	0.353	1	0.576	1	6.86
308	h0	0.727	1.0	1	1.0	1	1.0	1	0.933	1	67.83
309	h0	0.727	1.0	1	1.0	1	1.0	1	0.933	1	67.83
310	h0	0.727	1.0	1	1.0	1	1.0	1	0.933	1	67.83
311	h0	0.727	1.0	1	0.68	1	0.462	1	0.604	1	13.8
312	h0	1.0	0.727	1	0.75	1	0.833	1	0.867	1	39.38
313	h0	1.0	0.727	1	0.75	1	0.833	1	0.867	1	39.38
314	h0	1.0	0.727	1	0.75	1	0.833	1	0.867	1	39.38
315	h0	1.0	0.727	1	0.517	1	0.353	1	0.535	1	7.1
316	h0	0.664	0.585	1	0.683	1	0.724	1	0.8	1	15.37
317	h0	0.727	0.727	1	0.75	1	0.75	1	0.8	1	23.78
318	h0	0.727	0.727	1	0.75	1	0.75	1	0.8	1	23.78
319	h0	0.561	0.656	1	0.45	1	0.718	1	0.506	1	6.02
320	h0	0.696	0.957	1	0.72	1	0.721	1	0.8	1	27.66
