ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.857	1	1	0.696	0.957	1	0.786	1	17.95
345	h0	1	0.943	1	1	0.727	1.0	1	0.786	1	21.55
346	h0	1	1.0	1	1	0.664	0.783	1	0.786	1	13.36
347	h0	1	0.762	1	1	0.783	0.87	1	0.786	1	32.64
348	h0	1	0.762	1	1	0.818	0.909	1	0.786	1	35.63
349	h0	1	0.7	1	1	0.818	0.909	1	0.786	1	26.8
350	h0	1	0.667	1	1	0.696	0.957	1	0.786	1	27.94
351	h0	1	0.7	1	1	0.727	1.0	1	0.786	1	32.0
352	h0	1	0.7	1	1	0.727	1.0	1	0.786	1	26.2
353	h0	1	0.952	1	1	0.957	0.783	1	0.286	1	8.16
354	h0	1	1.0	1	1	1.0	0.818	1	0.286	1	9.36
355	h0	1	1.0	1	1	0.826	0.64	1	0.286	1	4.94
392	h0	1	0.952	1	1	0.957	0.696	1	0.786	1	39.87
393	h0	1	1.0	1	1	1.0	0.727	1	0.786	1	45.71
394	h0	1	1.0	1	1	1.0	0.727	1	0.786	1	43.66
395	h0	1	1.0	1	1	1.0	0.727	1	0.25	1	8.27
396	h0	1	0.762	1	1	0.696	0.696	1	0.786	1	23.21
397	h0	1	0.8	1	1	0.727	0.727	1	0.786	1	26.59
398	h0	1	0.8	1	1	0.747	0.727	1	0.786	1	27.32
399	h0	1	0.8	1	1	0.818	0.727	1	0.786	1	22.66
400	h0	1	0.614	1	1	0.909	0.727	1	0.929	1	32.68
401	h0	1	0.7	1	1	0.909	0.727	1	0.857	1	34.37
402	h0	1	0.7	1	1	0.909	0.727	1	0.857	1	34.37
403	h0	1	0.681	1	1	0.909	0.727	1	0.857	1	23.3
404	h0	1	0.7	1	1	0.636	0.818	1	0.929	1	31.57
405	h0	1	0.7	1	1	0.636	0.818	1	0.929	1	31.57
406	h0	1	0.7	1	1	0.636	0.818	1	0.929	1	31.57
407	h0	1	0.7	1	1	0.593	0.711	1	0.929	1	17.85
408	h0	1	1.0	1	1	0.818	1.0	1	1.0	1	76.32
409	h0	1	1.0	1	1	0.818	1.0	1	1.0	1	76.32
410	h0	1	1.0	1	1	0.818	1.0	1	1.0	1	76.32
411	h0	1	1.0	1	1	0.779	0.87	1	1.0	1	44.12
412	h0	1	0.7	1	1	1.0	0.727	1	0.929	1	40.99
413	h0	1	0.7	1	1	1.0	0.727	1	0.929	1	40.99
414	h0	1	0.7	1	1	1.0	0.727	1	0.929	1	40.99
415	h0	1	0.7	1	1	0.957	0.609	1	0.929	1	22.89
416	h0	1	0.729	1	1	0.636	0.708	1	0.857	1	22.51
417	h0	1	0.8	1	1	0.636	0.727	1	0.857	1	25.36
