ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	0.522	1	1	0.64	1	0.16	0.0	0.333	1	0.0
230	h0	0.545	1	1	0.667	1	0.167	0.0	0.333	1	0.0
231	h0	0.474	1	1	0.4	1	0.077	0.0	0.265	1	0.0
232	h0	0.696	1	1	0.72	1	0.801	0.933	0.8	1	29.96
233	h0	0.727	1	1	0.75	1	0.833	0.933	0.8	1	33.9
234	h0	0.644	1	1	0.45	1	0.385	0.792	0.635	1	5.61
235	h0	0.957	1	1	0.72	1	0.962	0.933	0.8	1	49.48
236	h0	1.0	1	1	0.75	1	1.0	0.933	0.8	1	55.98
237	h0	1.0	1	1	0.483	1	1.0	0.792	0.635	1	24.29
238	h0	0.783	1	1	0.72	1	0.962	0.8	0.8	1	34.71
239	h0	0.771	1	1	0.75	1	1.0	0.8	0.8	1	37.01
240	h0	0.692	1	1	0.517	1	1.0	0.679	0.635	1	15.43
241	h0	0.783	1	1	0.48	1	0.721	0.8	0.333	1	7.22
242	h0	0.87	1	1	0.5	1	0.75	0.8	0.333	1	8.69
243	h0	0.791	1	1	0.3	1	0.346	0.679	0.265	1	1.48
288	h0	0.696	1	1	0.96	1	0.801	0.867	0.8	1	37.12
289	h0	0.727	1	1	1.0	1	0.833	0.867	0.8	1	42.0
290	h0	0.727	1	1	1.0	1	0.833	0.867	0.759	1	39.85
291	h0	0.727	1	1	0.84	1	0.545	0.709	0.424	1	10.01
292	h0	0.696	1	1	0.8	1	0.721	0.8	0.8	1	25.69
293	h0	0.727	1	1	0.833	1	0.75	0.8	0.8	1	29.07
294	h0	0.727	1	1	0.833	1	0.75	0.8	0.8	1	29.07
295	h0	0.727	1	1	0.7	1	0.692	0.655	0.565	1	13.03
296	h0	0.87	1	1	0.72	1	0.721	0.8	0.8	1	28.9
297	h0	0.909	1	1	0.75	1	0.75	0.8	0.8	1	32.72
298	h0	0.909	1	1	0.75	1	0.75	0.8	0.8	1	32.72
299	h0	0.909	1	1	0.63	1	0.75	0.655	0.565	1	15.89
300	h0	0.791	1	1	0.72	1	0.737	0.786	0.867	1	28.6
301	h0	0.909	1	1	0.75	1	0.75	0.8	0.867	1	35.46
