ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	1	0.952	1	0.696	1	0.857	1	1	17.26
345	h0	0.8	1	1.0	1	0.727	1	0.857	1	1	19.94
346	h0	0.8	1	1.0	1	0.664	1	0.857	1	1	14.89
347	h0	0.95	1	0.667	1	0.783	1	0.786	1	1	31.2
348	h0	1.0	1	0.7	1	0.818	1	0.786	1	1	36.01
349	h0	1.0	1	0.7	1	0.818	1	0.786	1	1	29.48
350	h0	0.76	1	0.952	1	0.696	1	0.786	1	1	31.66
351	h0	0.765	1	1.0	1	0.727	1	0.786	1	1	34.97
352	h0	0.7	1	1.0	1	0.727	1	0.786	1	1	26.2
353	h0	0.76	1	0.571	1	0.957	1	0.786	1	1	13.06
354	h0	0.84	1	0.648	1	1.0	1	0.786	1	1	17.11
355	h0	0.9	1	0.7	1	0.826	1	0.786	1	1	13.37
392	h0	0.665	1	0.667	1	0.957	1	0.786	1	1	26.69
393	h0	0.7	1	0.7	1	1.0	1	0.786	1	1	30.81
394	h0	0.7	1	0.7	1	1.0	1	0.786	1	1	29.42
395	h0	0.7	1	0.7	1	1.0	1	0.682	1	1	15.21
396	h0	0.95	1	0.952	1	0.696	1	0.786	1	1	39.58
397	h0	1.0	1	1.0	1	0.727	1	0.786	1	1	45.71
398	h0	1.0	1	1.0	1	0.747	1	0.786	1	1	46.97
399	h0	1.0	1	1.0	1	0.818	1	0.786	1	1	38.96
400	h0	0.9	1	1.0	1	0.909	1	0.736	1	1	52.2
401	h0	1.0	1	1.0	1	0.909	1	0.786	1	1	61.94
402	h0	1.0	1	1.0	1	0.909	1	0.786	1	1	61.94
403	h0	1.0	1	1.0	1	0.909	1	0.786	1	1	43.15
404	h0	0.7	1	0.7	1	0.636	1	0.786	1	1	22.85
405	h0	0.7	1	0.7	1	0.636	1	0.786	1	1	22.85
406	h0	0.7	1	0.7	1	0.636	1	0.786	1	1	22.85
407	h0	0.7	1	0.7	1	0.593	1	0.786	1	1	14.87
408	h0	0.8	1	0.8	1	0.818	1	0.786	1	1	38.39
409	h0	0.8	1	0.8	1	0.818	1	0.786	1	1	38.39
410	h0	0.8	1	0.8	1	0.818	1	0.786	1	1	38.39
411	h0	0.8	1	0.8	1	0.779	1	0.786	1	1	25.51
412	h0	0.9	1	1.0	1	1.0	1	0.786	1	1	61.33
413	h0	0.9	1	1.0	1	1.0	1	0.786	1	1	61.33
414	h0	0.9	1	1.0	1	1.0	1	0.786	1	1	61.33
415	h0	0.9	1	1.0	1	0.957	1	0.786	1	1	40.89
416	h0	0.58	1	0.652	1	0.636	1	0.857	1	1	16.49
417	h0	0.7	1	0.7	1	0.636	1	0.857	1	1	21.37
418	h0	0.7	1	0.7	1	0.636	1	0.857	1	1	21.37
419	h0	0.7	1	0.581	1	0.636	1	0.857	1	1	12.37
420	h0	0.665	1	0.667	1	0.87	1	0.857	1	1	26.46
421	h0	0.7	1	0.7	1	0.909	1	0.857	1	1	30.54
422	h0	0.7	1	0.7	1	0.909	1	0.857	1	1	30.54
423	h0	0.7	1	0.7	1	0.909	1	0.857	1	1	23.13
424	h0	0.95	1	0.762	1	0.696	1	0.786	1	1	31.68
425	h0	1.0	1	0.8	1	0.727	1	0.786	1	1	36.57
426	h0	1.0	1	0.8	1	0.727	1	0.786	1	1	34.38
427	h0	1.0	1	0.8	1	0.727	1	0.217	1	1	5.1
448	h0	0.76	1	0.667	1	0.696	1	0.786	1	1	22.19
449	h0	0.8	1	0.7	1	0.727	1	0.786	1	1	25.6
450	h0	0.8	1	0.7	1	0.708	1	0.786	1	1	24.93
451	h0	0.8	1	0.7	1	0.636	1	0.786	1	1	21.95
452	h0	0.68	1	0.4	1	0.711	1	0.271	1	1	2.68
453	h0	0.575	1	0.762	1	0.957	1	0.534	1	1	17.91
454	h0	0.7	1	0.8	1	1.0	1	0.786	1	1	35.21
455	h0	0.7	1	0.8	1	1.0	1	0.786	1	1	35.21
456	h0	0.7	1	0.8	1	1.0	1	0.786	1	1	35.21
457	h0	0.61	1	0.457	1	1.0	1	0.537	1	1	8.35
458	h0	0.95	1	0.762	1	0.783	1	0.929	1	1	42.13
459	h0	1.0	1	0.8	1	0.818	1	0.929	1	1	48.64
460	h0	1.0	1	0.8	1	0.818	1	0.929	1	1	48.64
461	h0	1.0	1	0.8	1	0.818	1	0.929	1	1	48.64
462	h0	0.85	1	0.457	1	0.818	1	0.32	1	1	5.67
463	h0	0.665	1	0.952	1	0.87	1	0.929	1	1	40.93
464	h0	0.7	1	1.0	1	0.818	1	1.0	1	1	45.81
465	h0	0.7	1	1.0	1	0.818	1	1.0	1	1	45.81
466	h0	0.7	1	1.0	1	0.818	1	1.0	1	1	43.98
467	h0	0.595	1	0.571	1	0.818	1	0.345	1	1	4.46
812	h1	0.665	1	0.952	1	0.696	1	0.929	1	1	19.12
813	h1	0.7	1	1.0	1	0.727	1	0.929	1	1	22.08
814	h1	0.7	1	1.0	1	0.68	1	0.929	1	1	16.89
815	h1	0.95	1	0.762	1	0.696	1	0.769	1	1	31.0
816	h1	1.0	1	0.8	1	0.727	1	0.857	1	1	39.87
817	h1	1.0	1	0.8	1	0.727	1	0.857	1	1	32.65
818	h1	0.76	1	0.952	1	0.696	1	0.767	1	1	30.9
819	h1	0.77	1	1.0	1	0.727	1	0.786	1	1	35.2
820	h1	0.7	1	1.0	1	0.711	1	0.786	1	1	25.62
821	h1	0.665	1	0.667	1	0.957	1	0.748	1	1	12.7
822	h1	0.735	1	0.7	1	1.0	1	0.786	1	1	13.47
823	h1	0.8	1	0.7	1	0.826	1	0.786	1	1	9.93
860	h1	0.665	1	0.571	1	0.957	1	0.745	1	1	21.66
861	h1	0.7	1	0.6	1	1.0	1	0.786	1	1	26.41
862	h1	0.7	1	0.6	1	1.0	1	0.786	1	1	25.22
863	h1	0.7	1	0.6	1	1.0	1	0.734	1	1	14.03
864	h1	0.855	1	0.952	1	0.696	1	0.759	1	1	34.4
865	h1	0.9	1	1.0	1	0.727	1	0.786	1	1	41.14
866	h1	0.9	1	1.0	1	0.727	1	0.786	1	1	41.14
867	h1	0.9	1	1.0	1	0.727	1	0.786	1	1	31.17
868	h1	0.9	1	1.0	1	0.909	1	0.724	1	1	51.35
869	h1	1.0	1	1.0	1	0.909	1	0.786	1	1	61.94
870	h1	1.0	1	1.0	1	0.909	1	0.786	1	1	61.94
871	h1	1.0	1	1.0	1	0.909	1	0.786	1	1	43.15
872	h1	0.7	1	0.7	1	0.727	1	0.786	1	1	26.12
873	h1	0.7	1	0.7	1	0.727	1	0.786	1	1	26.12
874	h1	0.7	1	0.7	1	0.727	1	0.786	1	1	26.12
875	h1	0.7	1	0.7	1	0.704	1	0.786	1	1	17.65
876	h1	0.7	1	0.7	1	0.727	1	0.786	1	1	26.12
877	h1	0.7	1	0.7	1	0.727	1	0.786	1	1	26.12
878	h1	0.7	1	0.7	1	0.727	1	0.786	1	1	26.12
879	h1	0.7	1	0.7	1	0.696	1	0.786	1	1	17.45
880	h1	1.0	1	1.0	1	1.0	1	0.786	1	1	68.15
881	h1	1.0	1	1.0	1	1.0	1	0.786	1	1	68.15
882	h1	1.0	1	1.0	1	1.0	1	0.786	1	1	68.15
883	h1	1.0	1	1.0	1	1.0	1	0.786	1	1	47.47
884	h1	0.61	1	0.652	1	0.727	1	0.786	1	1	18.18
885	h1	0.7	1	0.7	1	0.727	1	0.786	1	1	22.4
886	h1	0.7	1	0.7	1	0.727	1	0.786	1	1	22.4
887	h1	0.7	1	0.581	1	0.727	1	0.786	1	1	12.97
888	h1	0.665	1	0.667	1	0.87	1	0.923	1	1	28.49
889	h1	0.7	1	0.7	1	0.909	1	0.929	1	1	33.1
890	h1	0.7	1	0.7	1	0.909	1	0.929	1	1	33.1
891	h1	0.7	1	0.7	1	0.909	1	0.929	1	1	25.08
892	h1	0.95	1	0.762	1	0.696	1	0.817	1	1	32.93
893	h1	1.0	1	0.8	1	0.727	1	0.857	1	1	39.87
894	h1	1.0	1	0.8	1	0.727	1	0.857	1	1	37.48
895	h1	1.0	1	0.8	1	0.727	1	0.236	1	1	4.86
916	h1	0.76	1	0.667	1	0.783	1	0.759	1	1	24.1
917	h1	0.8	1	0.7	1	0.771	1	0.786	1	1	27.15
918	h1	0.8	1	0.7	1	0.727	1	0.786	1	1	25.6
919	h1	0.8	1	0.7	1	0.727	1	0.786	1	1	25.09
920	h1	0.68	1	0.4	1	0.727	1	0.271	1	1	2.74
921	h1	0.485	1	0.667	1	0.783	1	0.493	1	1	9.99
922	h1	0.69	1	0.7	1	0.87	1	0.786	1	1	26.42
923	h1	0.7	1	0.7	1	0.909	1	0.786	1	1	28.01
924	h1	0.7	1	0.7	1	0.909	1	0.786	1	1	28.01
925	h1	0.625	1	0.4	1	0.909	1	0.537	1	1	6.81
926	h1	0.95	1	0.762	1	0.696	1	0.828	1	1	33.37
927	h1	1.0	1	0.8	1	0.727	1	0.857	1	1	39.87
928	h1	1.0	1	0.8	1	0.727	1	0.857	1	1	39.87
929	h1	1.0	1	0.8	1	0.727	1	0.857	1	1	39.87
930	h1	0.85	1	0.457	1	0.727	1	0.296	1	1	4.66
931	h1	0.76	1	0.952	1	0.87	1	1.0	1	1	50.36
932	h1	0.8	1	1.0	1	0.909	1	1.0	1	1	58.18
933	h1	0.8	1	1.0	1	0.909	1	1.0	1	1	58.18
934	h1	0.8	1	1.0	1	0.909	1	1.0	1	1	55.85
