ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.857	1	0.668	1	0.957	0.857	1	1	18.78
345	h0	1	0.943	1	0.7	1	1.0	0.857	1	1	22.63
346	h0	1	1.0	1	0.636	1	0.783	0.857	1	1	13.96
347	h0	1	0.762	1	0.955	1	0.87	0.786	1	1	39.81
348	h0	1	0.762	1	1.0	1	0.909	0.786	1	1	43.55
349	h0	1	0.7	1	0.909	1	0.909	0.786	1	1	29.78
350	h0	1	0.667	1	0.764	1	0.957	0.786	1	1	30.67
351	h0	1	0.7	1	0.9	1	1.0	0.786	1	1	39.61
352	h0	1	0.7	1	0.818	1	1.0	0.786	1	1	29.48
353	h0	1	0.952	1	0.382	1	0.783	0.786	1	1	8.95
354	h0	1	1.0	1	0.4	1	0.818	0.786	1	1	10.29
355	h0	1	1.0	1	0.364	1	0.64	0.786	1	1	5.99
392	h0	1	0.952	1	0.859	1	0.696	0.786	1	1	35.79
393	h0	1	1.0	1	0.9	1	0.727	0.786	1	1	41.14
394	h0	1	1.0	1	0.9	1	0.727	0.786	1	1	39.29
395	h0	1	1.0	1	0.9	1	0.727	0.682	1	1	20.3
396	h0	1	0.762	1	0.668	1	0.696	0.786	1	1	22.28
397	h0	1	0.8	1	0.7	1	0.727	0.786	1	1	25.6
398	h0	1	0.8	1	0.7	1	0.727	0.786	1	1	25.6
399	h0	1	0.8	1	0.7	1	0.727	0.786	1	1	19.39
400	h0	1	0.614	1	0.655	1	0.727	0.736	1	1	18.66
401	h0	1	0.7	1	0.7	1	0.727	0.786	1	1	24.28
402	h0	1	0.7	1	0.7	1	0.727	0.786	1	1	24.28
403	h0	1	0.681	1	0.591	1	0.727	0.786	1	1	13.89
404	h0	1	0.7	1	0.7	1	0.818	0.786	1	1	29.39
405	h0	1	0.7	1	0.7	1	0.818	0.786	1	1	29.39
406	h0	1	0.7	1	0.7	1	0.818	0.786	1	1	29.39
407	h0	1	0.7	1	0.7	1	0.711	0.786	1	1	17.83
408	h0	1	1.0	1	1.0	1	1.0	0.786	1	1	73.33
409	h0	1	1.0	1	1.0	1	1.0	0.786	1	1	73.33
410	h0	1	1.0	1	1.0	1	1.0	0.786	1	1	73.33
411	h0	1	1.0	1	1.0	1	0.87	0.786	1	1	44.52
412	h0	1	0.7	1	0.7	1	0.727	0.786	1	1	24.28
413	h0	1	0.7	1	0.7	1	0.727	0.786	1	1	24.28
414	h0	1	0.7	1	0.7	1	0.727	0.786	1	1	24.28
415	h0	1	0.7	1	0.7	1	0.609	0.786	1	1	14.17
416	h0	1	0.729	1	0.645	1	0.708	0.857	1	1	22.82
417	h0	1	0.8	1	0.7	1	0.727	0.857	1	1	27.91
418	h0	1	0.8	1	0.7	1	0.727	0.857	1	1	27.91
419	h0	1	0.8	1	0.659	1	0.727	0.857	1	1	18.33
420	h0	1	0.952	1	0.668	1	0.696	0.857	1	1	30.35
421	h0	1	1.0	1	0.7	1	0.727	0.857	1	1	34.89
422	h0	1	1.0	1	0.7	1	0.727	0.857	1	1	34.89
423	h0	1	1.0	1	0.7	1	0.727	0.857	1	1	26.43
424	h0	1	0.762	1	0.955	1	0.696	0.786	1	1	31.85
425	h0	1	0.8	1	1.0	1	0.727	0.786	1	1	36.57
426	h0	1	0.8	1	1.0	1	0.727	0.786	1	1	34.38
427	h0	1	0.8	1	1.0	1	0.727	0.217	1	1	5.1
448	h0	1	0.667	1	0.764	1	0.957	0.786	1	1	30.67
449	h0	1	0.7	1	0.8	1	1.0	0.786	1	1	35.21
450	h0	1	0.7	1	0.8	1	1.0	0.786	1	1	35.21
451	h0	1	0.7	1	0.8	1	1.0	0.786	1	1	34.51
452	h0	1	0.5	1	0.327	1	1.0	0.271	1	1	2.26
453	h0	1	0.952	1	0.955	1	0.783	0.534	1	1	30.41
454	h0	1	1.0	1	1.0	1	0.818	0.786	1	1	51.44
455	h0	1	1.0	1	1.0	1	0.818	0.786	1	1	51.44
456	h0	1	1.0	1	1.0	1	0.818	0.786	1	1	51.44
457	h0	1	0.714	1	0.409	1	0.818	0.537	1	1	7.16
458	h0	1	0.857	1	0.955	1	0.87	0.929	1	1	52.92
459	h0	1	0.9	1	1.0	1	0.909	0.929	1	1	60.8
460	h0	1	0.9	1	1.0	1	0.909	0.929	1	1	60.8
461	h0	1	0.9	1	1.0	1	0.909	0.929	1	1	60.8
462	h0	1	0.643	1	0.409	1	0.909	0.32	1	1	4.27
463	h0	1	0.667	1	0.668	1	0.957	0.929	1	1	31.69
464	h0	1	0.7	1	0.7	1	1.0	1.0	1	1	39.2
