ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.857	1	1	0.696	1	0.857	0.786	1	16.07
345	h0	1	0.943	1	1	0.727	1	0.857	0.786	1	18.47
346	h0	1	1.0	1	1	0.664	1	0.857	0.786	1	14.63
347	h0	1	0.762	1	1	0.783	1	0.786	0.786	1	29.49
348	h0	1	0.762	1	1	0.818	1	0.786	0.786	1	30.81
349	h0	1	0.7	1	1	0.818	1	0.786	0.786	1	23.17
350	h0	1	0.667	1	1	0.696	1	0.786	0.786	1	22.94
351	h0	1	0.7	1	1	0.727	1	0.786	0.786	1	25.15
352	h0	1	0.7	1	1	0.727	1	0.786	0.786	1	20.59
353	h0	1	0.952	1	1	0.957	1	0.786	0.286	1	8.19
354	h0	1	1.0	1	1	1.0	1	0.786	0.286	1	8.99
355	h0	1	1.0	1	1	0.826	1	0.786	0.286	1	6.07
392	h0	1	0.952	1	1	0.957	1	0.786	0.786	1	45.03
393	h0	1	1.0	1	1	1.0	1	0.786	0.786	1	49.42
394	h0	1	1.0	1	1	1.0	1	0.786	0.786	1	47.2
395	h0	1	1.0	1	1	1.0	1	0.682	0.25	1	7.76
396	h0	1	0.762	1	1	0.696	1	0.786	0.786	1	26.21
397	h0	1	0.8	1	1	0.727	1	0.786	0.786	1	28.74
398	h0	1	0.8	1	1	0.747	1	0.786	0.786	1	29.54
399	h0	1	0.8	1	1	0.818	1	0.786	0.786	1	24.5
400	h0	1	0.614	1	1	0.909	1	0.736	0.929	1	33.09
401	h0	1	0.7	1	1	0.909	1	0.786	0.857	1	37.16
402	h0	1	0.7	1	1	0.909	1	0.786	0.857	1	37.16
403	h0	1	0.681	1	1	0.909	1	0.786	0.857	1	25.19
404	h0	1	0.7	1	1	0.636	1	0.786	0.929	1	30.33
405	h0	1	0.7	1	1	0.636	1	0.786	0.929	1	30.33
406	h0	1	0.7	1	1	0.636	1	0.786	0.929	1	30.33
407	h0	1	0.7	1	1	0.593	1	0.786	0.929	1	19.73
408	h0	1	1.0	1	1	0.818	1	0.786	1.0	1	59.99
409	h0	1	1.0	1	1	0.818	1	0.786	1.0	1	59.99
