ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	1	0.668	1	0.957	0.857	1	0.867	19.0
345	h0	1	1	1	0.7	1	1.0	0.857	1	0.867	20.8
346	h0	1	1	1	0.636	1	0.783	0.857	1	0.735	10.26
347	h0	1	1	1	0.955	1	0.87	0.786	1	0.933	48.74
348	h0	1	1	1	1.0	1	0.909	0.786	1	0.933	53.33
349	h0	1	1	1	0.909	1	0.909	0.786	1	0.792	33.69
350	h0	1	1	1	0.764	1	0.957	0.786	1	0.8	36.78
351	h0	1	1	1	0.9	1	1.0	0.786	1	0.8	45.27
352	h0	1	1	1	0.818	1	1.0	0.786	1	0.679	28.59
353	h0	1	1	1	0.382	1	0.783	0.786	1	0.2	1.88
354	h0	1	1	1	0.4	1	0.818	0.786	1	0.2	2.06
355	h0	1	1	1	0.364	1	0.64	0.786	1	0.17	1.02
392	h0	1	1	1	0.859	1	0.696	0.786	1	0.933	35.07
393	h0	1	1	1	0.9	1	0.727	0.786	1	0.933	38.39
394	h0	1	1	1	0.9	1	0.727	0.786	1	0.933	36.66
395	h0	1	1	1	0.9	1	0.727	0.682	1	0.735	14.92
396	h0	1	1	1	0.668	1	0.696	0.786	1	0.867	25.35
397	h0	1	1	1	0.7	1	0.727	0.786	1	0.867	27.74
398	h0	1	1	1	0.7	1	0.727	0.786	1	0.867	27.74
399	h0	1	1	1	0.7	1	0.727	0.786	1	0.683	16.56
400	h0	1	1	1	0.655	1	0.727	0.736	1	0.79	24.0
401	h0	1	1	1	0.7	1	0.727	0.786	1	0.8	27.74
402	h0	1	1	1	0.7	1	0.727	0.786	1	0.8	27.74
403	h0	1	1	1	0.591	1	0.727	0.786	1	0.529	10.79
404	h0	1	1	1	0.7	1	0.818	0.786	1	0.8	33.59
405	h0	1	1	1	0.7	1	0.818	0.786	1	0.8	33.59
406	h0	1	1	1	0.7	1	0.818	0.786	1	0.8	33.59
407	h0	1	1	1	0.7	1	0.711	0.786	1	0.566	14.41
408	h0	1	1	1	1.0	1	1.0	0.786	1	0.8	58.67
409	h0	1	1	1	1.0	1	1.0	0.786	1	0.8	58.67
410	h0	1	1	1	1.0	1	1.0	0.786	1	0.8	58.67
411	h0	1	1	1	1.0	1	0.87	0.786	1	0.606	26.98
412	h0	1	1	1	0.7	1	0.727	0.786	1	0.8	27.74
413	h0	1	1	1	0.7	1	0.727	0.786	1	0.8	27.74
414	h0	1	1	1	0.7	1	0.727	0.786	1	0.8	27.74
415	h0	1	1	1	0.7	1	0.609	0.786	1	0.566	11.45
416	h0	1	1	1	0.645	1	0.708	0.857	1	0.752	23.54
417	h0	1	1	1	0.7	1	0.727	0.857	1	0.8	27.91
418	h0	1	1	1	0.7	1	0.727	0.857	1	0.8	27.91
419	h0	1	1	1	0.659	1	0.727	0.857	1	0.723	16.56
420	h0	1	1	1	0.668	1	0.696	0.857	1	0.8	25.5
421	h0	1	1	1	0.7	1	0.727	0.857	1	0.8	27.91
422	h0	1	1	1	0.7	1	0.727	0.857	1	0.8	27.91
423	h0	1	1	1	0.7	1	0.727	0.857	1	0.63	16.65
424	h0	1	1	1	0.955	1	0.696	0.786	1	0.8	33.44
425	h0	1	1	1	1.0	1	0.727	0.786	1	0.8	36.57
426	h0	1	1	1	1.0	1	0.727	0.786	1	0.719	30.9
427	h0	1	1	1	1.0	1	0.727	0.217	1	0.21	1.34
448	h0	1	1	1	0.764	1	0.957	0.786	1	0.8	36.78
449	h0	1	1	1	0.8	1	1.0	0.786	1	0.8	40.24
450	h0	1	1	1	0.8	1	1.0	0.786	1	0.8	40.24
451	h0	1	1	1	0.8	1	1.0	0.786	1	0.8	39.44
452	h0	1	1	1	0.327	1	1.0	0.271	1	0.657	2.98
453	h0	1	1	1	0.955	1	0.783	0.534	1	0.8	25.56
454	h0	1	1	1	1.0	1	0.818	0.786	1	0.8	41.15
455	h0	1	1	1	1.0	1	0.818	0.786	1	0.8	41.15
456	h0	1	1	1	1.0	1	0.818	0.786	1	0.8	41.15
457	h0	1	1	1	0.409	1	0.818	0.537	1	0.606	6.08
458	h0	1	1	1	0.955	1	0.87	0.929	1	0.8	49.4
459	h0	1	1	1	1.0	1	0.909	0.929	1	0.8	54.05
460	h0	1	1	1	1.0	1	0.909	0.929	1	0.8	54.05
461	h0	1	1	1	1.0	1	0.909	0.929	1	0.8	54.05
462	h0	1	1	1	0.409	1	0.909	0.32	1	0.606	4.02
463	h0	1	1	1	0.668	1	0.957	0.929	1	0.8	38.01
464	h0	1	1	1	0.7	1	1.0	1.0	1	0.8	44.8
465	h0	1	1	1	0.7	1	1.0	1.0	1	0.8	44.8
466	h0	1	1	1	0.7	1	1.0	1.0	1	0.715	38.44
467	h0	1	1	1	0.286	1	1.0	0.345	1	0.303	1.39
812	h1	1	1	1	0.573	1	0.87	0.929	1	0.905	19.57
813	h1	1	1	1	0.655	1	0.909	0.929	1	0.933	24.1
814	h1	1	1	1	0.668	1	0.711	0.929	1	0.82	13.82
815	h1	1	1	1	0.955	1	0.87	0.769	1	0.905	46.26
816	h1	1	1	1	1.0	1	0.909	0.857	1	0.933	58.15
817	h1	1	1	1	0.955	1	0.909	0.857	1	0.82	39.96
818	h1	1	1	1	0.764	1	0.957	0.767	1	0.776	34.81
819	h1	1	1	1	0.9	1	1.0	0.786	1	0.8	45.27
820	h1	1	1	1	0.859	1	1.0	0.786	1	0.703	31.09
821	h1	1	1	1	0.382	1	0.87	0.748	1	0.129	1.28
822	h1	1	1	1	0.4	1	0.909	0.786	1	0.133	1.27
823	h1	1	1	1	0.382	1	0.711	0.786	1	0.117	0.68
860	h1	1	1	1	0.859	1	0.696	0.745	1	0.905	32.25
861	h1	1	1	1	0.9	1	0.727	0.786	1	0.933	38.39
862	h1	1	1	1	0.9	1	0.727	0.786	1	0.933	36.66
863	h1	1	1	1	0.9	1	0.727	0.734	1	0.764	16.69
864	h1	1	1	1	0.668	1	0.696	0.759	1	0.84	23.71
865	h1	1	1	1	0.7	1	0.727	0.786	1	0.867	27.74
866	h1	1	1	1	0.7	1	0.727	0.786	1	0.867	27.74
867	h1	1	1	1	0.7	1	0.727	0.786	1	0.709	17.19
868	h1	1	1	1	0.655	1	0.727	0.724	1	0.78	23.31
869	h1	1	1	1	0.7	1	0.727	0.786	1	0.8	27.74
