ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.95	0.571	0.573	1	1	1	1	0.929	0.333	9.62
333	h0	1.0	0.648	0.6	1	1	1	1	0.929	0.333	12.03
334	h0	1.0	0.7	0.573	1	1	1	1	0.929	0.265	9.87
335	h0	0.665	0.857	0.668	1	1	1	1	0.829	0.8	25.25
336	h0	0.7	0.857	0.7	1	1	1	1	0.857	0.8	28.79
337	h0	0.7	0.9	0.668	1	1	1	1	0.857	0.635	22.9
338	h0	0.76	0.667	0.859	1	1	1	1	0.76	0.8	26.48
339	h0	0.765	0.7	0.855	1	1	1	1	0.786	0.8	28.79
340	h0	0.7	0.7	0.764	1	1	1	1	0.786	0.635	18.68
341	h0	0.855	0.952	0.573	1	1	1	1	0.429	0.333	6.66
342	h0	0.94	1.0	0.65	1	1	1	1	0.429	0.333	8.73
343	h0	1.0	1.0	0.668	1	1	1	1	0.429	0.265	7.59
356	h0	0.76	0.952	0.955	1	1	1	1	0.829	0.8	45.82
357	h0	0.8	1.0	1.0	1	1	1	1	0.857	0.8	54.85
358	h0	0.8	1.0	1.0	1	1	1	1	0.857	0.731	50.12
359	h0	0.8	0.9	1.0	1	1	1	1	0.111	0.343	2.74
360	h0	0.95	0.667	0.668	1	1	1	1	0.76	0.8	25.74
361	h0	1.0	0.7	0.7	1	1	1	1	0.786	0.8	30.81
362	h0	1.0	0.7	0.7	1	1	1	1	0.786	0.8	30.81
363	h0	1.0	0.7	0.7	1	1	1	1	0.786	0.588	22.65
364	h0	0.64	0.629	0.605	1	1	1	1	0.786	0.8	15.31
365	h0	0.8	0.7	0.7	1	1	1	1	0.786	0.8	24.65
366	h0	0.8	0.7	0.7	1	1	1	1	0.786	0.8	24.65
367	h0	0.8	0.629	0.7	1	1	1	1	0.737	0.541	14.04
368	h0	0.7	1.0	0.7	1	1	1	1	0.786	0.867	33.39
369	h0	0.7	1.0	0.7	1	1	1	1	0.786	0.867	33.39
370	h0	0.7	1.0	0.7	1	1	1	1	0.786	0.867	33.39
371	h0	0.7	1.0	0.7	1	1	1	1	0.749	0.561	20.59
372	h0	1.0	0.7	1.0	1	1	1	1	0.786	0.933	51.33
373	h0	1.0	0.7	1.0	1	1	1	1	0.786	0.933	51.33
374	h0	1.0	0.7	1.0	1	1	1	1	0.786	0.933	51.33
375	h0	1.0	0.7	1.0	1	1	1	1	0.781	0.604	33.02
376	h0	0.7	0.7	0.7	1	1	1	1	0.786	0.933	25.15
377	h0	0.7	0.7	0.7	1	1	1	1	0.786	0.933	25.15
378	h0	0.7	0.7	0.7	1	1	1	1	0.786	0.933	25.15
379	h0	0.7	0.7	0.7	1	1	1	1	0.749	0.631	16.21
380	h0	0.595	0.952	0.655	1	1	1	1	0.765	0.8	22.71
381	h0	0.7	1.0	0.7	1	1	1	1	0.786	0.8	30.81
382	h0	0.7	1.0	0.7	1	1	1	1	0.786	0.8	30.81
383	h0	0.7	1.0	0.609	1	1	1	1	0.675	0.586	16.86
384	h0	0.855	0.952	0.668	1	1	1	1	0.76	0.8	33.06
385	h0	0.9	1.0	0.7	1	1	1	1	0.786	0.8	39.61
386	h0	0.9	1.0	0.7	1	1	1	1	0.786	0.8	39.61
387	h0	0.9	1.0	0.7	1	1	1	1	0.786	0.588	29.12
388	h0	0.855	0.667	0.955	1	1	1	1	0.76	0.8	33.11
389	h0	0.9	0.7	1.0	1	1	1	1	0.786	0.8	39.61
390	h0	0.9	0.7	1.0	1	1	1	1	0.786	0.745	36.89
391	h0	0.9	0.7	1.0	1	1	1	1	0.412	0.392	10.17
428	h0	0.665	0.857	0.668	1	1	1	1	0.786	0.8	23.94
429	h0	0.7	0.9	0.7	1	1	1	1	0.786	0.8	27.73
430	h0	0.7	0.9	0.7	1	1	1	1	0.786	0.8	27.73
431	h0	0.7	0.9	0.7	1	1	1	1	0.786	0.747	25.89
432	h0	0.56	0.667	0.318	1	1	1	1	0.101	0.388	0.47
433	h0	0.95	0.762	0.955	1	1	1	1	0.786	0.8	43.47
434	h0	1.0	0.8	1.0	1	1	1	1	0.786	0.8	50.3
435	h0	1.0	0.8	1.0	1	1	1	1	0.786	0.8	50.3
436	h0	1.0	0.8	1.0	1	1	1	1	0.786	0.8	50.3
437	h0	0.762	0.533	0.455	1	1	1	1	0.101	0.518	0.97
438	h0	0.95	0.581	0.955	1	1	1	1	0.604	0.8	25.47
439	h0	1.0	0.7	1.0	1	1	1	1	0.786	0.8	44.02
440	h0	1.0	0.7	1.0	1	1	1	1	0.786	0.8	44.02
441	h0	1.0	0.7	1.0	1	1	1	1	0.786	0.8	44.02
442	h0	0.762	0.5	0.5	1	1	1	1	0.267	0.518	2.63
443	h0	0.665	0.667	0.764	1	1	1	1	0.786	0.8	21.31
444	h0	0.7	0.7	0.8	1	1	1	1	0.786	0.8	24.65
445	h0	0.7	0.7	0.8	1	1	1	1	0.786	0.8	24.65
446	h0	0.7	0.7	0.8	1	1	1	1	0.786	0.765	23.57
447	h0	0.56	0.467	0.364	1	1	1	1	0.101	0.431	0.41
800	h1	0.95	0.633	0.545	1	1	1	1	0.929	0.324	9.86
801	h1	1.0	0.7	0.6	1	1	1	1	0.929	0.333	12.99
802	h1	1.0	0.7	0.6	1	1	1	1	0.929	0.275	10.73
803	h1	0.665	0.724	0.727	1	1	1	1	0.899	0.776	24.42
804	h1	0.7	0.8	0.8	1	1	1	1	0.929	0.8	33.3
805	h1	0.7	0.8	0.8	1	1	1	1	0.929	0.659	27.43
806	h1	0.76	0.633	0.727	1	1	1	1	0.76	0.776	20.63
807	h1	0.765	0.7	0.8	1	1	1	1	0.786	0.8	26.94
808	h1	0.7	0.7	0.8	1	1	1	1	0.786	0.659	20.3
809	h1	0.855	0.905	0.636	1	1	1	1	0.415	0.324	6.62
810	h1	0.94	1.0	0.7	1	1	1	1	0.429	0.333	9.4
811	h1	1.0	1.0	0.7	1	1	1	1	0.429	0.275	8.26
824	h1	0.665	0.905	0.909	1	1	1	1	0.829	0.776	35.19
825	h1	0.7	1.0	1.0	1	1	1	1	0.857	0.8	47.99
826	h1	0.7	1.0	1.0	1	1	1	1	0.857	0.741	44.45
827	h1	0.7	1.0	1.0	1	1	1	1	0.138	0.357	3.45
828	h1	0.95	0.633	0.636	1	1	1	1	0.829	0.776	24.6
829	h1	1.0	0.662	0.6	1	1	1	1	0.857	0.8	27.23
830	h1	1.0	0.6	0.6	1	1	1	1	0.857	0.8	24.68
831	h1	1.0	0.686	0.6	1	1	1	1	0.857	0.612	21.59
832	h1	0.72	0.614	0.605	1	1	1	1	0.786	0.8	16.82
833	h1	0.9	0.7	0.7	1	1	1	1	0.786	0.8	27.73
834	h1	0.9	0.7	0.7	1	1	1	1	0.786	0.8	27.73
835	h1	0.9	0.643	0.7	1	1	1	1	0.74	0.541	16.22
836	h1	0.7	1.0	0.7	1	1	1	1	0.786	0.867	33.39
837	h1	0.7	1.0	0.7	1	1	1	1	0.786	0.867	33.39
838	h1	0.7	1.0	0.7	1	1	1	1	0.786	0.867	33.39
839	h1	0.7	1.0	0.7	1	1	1	1	0.77	0.561	21.17
840	h1	1.0	0.8	1.0	1	1	1	1	0.786	0.933	58.67
841	h1	1.0	0.8	1.0	1	1	1	1	0.786	0.933	58.67
842	h1	1.0	0.8	1.0	1	1	1	1	0.786	0.933	58.67
843	h1	1.0	0.8	1.0	1	1	1	1	0.781	0.631	39.42
844	h1	0.7	0.7	0.7	1	1	1	1	0.786	0.867	23.37
845	h1	0.7	0.7	0.7	1	1	1	1	0.786	0.867	23.37
846	h1	0.7	0.7	0.7	1	1	1	1	0.786	0.933	25.15
847	h1	0.7	0.7	0.7	1	1	1	1	0.765	0.604	15.85
848	h1	0.61	0.952	0.632	1	1	1	1	0.758	0.8	22.26
849	h1	0.7	1.0	0.7	1	1	1	1	0.786	0.8	30.81
850	h1	0.7	1.0	0.7	1	1	1	1	0.786	0.8	30.81
851	h1	0.686	1.0	0.618	1	1	1	1	0.675	0.541	15.48
852	h1	0.76	0.905	0.636	1	1	1	1	0.76	0.776	25.8
853	h1	0.8	1.0	0.7	1	1	1	1	0.786	0.8	35.21
854	h1	0.8	1.0	0.7	1	1	1	1	0.786	0.8	35.21
855	h1	0.8	1.0	0.7	1	1	1	1	0.786	0.588	25.88
856	h1	0.95	0.633	0.909	1	1	1	1	0.76	0.776	32.24
857	h1	1.0	0.7	1.0	1	1	1	1	0.786	0.8	44.02
858	h1	1.0	0.7	1.0	1	1	1	1	0.786	0.753	41.43
859	h1	1.0	0.7	1.0	1	1	1	1	0.426	0.408	12.17
896	h1	0.665	0.814	0.636	1	1	1	1	0.76	0.776	20.3
897	h1	0.7	0.943	0.7	1	1	1	1	0.786	0.8	29.05
898	h1	0.7	1.0	0.7	1	1	1	1	0.786	0.8	30.81
899	h1	0.7	0.919	0.7	1	1	1	1	0.786	0.769	27.22
900	h1	0.567	0.643	0.35	1	1	1	1	0.127	0.451	0.73
901	h1	0.855	0.814	0.909	1	1	1	1	0.76	0.776	37.31
902	h1	0.9	0.9	1.0	1	1	1	1	0.786	0.8	50.93
903	h1	0.9	0.9	1.0	1	1	1	1	0.786	0.8	50.93
904	h1	0.9	0.9	1.0	1	1	1	1	0.786	0.8	50.93
905	h1	0.729	0.6	0.5	1	1	1	1	0.127	0.541	1.5
906	h1	0.95	0.633	0.909	1	1	1	1	0.636	0.776	26.98
907	h1	1.0	0.7	1.0	1	1	1	1	0.786	0.8	44.02
908	h1	1.0	0.7	1.0	1	1	1	1	0.786	0.8	44.02
909	h1	1.0	0.7	1.0	1	1	1	1	0.786	0.8	44.02
910	h1	0.81	0.467	0.5	1	1	1	1	0.251	0.541	2.57
911	h1	0.633	0.633	0.727	1	1	1	1	0.76	0.776	17.18
912	h1	0.7	0.7	0.8	1	1	1	1	0.786	0.8	24.65
913	h1	0.7	0.7	0.8	1	1	1	1	0.786	0.8	24.65
914	h1	0.7	0.7	0.8	1	1	1	1	0.786	0.765	23.57
915	h1	0.567	0.467	0.4	1	1	1	1	0.127	0.451	0.61
