ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
214	h0	1	0.61	1	0.88	0.801	0.802	0.4	1	1	13.79
215	h0	1	0.692	1	0.917	0.75	0.833	0.4	1	1	15.86
216	h0	1	0.569	1	0.513	0.346	0.34	0.318	1	1	1.09
217	h0	1	0.783	1	0.96	0.962	0.722	0.8	1	1	41.77
218	h0	1	0.767	1	1.0	1.0	0.75	0.8	1	1	46.02
219	h0	1	0.589	1	0.56	1.0	0.651	0.635	1	1	13.64
220	h0	1	0.87	1	0.72	0.962	0.722	0.8	1	1	34.81
221	h0	1	0.909	1	0.75	1.0	0.75	0.8	1	1	40.91
222	h0	1	0.909	1	0.603	1.0	0.75	0.635	1	1	26.1
223	h0	1	0.87	1	0.64	0.801	0.722	0.8	1	1	25.76
224	h0	1	0.909	1	0.667	0.833	0.75	0.8	1	1	30.3
225	h0	1	0.711	1	0.373	0.385	0.404	0.635	1	1	2.62
226	h0	1	0.174	1	0.0	0.16	0.401	0.4	1	1	0.0
227	h0	1	0.182	1	0.0	0.167	0.417	0.4	1	1	0.0
228	h0	1	0.136	1	0.0	0.077	0.17	0.318	1	1	0.0
244	h0	1	0.958	1	0.72	0.881	0.722	0.8	1	1	35.1
245	h0	1	1.0	1	0.75	0.917	0.75	0.8	1	1	41.26
246	h0	1	1.0	1	0.713	0.917	0.75	0.745	1	1	36.53
247	h0	1	1.0	1	0.533	0.599	0.417	0.392	1	1	5.22
248	h0	1	0.783	1	0.72	0.721	0.722	0.8	1	1	23.48
249	h0	1	0.818	1	0.75	0.75	0.75	0.8	1	1	27.61
250	h0	1	0.818	1	0.75	0.798	0.75	0.8	1	1	29.37
251	h0	1	0.818	1	0.6	0.776	0.491	0.588	1	1	11.0
252	h0	1	0.696	1	0.72	0.721	0.802	0.8	1	1	23.18
253	h0	1	0.727	1	0.75	0.75	0.833	0.8	1	1	27.25
254	h0	1	0.727	1	0.75	0.705	0.833	0.8	1	1	25.62
255	h0	1	0.727	1	0.6	0.699	0.833	0.588	1	1	14.93
256	h0	1	0.727	1	0.917	0.795	1.0	0.8	1	1	42.4
257	h0	1	0.727	1	0.917	0.833	1.0	0.8	1	1	44.43
258	h0	1	0.727	1	0.917	0.833	1.0	0.8	1	1	44.43
259	h0	1	0.411	1	0.22	0.785	1.0	0.565	1	1	4.01
260	h0	1	1.0	1	0.917	0.75	0.917	0.867	1	1	54.68
261	h0	1	1.0	1	0.917	0.75	0.917	0.867	1	1	54.68
262	h0	1	1.0	1	0.917	0.75	0.917	0.867	1	1	54.68
263	h0	1	1.0	1	0.587	0.317	0.34	0.586	1	1	3.71
264	h0	1	0.727	1	0.75	1.0	0.75	0.933	1	1	38.15
265	h0	1	0.727	1	0.75	1.0	0.75	0.933	1	1	38.15
266	h0	1	0.727	1	0.75	1.0	0.75	0.933	1	1	38.15
267	h0	1	0.727	1	0.447	0.423	0.247	0.631	1	1	2.14
268	h0	1	0.727	1	0.75	0.917	0.75	0.933	1	1	34.99
269	h0	1	0.727	1	0.75	0.917	0.75	0.933	1	1	34.99
270	h0	1	0.727	1	0.75	0.917	0.75	0.933	1	1	34.99
271	h0	1	0.715	1	0.447	0.388	0.241	0.604	1	1	1.81
272	h0	1	0.747	1	0.723	0.66	0.75	0.867	1	1	23.18
273	h0	1	0.818	1	0.75	0.667	0.75	0.867	1	1	26.61
274	h0	1	0.818	1	0.75	0.667	0.75	0.867	1	1	26.61
275	h0	1	0.818	1	0.567	0.641	0.519	0.586	1	1	9.04
276	h0	1	0.957	1	0.88	0.801	0.722	0.8	1	1	38.96
277	h0	1	1.0	1	0.917	0.833	0.75	0.8	1	1	45.83
278	h0	1	1.0	1	0.917	0.833	0.75	0.8	1	1	45.83
279	h0	1	1.0	1	0.733	0.833	0.75	0.588	1	1	26.93
280	h0	1	0.696	1	0.88	0.641	0.883	0.8	1	1	27.73
281	h0	1	0.727	1	0.917	0.667	0.917	0.8	1	1	32.62
282	h0	1	0.727	1	0.917	0.667	0.917	0.8	1	1	32.62
283	h0	1	0.727	1	0.733	0.609	0.917	0.588	1	1	17.5
284	h0	1	0.696	1	0.72	0.801	0.963	0.794	1	1	30.69
285	h0	1	0.727	1	0.75	0.833	1.0	0.8	1	1	36.34
286	h0	1	0.727	1	0.75	0.833	1.0	0.759	1	1	34.47
287	h0	1	0.727	1	0.6	0.545	0.556	0.441	1	1	5.83
682	h1	1	0.667	1	0.8	0.721	0.802	0.4	1	1	12.34
683	h1	1	0.727	1	0.833	0.75	0.833	0.4	1	1	15.13
684	h1	1	0.576	1	0.467	0.346	0.37	0.329	1	1	1.13
685	h1	1	0.667	1	0.88	0.962	0.722	0.8	1	1	32.61
686	h1	1	0.727	1	0.977	1.0	0.75	0.8	1	1	42.62
687	h1	1	0.595	1	0.56	1.0	0.657	0.659	1	1	14.43
688	h1	1	0.87	1	0.72	0.962	0.802	0.784	1	1	37.89
689	h1	1	0.909	1	0.75	1.0	0.75	0.8	1	1	40.91
690	h1	1	0.909	1	0.567	1.0	0.75	0.659	1	1	25.47
691	h1	1	0.917	1	0.56	0.801	0.722	0.79	1	1	23.46
692	h1	1	1.0	1	0.583	0.833	0.75	0.8	1	1	29.14
693	h1	1	0.783	1	0.327	0.385	0.426	0.659	1	1	2.77
694	h1	1	0.174	1	0.0	0.16	0.401	0.324	1	1	0.0
695	h1	1	0.182	1	0.0	0.167	0.417	0.333	1	1	0.0
696	h1	1	0.142	1	0.0	0.077	0.17	0.275	1	1	0.0
712	h1	1	0.917	1	0.8	0.881	0.722	0.784	1	1	36.58
713	h1	1	1.0	1	0.777	0.917	0.75	0.8	1	1	42.75
714	h1	1	1.0	1	0.75	0.917	0.75	0.753	1	1	38.84
715	h1	1	1.0	1	0.6	0.599	0.444	0.408	1	1	6.51
716	h1	1	0.75	1	0.72	0.721	0.722	0.776	1	1	21.81
717	h1	1	0.769	1	0.75	0.75	0.75	0.8	1	1	25.95
718	h1	1	0.75	1	0.75	0.75	0.75	0.8	1	1	25.31
719	h1	1	0.818	1	0.6	0.721	0.512	0.612	1	1	11.09
720	h1	1	0.667	1	0.72	0.801	0.802	0.776	1	1	23.94
721	h1	1	0.78	1	0.75	0.772	0.833	0.8	1	1	30.1
722	h1	1	0.799	1	0.75	0.75	0.833	0.8	1	1	29.95
723	h1	1	0.727	1	0.6	0.75	0.833	0.612	1	1	16.68
724	h1	1	0.727	1	0.833	0.673	1.0	0.8	1	1	32.61
725	h1	1	0.727	1	0.833	0.75	1.0	0.8	1	1	36.34
726	h1	1	0.727	1	0.833	0.75	1.0	0.8	1	1	36.34
727	h1	1	0.379	1	0.167	0.718	1.0	0.565	1	1	2.57
728	h1	1	1.0	1	1.0	0.833	0.917	0.867	1	1	66.23
729	h1	1	1.0	1	1.0	0.833	0.917	0.867	1	1	66.23
730	h1	1	1.0	1	1.0	0.833	0.917	0.867	1	1	66.23
731	h1	1	1.0	1	0.64	0.353	0.34	0.586	1	1	4.5
732	h1	1	0.727	1	0.75	1.0	0.75	0.933	1	1	38.15
733	h1	1	0.727	1	0.75	1.0	0.75	0.933	1	1	38.15
734	h1	1	0.727	1	0.75	1.0	0.75	0.933	1	1	38.15
735	h1	1	0.727	1	0.45	0.423	0.275	0.659	1	1	2.51
736	h1	1	0.727	1	0.75	0.833	0.75	0.933	1	1	31.78
737	h1	1	0.727	1	0.75	0.833	0.75	0.933	1	1	31.78
738	h1	1	0.727	1	0.75	0.833	0.75	0.933	1	1	31.78
739	h1	1	0.712	1	0.447	0.353	0.269	0.631	1	1	1.91
740	h1	1	0.716	1	0.727	0.744	0.75	0.8	1	1	23.24
741	h1	1	0.818	1	0.75	0.75	0.75	0.8	1	1	27.61
742	h1	1	0.818	1	0.75	0.75	0.75	0.8	1	1	27.61
743	h1	1	0.818	1	0.503	0.724	0.546	0.588	1	1	9.56
744	h1	1	0.917	1	0.88	0.721	0.722	0.778	1	1	32.68
745	h1	1	1.0	1	0.917	0.75	0.75	0.8	1	1	41.26
746	h1	1	1.0	1	0.917	0.75	0.75	0.8	1	1	41.26
747	h1	1	1.0	1	0.733	0.75	0.75	0.612	1	1	25.23
748	h1	1	0.667	1	0.96	0.721	0.883	0.8	1	1	32.61
749	h1	1	0.727	1	1.0	0.75	0.917	0.8	1	1	40.0
750	h1	1	0.727	1	1.0	0.75	0.917	0.8	1	1	40.0
751	h1	1	0.727	1	0.8	0.692	0.917	0.612	1	1	22.59
752	h1	1	0.696	1	0.72	0.801	0.963	0.794	1	1	30.69
753	h1	1	0.727	1	0.75	0.833	1.0	0.8	1	1	36.34
754	h1	1	0.727	1	0.75	0.833	1.0	0.765	1	1	34.75
755	h1	1	0.727	1	0.6	0.545	0.593	0.459	1	1	6.47
