ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.95	1	1	1	0.87	1	0.286	0.929	0.333	7.31
333	h0	1.0	1	1	1	0.909	1	0.286	0.929	0.333	8.04
334	h0	1.0	1	1	1	0.711	1	0.286	0.929	0.265	5.01
335	h0	0.665	1	1	1	0.957	1	0.786	0.829	0.8	33.17
336	h0	0.7	1	1	1	1.0	1	0.786	0.857	0.8	37.72
337	h0	0.7	1	1	1	1.0	1	0.786	0.857	0.635	29.94
338	h0	0.76	1	1	1	0.87	1	0.776	0.76	0.8	31.2
339	h0	0.765	1	1	1	0.909	1	0.786	0.786	0.8	34.37
340	h0	0.7	1	1	1	0.909	1	0.786	0.786	0.635	24.96
341	h0	0.855	1	1	1	0.957	1	0.786	0.429	0.333	9.19
342	h0	0.94	1	1	1	0.909	1	0.786	0.429	0.333	9.59
343	h0	1.0	1	1	1	0.711	1	0.786	0.429	0.265	6.35
356	h0	0.76	1	1	1	0.696	1	0.786	0.829	0.8	27.57
357	h0	0.8	1	1	1	0.727	1	0.786	0.857	0.8	31.34
358	h0	0.8	1	1	1	0.727	1	0.786	0.857	0.731	28.64
359	h0	0.8	1	1	1	0.727	1	0.271	0.111	0.343	0.6
360	h0	0.95	1	1	1	0.696	1	0.786	0.76	0.8	31.6
361	h0	1.0	1	1	1	0.727	1	0.786	0.786	0.8	35.93
362	h0	1.0	1	1	1	0.751	1	0.786	0.786	0.8	37.12
363	h0	1.0	1	1	1	0.818	1	0.786	0.786	0.588	29.71
364	h0	0.64	1	1	1	0.794	1	0.857	0.786	0.8	27.38
365	h0	0.8	1	1	1	0.818	1	0.857	0.786	0.8	35.26
366	h0	0.8	1	1	1	0.818	1	0.857	0.786	0.8	35.26
367	h0	0.8	1	1	1	0.818	1	0.857	0.737	0.541	22.36
368	h0	0.7	1	1	1	0.636	1	0.929	0.786	0.867	28.18
369	h0	0.7	1	1	1	0.636	1	0.929	0.786	0.867	28.18
370	h0	0.7	1	1	1	0.636	1	0.929	0.786	0.867	28.18
371	h0	0.7	1	1	1	0.526	1	0.929	0.749	0.561	14.37
372	h0	1.0	1	1	1	1.0	1	1.0	0.786	0.933	73.33
373	h0	1.0	1	1	1	1.0	1	1.0	0.786	0.933	73.33
374	h0	1.0	1	1	1	1.0	1	1.0	0.786	0.933	73.33
375	h0	1.0	1	1	1	0.87	1	1.0	0.781	0.604	41.04
376	h0	0.7	1	1	1	0.818	1	0.929	0.786	0.933	39.01
377	h0	0.7	1	1	1	0.818	1	0.929	0.786	0.933	39.01
378	h0	0.7	1	1	1	0.818	1	0.929	0.786	0.933	39.01
379	h0	0.7	1	1	1	0.711	1	0.929	0.749	0.631	21.85
380	h0	0.595	1	1	1	0.636	1	0.857	0.765	0.8	19.85
381	h0	0.7	1	1	1	0.636	1	0.857	0.786	0.8	23.99
382	h0	0.7	1	1	1	0.636	1	0.857	0.786	0.8	23.99
383	h0	0.7	1	1	1	0.636	1	0.857	0.675	0.586	15.09
384	h0	0.855	1	1	1	0.609	1	0.786	0.76	0.8	24.88
385	h0	0.9	1	1	1	0.636	1	0.786	0.786	0.8	28.29
386	h0	0.9	1	1	1	0.636	1	0.786	0.786	0.8	28.29
387	h0	0.9	1	1	1	0.636	1	0.786	0.786	0.588	20.79
