ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	1	1	0.957	0.87	0.697	1	0.929	0.333	17.95
333	h0	1	1	1	1.0	0.909	0.727	1	0.929	0.333	20.44
334	h0	1	1	1	0.87	0.711	0.515	1	0.929	0.265	7.84
335	h0	1	1	1	0.783	0.957	0.697	1	0.829	0.8	34.64
336	h0	1	1	1	0.818	1.0	0.727	1	0.857	0.8	40.77
337	h0	1	1	1	0.711	1.0	0.621	1	0.857	0.635	24.03
338	h0	1	1	1	0.696	0.87	0.958	1	0.76	0.8	35.27
339	h0	1	1	1	0.727	0.909	1.0	1	0.786	0.8	41.55
340	h0	1	1	1	0.644	0.909	1.0	1	0.786	0.635	29.22
341	h0	1	1	1	0.522	0.957	0.697	1	0.429	0.333	4.97
342	h0	1	1	1	0.545	0.909	0.727	1	0.429	0.333	5.15
343	h0	1	1	1	0.553	0.711	0.542	1	0.429	0.265	2.42
356	h0	1	1	1	0.696	0.696	0.697	1	0.829	0.8	22.39
357	h0	1	1	1	0.727	0.727	0.727	1	0.857	0.8	26.34
358	h0	1	1	1	0.68	0.727	0.727	1	0.857	0.731	22.52
359	h0	1	1	1	0.364	0.727	0.727	1	0.111	0.343	0.73
360	h0	1	1	1	0.783	0.696	0.958	1	0.76	0.8	31.74
361	h0	1	1	1	0.818	0.727	1.0	1	0.786	0.8	37.39
362	h0	1	1	1	0.818	0.751	1.0	1	0.786	0.8	38.63
363	h0	1	1	1	0.818	0.818	1.0	1	0.786	0.588	30.92
364	h0	1	1	1	0.711	0.794	0.727	1	0.786	0.8	25.81
365	h0	1	1	1	0.727	0.818	0.727	1	0.786	0.8	27.19
366	h0	1	1	1	0.727	0.818	0.727	1	0.786	0.8	27.19
367	h0	1	1	1	0.395	0.818	0.818	1	0.737	0.541	10.54
368	h0	1	1	1	1.0	0.636	1.0	1	0.786	0.867	43.34
369	h0	1	1	1	1.0	0.636	1.0	1	0.786	0.867	43.34
370	h0	1	1	1	1.0	0.636	1.0	1	0.786	0.867	43.34
371	h0	1	1	1	1.0	0.526	0.792	1	0.749	0.561	17.5
372	h0	1	1	1	0.727	1.0	0.727	1	0.786	0.933	38.76
373	h0	1	1	1	0.727	1.0	0.727	1	0.786	0.933	38.76
374	h0	1	1	1	0.727	1.0	0.727	1	0.786	0.933	38.76
375	h0	1	1	1	0.727	0.87	0.576	1	0.781	0.604	17.19
376	h0	1	1	1	0.727	0.818	0.727	1	0.786	0.933	31.7
377	h0	1	1	1	0.727	0.818	0.727	1	0.786	0.933	31.7
378	h0	1	1	1	0.727	0.818	0.727	1	0.786	0.933	31.7
379	h0	1	1	1	0.715	0.711	0.545	1	0.749	0.631	13.09
380	h0	1	1	1	0.909	0.636	0.818	1	0.765	0.8	28.94
381	h0	1	1	1	0.909	0.636	0.818	1	0.786	0.8	29.74
382	h0	1	1	1	0.909	0.636	0.818	1	0.786	0.8	29.74
383	h0	1	1	1	0.909	0.636	0.784	1	0.675	0.586	17.93
384	h0	1	1	1	0.696	0.609	0.697	1	0.76	0.8	17.96
385	h0	1	1	1	0.727	0.636	0.727	1	0.786	0.8	21.14
386	h0	1	1	1	0.727	0.636	0.727	1	0.786	0.8	21.14
387	h0	1	1	1	0.727	0.636	0.727	1	0.786	0.588	15.54
388	h0	1	1	1	0.957	0.696	0.784	1	0.76	0.8	31.75
389	h0	1	1	1	1.0	0.727	0.818	1	0.786	0.8	37.39
390	h0	1	1	1	1.0	0.727	0.818	1	0.786	0.745	34.82
391	h0	1	1	1	1.0	0.727	0.818	1	0.412	0.392	9.6
428	h0	1	1	1	0.957	0.957	0.697	1	0.786	0.8	40.14
429	h0	1	1	1	1.0	1.0	0.727	1	0.786	0.8	45.71
430	h0	1	1	1	1.0	0.98	0.727	1	0.786	0.8	44.8
431	h0	1	1	1	1.0	0.909	0.727	1	0.786	0.747	38.8
432	h0	1	1	1	0.304	0.988	0.727	1	0.101	0.388	0.86
433	h0	1	1	1	0.696	0.783	0.697	1	0.786	0.8	23.88
434	h0	1	1	1	0.727	0.818	0.727	1	0.786	0.8	27.19
435	h0	1	1	1	0.727	0.818	0.727	1	0.786	0.8	27.19
436	h0	1	1	1	0.727	0.818	0.727	1	0.786	0.8	27.19
437	h0	1	1	1	0.221	0.818	0.727	1	0.101	0.518	0.69
438	h0	1	1	1	0.87	0.783	0.958	1	0.604	0.8	31.53
439	h0	1	1	1	0.909	0.818	1.0	1	0.786	0.8	46.76
440	h0	1	1	1	0.909	0.818	1.0	1	0.786	0.8	46.76
441	h0	1	1	1	0.909	0.818	1.0	1	0.786	0.8	46.76
442	h0	1	1	1	0.277	0.818	1.0	1	0.267	0.518	3.13
443	h0	1	1	1	0.696	0.957	0.697	1	0.786	0.8	29.19
444	h0	1	1	1	0.727	1.0	0.727	1	0.786	0.8	33.23
445	h0	1	1	1	0.727	1.0	0.727	1	0.786	0.8	33.23
446	h0	1	1	1	0.727	1.0	0.727	1	0.786	0.765	31.78
447	h0	1	1	1	0.221	1.0	0.727	1	0.101	0.431	0.7
800	h1	1	1	1	0.83	0.783	0.75	1	0.929	0.324	14.67
801	h1	1	1	1	0.909	0.818	0.818	1	0.929	0.333	18.82
802	h1	1	1	1	0.83	0.64	0.614	1	0.929	0.275	8.33
803	h1	1	1	1	0.747	0.957	0.667	1	0.899	0.776	33.26
804	h1	1	1	1	0.866	1.0	0.727	1	0.929	0.8	46.79
805	h1	1	1	1	0.791	1.0	0.636	1	0.929	0.659	30.8
806	h1	1	1	1	0.664	0.783	0.958	1	0.76	0.776	29.37
807	h1	1	1	1	0.727	0.818	1.0	1	0.786	0.8	37.39
808	h1	1	1	1	0.644	0.818	1.0	1	0.786	0.659	27.29
809	h1	1	1	1	0.498	0.957	0.667	1	0.415	0.324	4.27
810	h1	1	1	1	0.545	1.0	0.727	1	0.429	0.333	5.66
811	h1	1	1	1	0.474	0.783	0.545	1	0.429	0.275	2.39
824	h1	1	1	1	0.747	0.696	0.667	1	0.829	0.776	22.31
825	h1	1	1	1	0.775	0.727	0.727	1	0.857	0.8	28.08
826	h1	1	1	1	0.692	0.727	0.727	1	0.857	0.741	23.23
827	h1	1	1	1	0.455	0.727	0.727	1	0.138	0.357	1.18
828	h1	1	1	1	0.664	0.696	0.917	1	0.829	0.776	27.26
829	h1	1	1	1	0.727	0.727	1.0	1	0.857	0.8	36.24
830	h1	1	1	1	0.727	0.727	1.0	1	0.857	0.8	36.24
831	h1	1	1	1	0.727	0.727	1.0	1	0.857	0.612	27.72
832	h1	1	1	1	0.688	0.652	0.727	1	0.786	0.8	20.51
833	h1	1	1	1	0.727	0.727	0.727	1	0.786	0.8	24.16
834	h1	1	1	1	0.727	0.727	0.727	1	0.786	0.8	24.16
835	h1	1	1	1	0.466	0.727	0.727	1	0.74	0.541	9.86
836	h1	1	1	1	1.0	0.727	1.0	1	0.786	0.867	49.54
837	h1	1	1	1	1.0	0.727	1.0	1	0.786	0.867	49.54
838	h1	1	1	1	1.0	0.727	1.0	1	0.786	0.867	49.54
839	h1	1	1	1	1.0	0.609	0.792	1	0.77	0.561	20.84
840	h1	1	1	1	0.818	1.0	0.727	1	0.786	0.933	43.61
841	h1	1	1	1	0.818	1.0	0.727	1	0.786	0.933	43.61
842	h1	1	1	1	0.818	1.0	0.727	1	0.786	0.933	43.61
843	h1	1	1	1	0.818	0.87	0.576	1	0.781	0.631	20.2
844	h1	1	1	1	0.727	0.818	0.727	1	0.786	0.867	29.46
845	h1	1	1	1	0.727	0.818	0.727	1	0.786	0.867	29.46
846	h1	1	1	1	0.727	0.818	0.727	1	0.786	0.933	31.7
847	h1	1	1	1	0.727	0.711	0.545	1	0.765	0.604	13.02
848	h1	1	1	1	0.818	0.727	0.727	1	0.758	0.8	26.22
849	h1	1	1	1	0.818	0.727	0.727	1	0.786	0.8	27.19
850	h1	1	1	1	0.818	0.727	0.727	1	0.786	0.8	27.19
851	h1	1	1	1	0.818	0.727	0.697	1	0.675	0.541	15.14
852	h1	1	1	1	0.664	0.696	0.697	1	0.76	0.776	19.0
853	h1	1	1	1	0.727	0.727	0.727	1	0.786	0.8	24.16
854	h1	1	1	1	0.727	0.727	0.727	1	0.786	0.8	24.16
855	h1	1	1	1	0.727	0.727	0.727	1	0.786	0.588	17.76
856	h1	1	1	1	0.913	0.696	0.75	1	0.76	0.776	28.11
857	h1	1	1	1	1.0	0.727	0.818	1	0.786	0.8	37.39
858	h1	1	1	1	1.0	0.727	0.818	1	0.786	0.753	35.2
859	h1	1	1	1	1.0	0.727	0.818	1	0.426	0.408	10.34
896	h1	1	1	1	0.913	0.87	0.75	1	0.76	0.776	35.13
897	h1	1	1	1	1.0	0.909	0.818	1	0.786	0.8	46.76
898	h1	1	1	1	1.0	0.909	0.818	1	0.786	0.8	46.76
899	h1	1	1	1	1.0	0.909	0.727	1	0.786	0.769	39.94
900	h1	1	1	1	0.348	0.909	0.727	1	0.127	0.451	1.32
901	h1	1	1	1	0.664	0.957	0.667	1	0.76	0.776	25.0
902	h1	1	1	1	0.727	0.949	0.727	1	0.786	0.8	31.54
903	h1	1	1	1	0.727	0.909	0.727	1	0.786	0.8	30.21
904	h1	1	1	1	0.727	0.909	0.727	1	0.786	0.8	30.21
905	h1	1	1	1	0.253	0.909	0.727	1	0.127	0.541	1.15
906	h1	1	1	1	0.913	0.696	0.958	1	0.636	0.776	30.04
907	h1	1	1	1	1.0	0.727	1.0	1	0.786	0.8	45.71
908	h1	1	1	1	1.0	0.727	1.0	1	0.786	0.8	45.71
909	h1	1	1	1	1.0	0.727	1.0	1	0.786	0.8	45.71
910	h1	1	1	1	0.348	0.727	1.0	1	0.251	0.541	3.44
911	h1	1	1	1	0.664	0.957	0.697	1	0.76	0.776	26.12
912	h1	1	1	1	0.727	1.0	0.727	1	0.786	0.8	33.23
913	h1	1	1	1	0.727	1.0	0.727	1	0.786	0.8	33.23
914	h1	1	1	1	0.727	1.0	0.727	1	0.786	0.765	31.78
915	h1	1	1	1	0.253	1.0	0.727	1	0.127	0.451	1.05
