ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	1	0.783	1	0.64	1	0.16	0.0	0.333	1	0.0
230	h0	1	0.818	1	0.667	1	0.167	0.0	0.333	1	0.0
231	h0	1	0.676	1	0.4	1	0.077	0.0	0.265	1	0.0
232	h0	1	0.87	1	0.72	1	0.801	0.933	0.8	1	37.45
233	h0	1	0.964	1	0.75	1	0.833	0.933	0.8	1	44.95
234	h0	1	0.826	1	0.45	1	0.385	0.792	0.635	1	7.2
235	h0	1	0.783	1	0.72	1	0.962	0.933	0.8	1	40.48
236	h0	1	0.767	1	0.75	1	1.0	0.933	0.8	1	42.94
237	h0	1	0.711	1	0.483	1	1.0	0.792	0.635	1	17.27
238	h0	1	0.696	1	0.72	1	0.962	0.8	0.8	1	30.85
239	h0	1	0.727	1	0.75	1	1.0	0.8	0.8	1	34.9
240	h0	1	0.727	1	0.517	1	1.0	0.679	0.635	1	16.21
241	h0	1	0.957	1	0.48	1	0.721	0.8	0.333	1	8.82
242	h0	1	1.0	1	0.5	1	0.75	0.8	0.333	1	9.99
243	h0	1	0.826	1	0.3	1	0.346	0.679	0.265	1	1.54
288	h0	1	0.696	1	0.96	1	0.801	0.867	0.8	1	37.12
289	h0	1	0.727	1	1.0	1	0.833	0.867	0.8	1	42.0
290	h0	1	0.727	1	1.0	1	0.833	0.867	0.759	1	39.85
291	h0	1	0.727	1	0.84	1	0.545	0.709	0.424	1	10.01
292	h0	1	0.957	1	0.8	1	0.721	0.8	0.8	1	35.33
293	h0	1	1.0	1	0.833	1	0.75	0.8	0.8	1	39.98
294	h0	1	1.0	1	0.833	1	0.75	0.8	0.8	1	39.98
295	h0	1	1.0	1	0.7	1	0.692	0.655	0.565	1	17.93
296	h0	1	0.783	1	0.72	1	0.721	0.8	0.8	1	26.01
297	h0	1	0.818	1	0.75	1	0.75	0.8	0.8	1	29.45
298	h0	1	0.818	1	0.75	1	0.75	0.8	0.8	1	29.45
299	h0	1	0.818	1	0.63	1	0.75	0.655	0.565	1	14.3
300	h0	1	0.648	1	0.72	1	0.737	0.786	0.867	1	23.43
301	h0	1	0.727	1	0.75	1	0.75	0.8	0.867	1	28.36
302	h0	1	0.727	1	0.75	1	0.75	0.8	0.867	1	28.36
303	h0	1	0.538	1	0.32	1	0.699	0.533	0.586	1	3.76
304	h0	1	0.818	1	0.833	1	0.833	0.8	0.933	1	42.37
305	h0	1	0.818	1	0.833	1	0.833	0.8	0.933	1	42.37
306	h0	1	0.818	1	0.833	1	0.833	0.8	0.933	1	42.37
307	h0	1	0.818	1	0.567	1	0.353	0.59	0.576	1	5.56
308	h0	1	1.0	1	1.0	1	1.0	0.8	0.933	1	74.64
309	h0	1	1.0	1	1.0	1	1.0	0.8	0.933	1	74.64
310	h0	1	1.0	1	1.0	1	1.0	0.8	0.933	1	74.64
