ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.571	0.573	0.957	0.87	1	1	1	0.333	9.07
333	h0	1	0.648	0.6	1.0	0.909	1	1	1	0.333	11.77
334	h0	1	0.7	0.573	0.87	0.711	1	1	1	0.265	6.57
335	h0	1	0.857	0.668	0.783	0.957	1	1	1	0.8	34.32
336	h0	1	0.857	0.7	0.818	1.0	1	1	1	0.8	39.26
337	h0	1	0.9	0.668	0.711	1.0	1	1	1	0.635	27.14
338	h0	1	0.667	0.859	0.696	0.87	1	1	1	0.8	27.75
339	h0	1	0.7	0.855	0.727	0.909	1	1	1	0.8	31.64
340	h0	1	0.7	0.764	0.644	0.909	1	1	1	0.635	19.88
341	h0	1	0.952	0.573	0.522	0.957	1	1	1	0.333	9.07
342	h0	1	1.0	0.65	0.545	0.909	1	1	1	0.333	10.72
343	h0	1	1.0	0.668	0.553	0.711	1	1	1	0.265	6.96
356	h0	1	0.952	0.955	0.696	0.696	1	1	1	0.8	35.23
357	h0	1	1.0	1.0	0.727	0.727	1	1	1	0.8	42.28
358	h0	1	1.0	1.0	0.68	0.727	1	1	1	0.731	36.14
359	h0	1	0.9	1.0	0.364	0.727	1	1	1	0.343	8.17
360	h0	1	0.667	0.668	0.783	0.696	1	1	1	0.8	19.43
361	h0	1	0.7	0.7	0.818	0.727	1	1	1	0.8	23.31
362	h0	1	0.7	0.7	0.818	0.751	1	1	1	0.8	24.08
363	h0	1	0.7	0.7	0.818	0.818	1	1	1	0.588	19.28
364	h0	1	0.629	0.605	0.711	0.794	1	1	1	0.8	17.19
365	h0	1	0.7	0.7	0.727	0.818	1	1	1	0.8	23.31
366	h0	1	0.7	0.7	0.727	0.818	1	1	1	0.8	23.31
367	h0	1	0.629	0.7	0.395	0.818	1	1	1	0.541	7.7
368	h0	1	1.0	0.7	1.0	0.636	1	1	1	0.867	38.6
369	h0	1	1.0	0.7	1.0	0.636	1	1	1	0.867	38.6
370	h0	1	1.0	0.7	1.0	0.636	1	1	1	0.867	38.6
371	h0	1	1.0	0.7	1.0	0.526	1	1	1	0.561	20.66
372	h0	1	0.7	1.0	0.727	1.0	1	1	1	0.933	47.48
373	h0	1	0.7	1.0	0.727	1.0	1	1	1	0.933	47.48
374	h0	1	0.7	1.0	0.727	1.0	1	1	1	0.933	47.48
375	h0	1	0.7	1.0	0.727	0.87	1	1	1	0.604	26.74
376	h0	1	0.7	0.7	0.727	0.818	1	1	1	0.933	27.19
377	h0	1	0.7	0.7	0.727	0.818	1	1	1	0.933	27.19
378	h0	1	0.7	0.7	0.727	0.818	1	1	1	0.933	27.19
379	h0	1	0.7	0.7	0.715	0.711	1	1	1	0.631	15.72
380	h0	1	0.952	0.655	0.909	0.636	1	1	1	0.8	28.84
381	h0	1	1.0	0.7	0.909	0.636	1	1	1	0.8	32.37
382	h0	1	1.0	0.7	0.909	0.636	1	1	1	0.8	32.37
383	h0	1	1.0	0.609	0.909	0.636	1	1	1	0.586	20.63
384	h0	1	0.952	0.668	0.696	0.609	1	1	1	0.8	21.56
385	h0	1	1.0	0.7	0.727	0.636	1	1	1	0.8	25.89
386	h0	1	1.0	0.7	0.727	0.636	1	1	1	0.8	25.89
387	h0	1	1.0	0.7	0.727	0.636	1	1	1	0.588	19.03
388	h0	1	0.667	0.955	0.957	0.696	1	1	1	0.8	33.94
389	h0	1	0.7	1.0	1.0	0.727	1	1	1	0.8	40.71
390	h0	1	0.7	1.0	1.0	0.727	1	1	1	0.745	37.91
391	h0	1	0.7	1.0	1.0	0.727	1	1	1	0.392	19.95
428	h0	1	0.857	0.668	0.957	0.957	1	1	1	0.8	41.94
429	h0	1	0.9	0.7	1.0	1.0	1	1	1	0.8	50.4
430	h0	1	0.9	0.7	1.0	0.98	1	1	1	0.8	49.39
431	h0	1	0.9	0.7	1.0	0.909	1	1	1	0.747	42.78
432	h0	1	0.667	0.318	0.304	0.988	1	1	1	0.388	2.47
433	h0	1	0.762	0.955	0.696	0.783	1	1	1	0.8	31.73
434	h0	1	0.8	1.0	0.727	0.818	1	1	1	0.8	38.06
435	h0	1	0.8	1.0	0.727	0.818	1	1	1	0.8	38.06
436	h0	1	0.8	1.0	0.727	0.818	1	1	1	0.8	38.06
437	h0	1	0.533	0.455	0.221	0.818	1	1	1	0.518	2.27
438	h0	1	0.581	0.955	0.87	0.783	1	1	1	0.8	30.24
439	h0	1	0.7	1.0	0.909	0.818	1	1	1	0.8	41.64
440	h0	1	0.7	1.0	0.909	0.818	1	1	1	0.8	41.64
441	h0	1	0.7	1.0	0.909	0.818	1	1	1	0.8	41.64
442	h0	1	0.5	0.5	0.277	0.818	1	1	1	0.518	2.93
443	h0	1	0.667	0.764	0.696	0.957	1	1	1	0.8	27.15
444	h0	1	0.7	0.8	0.727	1.0	1	1	1	0.8	32.57
445	h0	1	0.7	0.8	0.727	1.0	1	1	1	0.8	32.57
446	h0	1	0.7	0.8	0.727	1.0	1	1	1	0.765	31.14
447	h0	1	0.467	0.364	0.221	1.0	1	1	1	0.431	1.62
800	h1	1	0.633	0.545	0.83	0.783	1	1	1	0.324	7.26
801	h1	1	0.7	0.6	0.909	0.818	1	1	1	0.333	10.4
802	h1	1	0.7	0.6	0.83	0.64	1	1	1	0.275	6.14
803	h1	1	0.724	0.727	0.747	0.957	1	1	1	0.776	29.2
804	h1	1	0.8	0.8	0.866	1.0	1	1	1	0.8	44.34
805	h1	1	0.8	0.8	0.791	1.0	1	1	1	0.659	33.36
806	h1	1	0.633	0.727	0.664	0.783	1	1	1	0.776	18.57
807	h1	1	0.7	0.8	0.727	0.818	1	1	1	0.8	26.64
808	h1	1	0.7	0.8	0.644	0.818	1	1	1	0.659	19.44
809	h1	1	0.905	0.636	0.498	0.957	1	1	1	0.324	8.89
810	h1	1	1.0	0.7	0.545	1.0	1	1	1	0.333	12.7
811	h1	1	1.0	0.7	0.474	0.783	1	1	1	0.275	7.14
824	h1	1	0.905	0.909	0.747	0.696	1	1	1	0.776	33.19
825	h1	1	1.0	1.0	0.775	0.727	1	1	1	0.8	45.07
826	h1	1	1.0	1.0	0.692	0.727	1	1	1	0.741	37.28
827	h1	1	1.0	1.0	0.455	0.727	1	1	1	0.357	11.81
828	h1	1	0.633	0.636	0.664	0.696	1	1	1	0.776	14.44
829	h1	1	0.662	0.6	0.727	0.727	1	1	1	0.8	16.79
830	h1	1	0.6	0.6	0.727	0.727	1	1	1	0.8	15.22
831	h1	1	0.686	0.6	0.727	0.727	1	1	1	0.612	13.31
832	h1	1	0.614	0.605	0.688	0.652	1	1	1	0.8	13.33
833	h1	1	0.7	0.7	0.727	0.727	1	1	1	0.8	20.72
834	h1	1	0.7	0.7	0.727	0.727	1	1	1	0.8	20.72
835	h1	1	0.643	0.7	0.466	0.727	1	1	1	0.541	8.25
836	h1	1	1.0	0.7	1.0	0.727	1	1	1	0.867	44.12
837	h1	1	1.0	0.7	1.0	0.727	1	1	1	0.867	44.12
838	h1	1	1.0	0.7	1.0	0.727	1	1	1	0.867	44.12
839	h1	1	1.0	0.7	1.0	0.609	1	1	1	0.561	23.92
840	h1	1	0.8	1.0	0.818	1.0	1	1	1	0.933	61.06
841	h1	1	0.8	1.0	0.818	1.0	1	1	1	0.933	61.06
842	h1	1	0.8	1.0	0.818	1.0	1	1	1	0.933	61.06
843	h1	1	0.8	1.0	0.818	0.87	1	1	1	0.631	35.92
844	h1	1	0.7	0.7	0.727	0.818	1	1	1	0.867	25.26
845	h1	1	0.7	0.7	0.727	0.818	1	1	1	0.867	25.26
846	h1	1	0.7	0.7	0.727	0.818	1	1	1	0.933	27.19
847	h1	1	0.7	0.7	0.727	0.711	1	1	1	0.604	15.3
848	h1	1	0.952	0.632	0.818	0.727	1	1	1	0.8	28.62
849	h1	1	1.0	0.7	0.818	0.727	1	1	1	0.8	33.3
850	h1	1	1.0	0.7	0.818	0.727	1	1	1	0.8	33.3
851	h1	1	1.0	0.618	0.818	0.727	1	1	1	0.541	19.88
852	h1	1	0.905	0.636	0.664	0.696	1	1	1	0.776	20.64
853	h1	1	1.0	0.7	0.727	0.727	1	1	1	0.8	29.6
854	h1	1	1.0	0.7	0.727	0.727	1	1	1	0.8	29.6
855	h1	1	1.0	0.7	0.727	0.727	1	1	1	0.588	21.75
856	h1	1	0.633	0.909	0.913	0.696	1	1	1	0.776	28.37
857	h1	1	0.7	1.0	1.0	0.727	1	1	1	0.8	40.71
858	h1	1	0.7	1.0	1.0	0.727	1	1	1	0.753	38.32
859	h1	1	0.7	1.0	1.0	0.727	1	1	1	0.408	20.76
896	h1	1	0.814	0.636	0.913	0.87	1	1	1	0.776	31.91
897	h1	1	0.943	0.7	1.0	0.909	1	1	1	0.8	48.0
898	h1	1	1.0	0.7	1.0	0.909	1	1	1	0.8	50.9
899	h1	1	0.919	0.7	1.0	0.909	1	1	1	0.769	44.97
900	h1	1	0.643	0.35	0.348	0.909	1	1	1	0.451	3.21
901	h1	1	0.814	0.909	0.664	0.957	1	1	1	0.776	36.49
902	h1	1	0.9	1.0	0.727	0.949	1	1	1	0.8	49.67
903	h1	1	0.9	1.0	0.727	0.909	1	1	1	0.8	47.58
904	h1	1	0.9	1.0	0.727	0.909	1	1	1	0.8	47.58
905	h1	1	0.6	0.5	0.253	0.909	1	1	1	0.541	3.73
906	h1	1	0.633	0.909	0.913	0.696	1	1	1	0.776	28.37
907	h1	1	0.7	1.0	1.0	0.727	1	1	1	0.8	40.71
908	h1	1	0.7	1.0	1.0	0.727	1	1	1	0.8	40.71
909	h1	1	0.7	1.0	1.0	0.727	1	1	1	0.8	40.71
910	h1	1	0.467	0.5	0.348	0.727	1	1	1	0.541	3.2
911	h1	1	0.633	0.727	0.664	0.957	1	1	1	0.776	22.69
912	h1	1	0.7	0.8	0.727	1.0	1	1	1	0.8	32.57
913	h1	1	0.7	0.8	0.727	1.0	1	1	1	0.8	32.57
914	h1	1	0.7	0.8	0.727	1.0	1	1	1	0.765	31.14
915	h1	1	0.467	0.4	0.253	1.0	1	1	1	0.451	2.13
