ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	0.947	0.76	1	0.955	1	0.769	1	0.786	24.39	24.39
345	h0	0.667	0.971	0.8	1	1.0	1	0.769	1	0.786	29.09	29.09
346	h0	0.667	0.889	0.7	1	1.0	1	0.769	1	0.786	23.31	23.31
347	h0	0.947	0.842	0.95	1	0.668	1	0.769	1	0.786	28.41	28.41
348	h0	1.0	0.889	1.0	1	0.7	1	0.769	1	0.786	34.94	34.94
349	h0	1.0	0.889	1.0	1	0.7	1	0.769	1	0.786	34.94	34.94
350	h0	0.737	0.947	0.76	1	0.955	1	0.746	1	0.786	27.59	27.59
351	h0	0.754	1.0	0.765	1	1.0	1	0.769	1	0.786	34.86	34.86
352	h0	0.667	1.0	0.7	1	1.0	1	0.769	1	0.786	28.22	28.22
353	h0	0.947	0.632	0.76	1	0.668	1	0.769	1	0.857	18.6	18.6
354	h0	1.0	0.667	0.84	1	0.7	1	0.769	1	0.786	22.02	22.02
355	h0	1.0	0.667	0.9	1	0.673	1	0.769	1	0.786	22.69	22.69
392	h0	0.737	0.632	0.665	1	0.764	1	0.923	1	0.786	15.95	15.95
393	h0	0.778	0.667	0.7	1	0.8	1	0.923	1	0.786	19.59	19.59
394	h0	0.778	0.667	0.7	1	0.8	1	0.923	1	0.786	19.59	19.59
395	h0	0.778	0.667	0.7	1	0.8	1	0.923	1	0.786	19.59	19.59
396	h0	0.632	0.947	0.95	1	0.955	1	1.0	1	0.786	39.65	39.65
397	h0	0.667	1.0	1.0	1	1.0	1	1.0	1	0.786	48.7	48.7
398	h0	0.667	1.0	1.0	1	1.0	1	1.0	1	0.786	48.7	48.7
399	h0	0.667	1.0	1.0	1	1.0	1	1.0	1	0.786	48.7	48.7
400	h0	0.842	0.614	0.9	1	1.0	1	0.667	1	0.737	22.87	22.87
401	h0	1.0	0.778	1.0	1	1.0	1	0.769	1	0.786	47.02	47.02
402	h0	1.0	0.778	1.0	1	1.0	1	0.769	1	0.786	47.02	47.02
403	h0	1.0	0.778	1.0	1	1.0	1	0.769	1	0.749	41.63	41.63
404	h0	0.632	0.667	0.7	1	0.1	1	0.761	1	0.772	1.73	10.4
405	h0	0.667	0.667	0.7	1	0.1	1	0.769	1	0.786	1.88	11.29
406	h0	0.667	0.667	0.7	1	0.1	1	0.769	1	0.786	1.88	11.29
407	h0	0.667	0.667	0.7	1	0.1	1	0.769	1	0.786	1.88	11.29
408	h0	0.842	0.947	0.8	1	0.0	1	0.769	1	0.765	0.0	30.02
409	h0	0.889	1.0	0.8	1	0.0	1	0.769	1	0.786	0.0	34.39
410	h0	0.889	1.0	0.8	1	0.0	1	0.769	1	0.786	0.0	34.39
411	h0	0.889	1.0	0.8	1	0.0	1	0.769	1	0.786	0.0	34.39
412	h0	0.842	0.655	0.9	1	0.0	1	0.783	1	0.765	0.0	29.73
413	h0	0.889	0.667	0.9	1	0.0	1	0.846	1	0.786	0.0	35.49
414	h0	0.889	0.667	0.9	1	0.0	1	0.846	1	0.786	0.0	35.49
415	h0	0.889	0.667	0.9	1	0.0	1	0.846	1	0.767	0.0	34.63
416	h0	0.462	0.737	0.58	1	0.0	1	0.926	1	0.671	0.0	7.08
417	h0	0.667	1.0	0.7	1	0.0	1	1.0	1	0.786	0.0	22.02
418	h0	0.667	1.0	0.7	1	0.0	1	1.0	1	0.786	0.0	22.02
419	h0	0.667	1.0	0.7	1	0.0	1	1.0	1	0.786	0.0	22.02
420	h0	0.947	0.947	0.665	1	0.573	1	0.769	1	0.786	20.65	20.65
421	h0	1.0	1.0	0.7	1	0.6	1	0.769	1	0.786	25.39	25.39
422	h0	1.0	1.0	0.7	1	0.6	1	0.769	1	0.786	25.39	25.39
423	h0	1.0	1.0	0.7	1	0.6	1	0.769	1	0.786	25.39	25.39
424	h0	0.737	0.632	0.95	1	0.668	1	0.758	1	0.786	17.61	17.61
425	h0	0.778	0.667	1.0	1	0.7	1	0.769	1	0.786	21.96	21.96
426	h0	0.778	0.667	1.0	1	0.7	1	0.769	1	0.786	21.96	21.96
427	h0	0.778	0.667	1.0	1	0.7	1	0.61	1	0.786	17.42	17.42
448	h0	0.947	0.632	0.76	1	0.668	1	0.769	1	0.786	17.06	17.06
449	h0	1.0	0.667	0.8	1	0.7	1	0.769	1	0.786	20.97	20.97
450	h0	1.0	0.667	0.8	1	0.695	1	0.769	1	0.786	20.82	20.82
451	h0	1.0	0.667	0.8	1	0.605	1	0.769	1	0.786	18.13	18.13
452	h0	1.0	0.667	0.68	1	0.655	1	0.484	1	0.786	10.5	10.5
453	h0	0.316	0.947	0.575	1	0.764	1	0.359	1	0.62	2.72	2.72
454	h0	0.649	1.0	0.7	1	0.8	1	0.769	1	0.786	20.41	20.41
455	h0	0.667	1.0	0.7	1	0.8	1	0.769	1	0.786	20.97	20.97
456	h0	0.667	1.0	0.7	1	0.8	1	0.769	1	0.786	20.97	20.97
457	h0	0.667	1.0	0.61	1	0.8	1	0.712	1	0.758	16.32	16.32
458	h0	0.947	0.737	0.95	1	0.095	1	0.846	1	0.786	4.19	33.68
459	h0	1.0	0.778	1.0	1	0.1	1	0.846	1	0.786	5.17	41.39
460	h0	1.0	0.778	1.0	1	0.1	1	0.846	1	0.786	5.17	41.39
461	h0	1.0	0.778	1.0	1	0.1	1	0.846	1	0.786	5.17	41.39
462	h0	1.0	0.778	0.85	1	0.1	1	0.533	1	0.786	2.77	22.16
463	h0	0.632	0.632	0.665	1	0.955	1	0.769	1	0.786	15.33	15.33
