ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
862	h1	0.889	0.556	1	1	0.8	1.0	1	0.769	0.786	22.2	22.2
863	h1	0.889	0.62	1	1	0.8	1.0	1	0.676	0.786	21.77	21.77
864	h1	0.596	0.947	1	1	0.909	0.668	1	0.742	0.76	17.37	17.37
865	h1	0.667	1.0	1	1	1.0	0.7	1	0.769	0.786	26.22	26.22
866	h1	0.667	1.0	1	1	1.0	0.7	1	0.769	0.786	26.22	26.22
867	h1	0.667	1.0	1	1	1.0	0.7	1	0.769	0.786	26.22	26.22
868	h1	0.842	0.655	1	1	0.955	0.655	1	0.769	0.737	17.58	17.58
869	h1	1.0	0.889	1	1	1.0	0.7	1	0.769	0.786	34.94	34.94
870	h1	1.0	0.889	1	1	1.0	0.7	1	0.769	0.786	34.94	34.94
871	h1	1.0	0.889	1	1	1.0	0.7	1	0.769	0.767	34.1	34.1
872	h1	0.596	0.661	1	1	0.7	0.7	1	0.846	0.772	12.61	12.61
873	h1	0.667	0.667	1	1	0.7	0.7	1	0.846	0.786	14.5	14.5
874	h1	0.667	0.667	1	1	0.7	0.7	1	0.846	0.786	14.5	14.5
875	h1	0.667	0.667	1	1	0.7	0.7	1	0.846	0.786	14.5	14.5
876	h1	0.696	0.947	1	1	0.7	1.0	1	0.964	0.74	31.86	31.86
877	h1	0.778	1.0	1	1	0.7	1.0	1	1.0	0.786	42.81	42.81
878	h1	0.778	1.0	1	1	0.7	1.0	1	1.0	0.786	42.81	42.81
879	h1	0.778	1.0	1	1	0.7	1.0	1	1.0	0.786	42.81	42.81
880	h1	0.895	0.643	1	1	1.0	0.7	1	0.923	0.744	27.66	27.66
881	h1	1.0	0.667	1	1	1.0	0.7	1	0.923	0.786	33.87	33.87
882	h1	1.0	0.667	1	1	1.0	0.7	1	0.923	0.786	33.87	33.87
883	h1	1.0	0.667	1	1	1.0	0.7	1	0.923	0.767	33.05	33.05
884	h1	0.48	0.737	1	1	0.655	0.618	1	0.769	0.682	7.51	7.51
885	h1	0.667	1.0	1	1	0.7	0.7	1	0.769	0.786	19.75	19.75
886	h1	0.667	1.0	1	1	0.7	0.7	1	0.769	0.786	19.75	19.75
887	h1	0.667	1.0	1	1	0.7	0.7	1	0.769	0.786	19.75	19.75
888	h1	0.895	0.947	1	1	0.636	0.668	1	0.742	0.76	20.31	20.31
889	h1	1.0	1.0	1	1	0.7	0.7	1	0.769	0.786	29.62	29.62
890	h1	1.0	1.0	1	1	0.7	0.7	1	0.769	0.786	29.62	29.62
891	h1	1.0	1.0	1	1	0.7	0.7	1	0.769	0.786	29.62	29.62
892	h1	0.696	0.632	1	1	0.636	0.955	1	0.742	0.76	15.07	15.07
893	h1	0.778	0.667	1	1	0.7	1.0	1	0.769	0.786	21.96	21.96
894	h1	0.778	0.667	1	1	0.7	1.0	1	0.769	0.786	21.96	21.96
895	h1	0.778	0.667	1	1	0.7	1.0	1	0.629	0.721	16.47	16.47
916	h1	0.895	0.632	1	1	0.727	0.764	1	0.742	0.76	15.93	15.93
917	h1	1.0	0.702	1	1	0.755	0.8	1	0.769	0.786	23.81	23.81
918	h1	1.0	0.778	1	1	0.7	0.8	1	0.769	0.786	24.46	24.46
919	h1	1.0	0.719	1	1	0.7	0.8	1	0.769	0.786	22.61	22.61
920	h1	1.0	0.667	1	1	0.7	0.8	1	0.385	0.786	10.5	10.5
921	h1	0.298	0.947	1	1	0.636	0.955	1	0.621	0.594	5.68	5.68
922	h1	0.632	1.0	1	1	0.75	1.0	1	0.769	0.786	26.62	26.62
923	h1	0.667	1.0	1	1	0.8	1.0	1	0.769	0.786	29.96	29.96
924	h1	0.667	0.889	1	1	0.8	1.0	1	0.769	0.786	26.64	26.64
925	h1	0.667	0.889	1	1	0.8	1.0	1	0.462	0.765	15.58	15.58
926	h1	0.895	0.737	1	1	0.636	0.955	1	0.643	0.76	19.58	19.58
927	h1	1.0	0.778	1	1	0.7	1.0	1	0.769	0.786	32.92	32.92
928	h1	1.0	0.778	1	1	0.7	1.0	1	0.769	0.786	32.92	32.92
929	h1	1.0	0.778	1	1	0.7	1.0	1	0.769	0.786	32.92	32.92
930	h1	1.0	0.778	1	1	0.7	1.0	1	0.462	0.786	19.78	19.78
931	h1	0.596	0.632	1	1	0.909	0.668	1	0.742	0.76	12.9	12.9
932	h1	0.667	0.667	1	1	1.0	0.7	1	0.769	0.786	18.82	18.82
933	h1	0.667	0.667	1	1	1.0	0.7	1	0.769	0.786	18.82	18.82
934	h1	0.667	0.667	1	1	1.0	0.7	1	0.769	0.786	18.82	18.82
935	h1	0.667	0.667	1	1	1.0	0.7	1	0.385	0.721	8.64	8.64
