ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
838	h1	0.667	1.0	0.7	1	0.7	1.0	0.846	0.769	1.0	21.26	21.26
839	h1	0.667	1.0	0.7	1	0.7	1.0	0.846	0.769	0.933	19.84	19.84
840	h1	0.947	0.844	1.0	1	1.0	0.818	0.964	0.745	1.0	46.95	46.95
841	h1	1.0	0.889	1.0	1	1.0	0.818	1.0	0.769	1.0	55.92	55.92
842	h1	1.0	0.778	1.0	1	1.0	0.818	1.0	0.769	1.0	48.94	48.94
843	h1	1.0	0.778	1.0	1	1.0	0.818	1.0	0.769	0.933	45.66	45.66
844	h1	0.667	0.611	0.7	1	0.7	0.727	0.89	0.761	1.0	9.83	9.83
845	h1	0.667	0.667	0.7	1	0.7	0.727	0.923	0.769	1.0	11.25	11.25
846	h1	0.667	0.667	0.7	1	0.7	0.727	0.923	0.769	1.0	11.25	11.25
847	h1	0.667	0.667	0.7	1	0.7	0.727	0.923	0.769	0.933	10.5	10.5
848	h1	0.573	0.85	0.61	1	0.655	0.909	0.769	0.706	1.0	9.6	9.6
849	h1	0.778	1.0	0.7	1	0.7	0.909	0.769	0.769	1.0	20.49	20.49
850	h1	0.778	1.0	0.7	1	0.7	0.909	0.769	0.769	0.933	19.12	19.12
851	h1	0.778	1.0	0.685	1	0.7	0.909	0.769	0.769	1.0	20.05	20.05
852	h1	0.947	0.8	0.76	1	0.668	0.694	0.769	0.743	1.0	15.25	15.25
853	h1	1.0	0.889	0.8	1	0.7	0.727	0.769	0.769	1.0	21.4	21.4
854	h1	1.0	0.889	0.8	1	0.7	0.727	0.769	0.769	1.0	21.4	21.4
855	h1	1.0	0.889	0.8	1	0.7	0.727	0.769	0.769	1.0	21.4	21.4
856	h1	0.632	0.6	0.95	1	0.859	0.955	0.764	0.817	0.968	17.86	17.86
857	h1	0.667	0.667	1.0	1	0.9	1.0	0.769	0.846	1.0	26.05	26.05
858	h1	0.667	0.667	1.0	1	0.9	1.0	0.769	0.846	1.0	26.05	26.05
859	h1	0.667	0.667	1.0	1	0.9	1.0	0.687	0.846	1.0	23.27	23.27
896	h1	0.632	0.6	0.665	1	0.764	0.955	0.742	0.891	0.968	11.77	11.77
897	h1	0.667	0.7	0.7	1	0.755	1.0	0.769	0.923	1.0	17.51	17.51
898	h1	0.667	0.778	0.7	1	0.7	1.0	0.769	0.923	1.0	18.05	18.05
899	h1	0.667	0.711	0.7	1	0.7	1.0	0.769	0.923	1.0	16.49	16.49
900	h1	0.667	0.667	0.56	1	0.7	1.0	0.44	0.414	1.0	3.18	3.18
901	h1	0.632	0.9	0.855	1	0.955	0.694	0.593	0.966	0.968	17.87	17.87
902	h1	0.778	1.0	0.9	1	1.0	0.727	0.769	1.0	1.0	39.15	39.15
903	h1	0.778	1.0	0.9	1	1.0	0.727	0.769	1.0	1.0	39.15	39.15
904	h1	0.778	1.0	0.9	1	1.0	0.727	0.769	1.0	1.0	39.15	39.15
905	h1	0.778	1.0	0.72	1	1.0	0.727	0.538	0.448	1.0	9.82	9.82
906	h1	0.947	0.4	0.95	1	0.955	0.868	0.621	0.456	1.0	8.45	8.45
907	h1	1.0	0.644	1.0	1	1.0	0.909	0.769	0.769	1.0	34.62	34.62
908	h1	1.0	0.667	1.0	1	1.0	0.909	0.769	0.769	1.0	35.85	35.85
909	h1	1.0	0.667	1.0	1	1.0	0.909	0.769	0.769	1.0	35.85	35.85
910	h1	1.0	0.667	0.8	1	1.0	0.909	0.505	0.599	0.933	13.69	13.69
911	h1	0.632	0.8	0.665	1	0.764	0.694	0.758	0.743	1.0	10.04	10.04
912	h1	0.667	0.889	0.7	1	0.8	0.727	0.769	0.769	1.0	14.28	14.28
913	h1	0.667	0.889	0.7	1	0.8	0.727	0.769	0.769	1.0	14.28	14.28
914	h1	0.667	0.889	0.7	1	0.8	0.727	0.769	0.769	1.0	14.28	14.28
915	h1	0.667	0.889	0.56	1	0.8	0.727	0.44	0.345	1.0	2.93	2.93
