ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.857	0.952	1	1	0.957	1	0.786	0.867	21.28
345	h0	1	0.943	1.0	1	1	1.0	1	0.786	0.867	25.7
346	h0	1	1.0	1.0	1	1	0.783	1	0.786	0.735	14.79
347	h0	1	0.762	0.667	1	1	0.87	1	0.786	0.933	25.94
348	h0	1	0.762	0.7	1	1	0.909	1	0.786	0.933	28.45
349	h0	1	0.7	0.7	1	1	0.909	1	0.786	0.792	18.16
350	h0	1	0.667	0.952	1	1	0.957	1	0.786	0.8	30.57
351	h0	1	0.7	1.0	1	1	1.0	1	0.786	0.8	35.21
352	h0	1	0.7	1.0	1	1	1.0	1	0.786	0.679	24.47
353	h0	1	0.952	0.571	1	1	0.783	1	0.286	0.2	0.97
354	h0	1	1.0	0.648	1	1	0.818	1	0.286	0.2	1.21
355	h0	1	1.0	0.7	1	1	0.64	1	0.286	0.17	0.71
392	h0	1	0.952	0.667	1	1	0.696	1	0.786	0.933	25.93
393	h0	1	1.0	0.7	1	1	0.727	1	0.786	0.933	29.86
394	h0	1	1.0	0.7	1	1	0.727	1	0.786	0.933	28.51
395	h0	1	1.0	0.7	1	1	0.727	1	0.25	0.735	4.25
396	h0	1	0.762	0.952	1	1	0.696	1	0.786	0.867	27.53
397	h0	1	0.8	1.0	1	1	0.727	1	0.786	0.867	31.71
398	h0	1	0.8	1.0	1	1	0.727	1	0.786	0.867	31.71
399	h0	1	0.8	1.0	1	1	0.727	1	0.786	0.683	18.92
400	h0	1	0.614	1.0	1	1	0.727	1	0.929	0.79	28.4
401	h0	1	0.7	1.0	1	1	0.727	1	0.857	0.8	30.25
402	h0	1	0.7	1.0	1	1	0.727	1	0.857	0.8	30.25
403	h0	1	0.681	1.0	1	1	0.727	1	0.857	0.529	13.56
404	h0	1	0.7	0.7	1	1	0.818	1	0.929	0.8	27.79
405	h0	1	0.7	0.7	1	1	0.818	1	0.929	0.8	27.79
406	h0	1	0.7	0.7	1	1	0.818	1	0.929	0.8	27.79
