ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	0.857	0.952	0.668	0.696	1	1	1	1	11.53
345	h0	0.8	0.943	1.0	0.7	0.727	1	1	1	1	15.36
346	h0	0.8	1.0	1.0	0.636	0.664	1	1	1	1	11.05
347	h0	0.95	0.762	0.667	0.955	0.783	1	1	1	1	28.88
348	h0	1.0	0.762	0.7	1.0	0.818	1	1	1	1	34.91
349	h0	1.0	0.7	0.7	0.909	0.818	1	1	1	1	23.86
350	h0	0.76	0.667	0.952	0.764	0.696	1	1	1	1	20.53
351	h0	0.765	0.7	1.0	0.9	0.727	1	1	1	1	28.03
352	h0	0.7	0.7	1.0	0.818	0.727	1	1	1	1	19.09
353	h0	0.76	0.952	0.571	0.382	0.957	1	1	1	1	6.04
354	h0	0.84	1.0	0.648	0.4	1.0	1	1	1	1	8.71
355	h0	0.9	1.0	0.7	0.364	0.826	1	1	1	1	6.19
392	h0	0.665	0.952	0.667	0.859	0.957	1	1	1	1	27.77
393	h0	0.7	1.0	0.7	0.9	1.0	1	1	1	1	35.28
394	h0	0.7	1.0	0.7	0.9	1.0	1	1	1	1	33.69
395	h0	0.7	1.0	0.7	0.9	1.0	1	1	1	1	20.07
396	h0	0.95	0.762	0.952	0.668	0.696	1	1	1	1	25.63
397	h0	1.0	0.8	1.0	0.7	0.727	1	1	1	1	32.57
398	h0	1.0	0.8	1.0	0.7	0.747	1	1	1	1	33.47
399	h0	1.0	0.8	1.0	0.7	0.818	1	1	1	1	27.76
400	h0	0.9	0.614	1.0	0.655	0.909	1	1	1	1	28.53
401	h0	1.0	0.7	1.0	0.7	0.909	1	1	1	1	38.62
402	h0	1.0	0.7	1.0	0.7	0.909	1	1	1	1	38.62
403	h0	1.0	0.681	1.0	0.591	0.909	1	1	1	1	22.1
404	h0	0.7	0.7	0.7	0.7	0.636	1	1	1	1	14.25
