ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	0.857	0.952	1	1	0.957	0.857	1	1	20.34
345	h0	0.8	0.943	1.0	1	1	1.0	0.857	1	1	25.86
346	h0	0.8	1.0	1.0	1	1	0.783	0.857	1	1	17.55
347	h0	0.95	0.762	0.667	1	1	0.87	0.786	1	1	26.41
348	h0	1.0	0.762	0.7	1	1	0.909	0.786	1	1	30.49
349	h0	1.0	0.7	0.7	1	1	0.909	0.786	1	1	22.93
350	h0	0.76	0.667	0.952	1	1	0.957	0.786	1	1	29.04
351	h0	0.765	0.7	1.0	1	1	1.0	0.786	1	1	33.67
352	h0	0.7	0.7	1.0	1	1	1.0	0.786	1	1	25.23
353	h0	0.76	0.952	0.571	1	1	0.783	0.786	1	1	10.17
354	h0	0.84	1.0	0.648	1	1	0.818	0.786	1	1	14.0
355	h0	0.9	1.0	0.7	1	1	0.64	0.786	1	1	10.36
392	h0	0.665	0.952	0.667	1	1	0.696	0.786	1	1	18.48
393	h0	0.7	1.0	0.7	1	1	0.727	0.786	1	1	22.4
394	h0	0.7	1.0	0.7	1	1	0.727	0.786	1	1	21.39
395	h0	0.7	1.0	0.7	1	1	0.727	0.682	1	1	11.05
396	h0	0.95	0.762	0.952	1	1	0.696	0.786	1	1	30.16
397	h0	1.0	0.8	1.0	1	1	0.727	0.786	1	1	36.57
398	h0	1.0	0.8	1.0	1	1	0.727	0.786	1	1	36.57
399	h0	1.0	0.8	1.0	1	1	0.727	0.786	1	1	27.7
400	h0	0.9	0.614	1.0	1	1	0.727	0.736	1	1	25.64
401	h0	1.0	0.7	1.0	1	1	0.727	0.786	1	1	34.68
402	h0	1.0	0.7	1.0	1	1	0.727	0.786	1	1	34.68
403	h0	1.0	0.681	1.0	1	1	0.727	0.786	1	1	23.5
404	h0	0.7	0.7	0.7	1	1	0.818	0.786	1	1	20.58
405	h0	0.7	0.7	0.7	1	1	0.818	0.786	1	1	20.58
406	h0	0.7	0.7	0.7	1	1	0.818	0.786	1	1	20.58
407	h0	0.7	0.7	0.7	1	1	0.711	0.786	1	1	12.48
408	h0	0.8	1.0	0.8	1	1	1.0	0.786	1	1	46.93
409	h0	0.8	1.0	0.8	1	1	1.0	0.786	1	1	46.93
410	h0	0.8	1.0	0.8	1	1	1.0	0.786	1	1	46.93
411	h0	0.8	1.0	0.8	1	1	0.87	0.786	1	1	28.49
412	h0	0.9	0.7	1.0	1	1	0.727	0.786	1	1	31.21
413	h0	0.9	0.7	1.0	1	1	0.727	0.786	1	1	31.21
414	h0	0.9	0.7	1.0	1	1	0.727	0.786	1	1	31.21
415	h0	0.9	0.7	1.0	1	1	0.609	0.786	1	1	18.21
416	h0	0.58	0.729	0.652	1	1	0.708	0.857	1	1	13.38
417	h0	0.7	0.8	0.7	1	1	0.727	0.857	1	1	19.54
418	h0	0.7	0.8	0.7	1	1	0.727	0.857	1	1	19.54
419	h0	0.7	0.8	0.581	1	1	0.727	0.857	1	1	11.31
420	h0	0.665	0.952	0.667	1	1	0.696	0.857	1	1	20.15
421	h0	0.7	1.0	0.7	1	1	0.727	0.857	1	1	24.42
