ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	0.522	0.783	0.0	0.64	0.721	1	1	0.333	1	0.0
230	h0	0.545	0.818	0.0	0.667	0.75	1	1	0.333	1	0.0
231	h0	0.474	0.676	0.0	0.4	0.375	1	1	0.265	1	0.0
232	h0	0.696	0.87	0.958	0.72	0.721	1	1	0.8	1	24.09
233	h0	0.727	0.964	1.0	0.75	0.75	1	1	0.8	1	31.54
234	h0	0.644	0.826	0.708	0.45	0.625	1	1	0.635	1	6.73
235	h0	0.957	0.783	0.784	0.72	0.721	1	1	0.8	1	24.4
236	h0	1.0	0.767	0.818	0.75	0.75	1	1	0.8	1	28.23
237	h0	1.0	0.711	0.818	0.483	0.75	1	1	0.635	1	13.38
238	h0	0.783	0.696	0.784	0.72	0.881	1	1	0.8	1	21.68
239	h0	0.771	0.727	0.761	0.75	0.917	1	1	0.8	1	23.47
240	h0	0.692	0.727	0.515	0.517	0.917	1	1	0.635	1	7.8
241	h0	0.783	0.957	0.61	0.48	0.962	1	1	0.333	1	7.03
242	h0	0.87	1.0	0.697	0.5	1.0	1	1	0.333	1	10.1
243	h0	0.791	0.826	0.515	0.3	0.5	1	1	0.265	1	1.34
288	h0	0.696	0.696	0.697	0.96	0.721	1	1	0.8	1	18.7
289	h0	0.727	0.727	0.727	1.0	0.75	1	1	0.8	1	23.05
290	h0	0.727	0.727	0.727	1.0	0.795	1	1	0.759	1	23.19
291	h0	0.727	0.727	0.727	0.84	0.577	1	1	0.424	1	7.9
292	h0	0.696	0.957	0.697	0.8	0.962	1	1	0.8	1	28.58
293	h0	0.727	1.0	0.727	0.833	1.0	1	1	0.8	1	35.22
294	h0	0.727	1.0	0.727	0.833	1.0	1	1	0.8	1	35.22
295	h0	0.727	1.0	0.727	0.7	1.0	1	1	0.565	1	20.9
296	h0	0.87	0.783	0.958	0.72	0.801	1	1	0.8	1	30.11
297	h0	0.909	0.818	1.0	0.75	0.833	1	1	0.8	1	37.16
298	h0	0.909	0.818	1.0	0.75	0.833	1	1	0.8	1	37.16
299	h0	0.909	0.818	1.0	0.63	0.833	1	1	0.565	1	22.05
300	h0	0.791	0.648	0.75	0.72	0.833	1	1	0.867	1	19.99
301	h0	0.909	0.727	0.818	0.75	0.833	1	1	0.867	1	29.28
302	h0	0.909	0.727	0.818	0.75	0.833	1	1	0.867	1	29.28
303	h0	0.909	0.538	0.818	0.32	0.654	1	1	0.586	1	4.91
304	h0	0.727	0.818	0.727	0.833	0.667	1	1	0.933	1	22.41
305	h0	0.727	0.818	0.727	0.833	0.667	1	1	0.933	1	22.41
306	h0	0.727	0.818	0.727	0.833	0.667	1	1	0.933	1	22.41
307	h0	0.727	0.818	0.636	0.567	0.333	1	1	0.576	1	4.11
308	h0	0.727	1.0	0.727	1.0	0.833	1	1	0.933	1	41.08
309	h0	0.727	1.0	0.727	1.0	0.833	1	1	0.933	1	41.08
310	h0	0.727	1.0	0.727	1.0	0.833	1	1	0.933	1	41.08
311	h0	0.727	1.0	0.636	0.68	0.442	1	1	0.604	1	8.39
312	h0	1.0	0.727	1.0	0.75	0.917	1	1	0.867	1	43.35
313	h0	1.0	0.727	1.0	0.75	0.917	1	1	0.867	1	43.35
314	h0	1.0	0.727	1.0	0.75	0.917	1	1	0.867	1	43.35
315	h0	1.0	0.727	0.875	0.517	0.494	1	1	0.535	1	8.69
316	h0	0.664	0.585	0.727	0.683	0.917	1	1	0.8	1	14.15
317	h0	0.727	0.727	0.727	0.75	0.917	1	1	0.8	1	21.14
318	h0	0.727	0.727	0.727	0.75	0.917	1	1	0.8	1	21.14
319	h0	0.561	0.656	0.333	0.45	0.917	1	1	0.506	1	2.56
320	h0	0.696	0.957	0.697	0.72	0.801	1	1	0.8	1	21.42
321	h0	0.727	1.0	0.727	0.75	0.833	1	1	0.8	1	26.42
322	h0	0.727	1.0	0.727	0.75	0.833	1	1	0.8	1	26.42
323	h0	0.727	1.0	0.727	0.63	0.833	1	1	0.565	1	15.67
324	h0	0.957	0.783	0.697	0.96	0.641	1	1	0.8	1	25.71
325	h0	1.0	0.818	0.727	1.0	0.667	1	1	0.8	1	31.73
326	h0	1.0	0.818	0.727	1.0	0.667	1	1	0.8	1	31.73
327	h0	1.0	0.818	0.727	0.84	0.538	1	1	0.565	1	15.18
328	h0	0.696	0.696	0.958	0.8	0.721	1	1	0.8	1	21.41
329	h0	0.727	0.727	1.0	0.833	0.75	1	1	0.8	1	26.42
330	h0	0.727	0.727	1.0	0.833	0.75	1	1	0.745	1	24.6
331	h0	0.727	0.727	1.0	0.77	0.519	1	1	0.329	1	6.95
697	h1	0.581	0.696	0.0	0.72	0.769	1	1	0.267	1	0.0
698	h1	0.636	0.727	0.0	0.75	0.833	1	1	0.333	1	0.0
699	h1	0.581	0.601	0.0	0.45	0.449	1	1	0.265	1	0.0
700	h1	0.664	0.957	0.958	0.64	0.721	1	1	0.788	1	22.14
701	h1	0.727	1.0	1.0	0.723	0.75	1	1	0.8	1	31.54
702	h1	0.68	0.826	0.708	0.45	0.635	1	1	0.635	1	7.22
703	h1	0.913	0.696	0.871	0.8	0.721	1	1	0.776	1	24.77
704	h1	1.0	0.727	0.909	0.78	0.75	1	1	0.8	1	30.93
705	h1	1.0	0.711	0.909	0.517	0.75	1	1	0.635	1	15.91
706	h1	0.747	0.696	0.784	0.72	0.801	1	1	0.776	1	18.24
707	h1	0.775	0.727	0.818	0.75	0.833	1	1	0.8	1	23.03
708	h1	0.696	0.727	0.58	0.483	0.833	1	1	0.635	1	7.5
709	h1	0.664	0.957	0.697	0.4	0.962	1	1	0.324	1	5.52
710	h1	0.775	1.0	0.727	0.417	1.0	1	1	0.333	1	7.82
711	h1	0.747	0.826	0.515	0.25	0.538	1	1	0.265	1	1.13
756	h1	0.747	0.696	0.61	0.88	0.721	1	1	0.776	1	15.61
757	h1	0.818	0.68	0.636	0.917	0.75	1	1	0.8	1	19.46
758	h1	0.818	0.656	0.636	0.917	0.75	1	1	0.745	1	17.49
759	h1	0.818	0.727	0.636	0.807	0.548	1	1	0.441	1	7.38
760	h1	0.664	0.957	0.697	0.88	0.962	1	1	0.776	1	29.1
761	h1	0.727	1.0	0.727	0.917	1.0	1	1	0.8	1	38.77
762	h1	0.727	0.984	0.727	0.917	1.0	1	1	0.8	1	38.15
763	h1	0.727	0.909	0.727	0.807	1.0	1	1	0.588	1	22.8
764	h1	0.747	0.87	0.958	0.72	0.962	1	1	0.776	1	33.46
765	h1	0.818	0.909	1.0	0.75	0.942	1	1	0.8	1	42.03
766	h1	0.818	0.909	1.0	0.75	0.917	1	1	0.8	1	40.91
767	h1	0.818	0.909	1.0	0.66	0.917	1	1	0.588	1	26.46
768	h1	0.826	0.628	0.75	0.697	0.686	1	1	0.8	1	14.88
769	h1	0.909	0.727	0.818	0.75	0.75	1	1	0.8	1	24.33
770	h1	0.909	0.727	0.818	0.75	0.75	1	1	0.8	1	24.33
771	h1	1.0	0.585	0.818	0.387	0.615	1	1	0.541	1	6.16
772	h1	0.708	0.727	0.727	0.75	0.75	1	1	0.933	1	19.64
773	h1	0.727	0.727	0.727	0.75	0.75	1	1	0.933	1	20.17
774	h1	0.727	0.727	0.727	0.75	0.75	1	1	0.933	1	20.17
775	h1	0.727	0.727	0.644	0.54	0.401	1	1	0.604	1	4.45
776	h1	0.727	1.0	0.727	1.0	0.75	1	1	0.933	1	36.98
777	h1	0.727	1.0	0.727	1.0	0.75	1	1	0.933	1	36.98
778	h1	0.727	1.0	0.727	1.0	0.75	1	1	0.933	1	36.98
779	h1	0.727	1.0	0.667	0.72	0.401	1	1	0.631	1	8.83
780	h1	0.957	0.727	1.0	0.75	0.917	1	1	0.867	1	41.49
781	h1	1.0	0.727	1.0	0.75	0.917	1	1	0.867	1	43.35
782	h1	1.0	0.727	1.0	0.75	0.917	1	1	0.867	1	43.35
783	h1	1.0	0.727	0.917	0.51	0.529	1	1	0.561	1	10.09
784	h1	0.692	0.589	0.818	0.7	0.917	1	1	0.8	1	17.12
785	h1	0.727	0.727	0.818	0.75	0.917	1	1	0.8	1	23.79
786	h1	0.727	0.727	0.818	0.75	1.0	1	1	0.8	1	25.94
787	h1	0.561	0.632	0.375	0.41	1.0	1	1	0.529	1	2.88
788	h1	0.664	0.87	0.697	0.72	0.721	1	1	0.776	1	16.22
789	h1	0.727	0.909	0.727	0.75	0.75	1	1	0.8	1	21.62
790	h1	0.727	0.909	0.727	0.75	0.75	1	1	0.8	1	21.62
791	h1	0.727	0.909	0.727	0.66	0.75	1	1	0.588	1	13.98
792	h1	0.913	0.87	0.697	0.88	0.721	1	1	0.776	1	27.26
793	h1	1.0	0.909	0.727	0.917	0.75	1	1	0.8	1	36.36
794	h1	1.0	0.909	0.727	0.917	0.75	1	1	0.8	1	36.36
795	h1	1.0	0.909	0.727	0.807	0.638	1	1	0.588	1	20.01
796	h1	0.747	0.696	0.958	0.88	0.721	1	1	0.776	1	24.52
797	h1	0.818	0.727	1.0	0.917	0.75	1	1	0.8	1	32.72
798	h1	0.818	0.727	1.0	0.917	0.75	1	1	0.745	1	30.47
799	h1	0.818	0.727	1.0	0.807	0.548	1	1	0.392	1	10.31
