ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.571	0.573	1	0.87	0.697	0.286	1	0.333	1.89
333	h0	1	0.648	0.6	1	0.909	0.727	0.286	1	0.333	2.45
334	h0	1	0.7	0.573	1	0.711	0.515	0.286	1	0.265	1.11
335	h0	1	0.857	0.668	1	0.957	0.697	0.786	1	0.8	24.01
336	h0	1	0.857	0.7	1	1.0	0.727	0.786	1	0.8	27.42
337	h0	1	0.9	0.668	1	1.0	0.621	0.786	1	0.635	18.63
338	h0	1	0.667	0.859	1	0.87	0.958	0.776	1	0.8	29.65
339	h0	1	0.7	0.855	1	0.909	1.0	0.786	1	0.8	34.21
340	h0	1	0.7	0.764	1	0.909	1.0	0.786	1	0.635	24.26
341	h0	1	0.952	0.573	1	0.957	0.697	0.786	1	0.333	9.52
342	h0	1	1.0	0.65	1	0.909	0.727	0.786	1	0.333	11.24
343	h0	1	1.0	0.668	1	0.711	0.542	0.786	1	0.265	5.36
356	h0	1	0.952	0.955	1	0.696	0.697	0.786	1	0.8	27.73
357	h0	1	1.0	1.0	1	0.727	0.727	0.786	1	0.8	33.23
358	h0	1	1.0	1.0	1	0.727	0.727	0.786	1	0.731	30.37
359	h0	1	0.9	1.0	1	0.727	0.727	0.271	1	0.343	4.42
360	h0	1	0.667	0.668	1	0.696	0.958	0.786	1	0.8	18.68
361	h0	1	0.7	0.7	1	0.727	1.0	0.786	1	0.8	22.4
362	h0	1	0.7	0.7	1	0.751	1.0	0.786	1	0.8	23.14
363	h0	1	0.7	0.7	1	0.818	1.0	0.786	1	0.588	18.52
364	h0	1	0.629	0.605	1	0.794	0.727	0.857	1	0.8	15.06
365	h0	1	0.7	0.7	1	0.818	0.727	0.857	1	0.8	19.98
366	h0	1	0.7	0.7	1	0.818	0.727	0.857	1	0.8	19.98
367	h0	1	0.629	0.7	1	0.818	0.818	0.857	1	0.541	13.66
368	h0	1	1.0	0.7	1	0.636	1.0	0.929	1	0.867	35.86
369	h0	1	1.0	0.7	1	0.636	1.0	0.929	1	0.867	35.86
370	h0	1	1.0	0.7	1	0.636	1.0	0.929	1	0.867	35.86
371	h0	1	1.0	0.7	1	0.526	0.792	0.929	1	0.561	15.2
372	h0	1	0.7	1.0	1	1.0	0.727	1.0	1	0.933	47.48
373	h0	1	0.7	1.0	1	1.0	0.727	1.0	1	0.933	47.48
374	h0	1	0.7	1.0	1	1.0	0.727	1.0	1	0.933	47.48
375	h0	1	0.7	1.0	1	0.87	0.576	1.0	1	0.604	21.19
376	h0	1	0.7	0.7	1	0.818	0.727	0.929	1	0.933	25.26
377	h0	1	0.7	0.7	1	0.818	0.727	0.929	1	0.933	25.26
378	h0	1	0.7	0.7	1	0.818	0.727	0.929	1	0.933	25.26
379	h0	1	0.7	0.7	1	0.711	0.545	0.929	1	0.631	11.13
380	h0	1	0.952	0.655	1	0.636	0.818	0.857	1	0.8	22.24
381	h0	1	1.0	0.7	1	0.636	0.818	0.857	1	0.8	24.97
382	h0	1	1.0	0.7	1	0.636	0.818	0.857	1	0.8	24.97
383	h0	1	1.0	0.609	1	0.636	0.784	0.857	1	0.586	15.25
384	h0	1	0.952	0.668	1	0.609	0.697	0.786	1	0.8	16.97
385	h0	1	1.0	0.7	1	0.636	0.727	0.786	1	0.8	20.35
386	h0	1	1.0	0.7	1	0.636	0.727	0.786	1	0.8	20.35
387	h0	1	1.0	0.7	1	0.636	0.727	0.786	1	0.588	14.96
388	h0	1	0.667	0.955	1	0.696	0.784	0.767	1	0.8	21.33
389	h0	1	0.7	1.0	1	0.727	0.818	0.786	1	0.8	26.18
390	h0	1	0.7	1.0	1	0.727	0.818	0.786	1	0.745	24.38
391	h0	1	0.7	1.0	1	0.727	0.818	0.329	1	0.392	5.37
428	h0	1	0.857	0.668	1	0.957	0.697	0.786	1	0.8	24.01
429	h0	1	0.9	0.7	1	1.0	0.727	0.786	1	0.8	28.8
430	h0	1	0.9	0.7	1	0.98	0.727	0.786	1	0.8	28.22
431	h0	1	0.9	0.7	1	0.909	0.727	0.786	1	0.747	24.44
432	h0	1	0.667	0.318	1	0.988	0.727	0.21	1	0.388	1.24
433	h0	1	0.762	0.955	1	0.783	0.697	0.786	1	0.8	24.97
434	h0	1	0.8	1.0	1	0.818	0.727	0.786	1	0.8	29.92
435	h0	1	0.8	1.0	1	0.818	0.727	0.786	1	0.8	29.92
436	h0	1	0.8	1.0	1	0.818	0.727	0.786	1	0.8	29.92
437	h0	1	0.533	0.455	1	0.818	0.727	0.229	1	0.518	1.71
438	h0	1	0.581	0.955	1	0.783	0.958	0.786	1	0.8	26.17
439	h0	1	0.7	1.0	1	0.818	1.0	0.786	1	0.8	36.01
440	h0	1	0.7	1.0	1	0.818	1.0	0.786	1	0.8	36.01
441	h0	1	0.7	1.0	1	0.818	1.0	0.786	1	0.8	36.01
442	h0	1	0.5	0.5	1	0.818	1.0	0.21	1	0.518	2.22
443	h0	1	0.667	0.764	1	0.957	0.697	0.786	1	0.8	21.37
444	h0	1	0.7	0.8	1	1.0	0.727	0.786	1	0.8	25.6
445	h0	1	0.7	0.8	1	1.0	0.727	0.786	1	0.8	25.6
446	h0	1	0.7	0.8	1	1.0	0.727	0.786	1	0.765	24.48
447	h0	1	0.467	0.364	1	1.0	0.727	0.21	1	0.431	1.12
800	h1	1	0.633	0.545	1	0.783	0.75	0.357	1	0.324	2.34
801	h1	1	0.7	0.6	1	0.818	0.818	0.357	1	0.333	3.34
802	h1	1	0.7	0.6	1	0.64	0.614	0.357	1	0.275	1.62
803	h1	1	0.724	0.727	1	0.957	0.667	0.786	1	0.776	20.49
804	h1	1	0.8	0.8	1	1.0	0.727	0.786	1	0.8	29.26
805	h1	1	0.8	0.8	1	1.0	0.636	0.786	1	0.659	21.08
806	h1	1	0.633	0.727	1	0.783	0.958	0.779	1	0.776	20.87
807	h1	1	0.7	0.8	1	0.818	1.0	0.786	1	0.8	28.8
808	h1	1	0.7	0.8	1	0.818	1.0	0.786	1	0.659	23.73
809	h1	1	0.905	0.636	1	0.957	0.667	0.769	1	0.324	9.15
810	h1	1	1.0	0.7	1	1.0	0.727	0.786	1	0.333	13.32
811	h1	1	1.0	0.7	1	0.783	0.545	0.786	1	0.275	6.46
824	h1	1	0.905	0.909	1	0.696	0.667	0.779	1	0.776	23.09
825	h1	1	1.0	1.0	1	0.727	0.727	0.786	1	0.8	33.23
826	h1	1	1.0	1.0	1	0.727	0.727	0.786	1	0.741	30.78
827	h1	1	1.0	1.0	1	0.727	0.727	0.348	1	0.357	6.57
828	h1	1	0.633	0.636	1	0.696	0.917	0.76	1	0.776	15.15
829	h1	1	0.662	0.6	1	0.727	1.0	0.786	1	0.8	18.16
830	h1	1	0.6	0.6	1	0.727	1.0	0.786	1	0.8	16.46
831	h1	1	0.686	0.6	1	0.727	1.0	0.786	1	0.612	14.39
832	h1	1	0.614	0.605	1	0.652	0.727	0.857	1	0.8	12.07
833	h1	1	0.7	0.7	1	0.727	0.727	0.857	1	0.8	17.76
834	h1	1	0.7	0.7	1	0.727	0.727	0.857	1	0.8	17.76
835	h1	1	0.643	0.7	1	0.727	0.727	0.857	1	0.541	11.03
836	h1	1	1.0	0.7	1	0.727	1.0	0.929	1	0.867	40.99
837	h1	1	1.0	0.7	1	0.727	1.0	0.929	1	0.867	40.99
838	h1	1	1.0	0.7	1	0.727	1.0	0.929	1	0.867	40.99
839	h1	1	1.0	0.7	1	0.609	0.792	0.929	1	0.561	17.6
840	h1	1	0.8	1.0	1	1.0	0.727	0.929	1	0.933	50.41
841	h1	1	0.8	1.0	1	1.0	0.727	0.929	1	0.933	50.41
842	h1	1	0.8	1.0	1	1.0	0.727	1.0	1	0.933	54.26
843	h1	1	0.8	1.0	1	0.87	0.576	1.0	1	0.631	25.3
844	h1	1	0.7	0.7	1	0.818	0.727	1.0	1	0.867	25.26
845	h1	1	0.7	0.7	1	0.818	0.727	1.0	1	0.867	25.26
846	h1	1	0.7	0.7	1	0.818	0.727	0.929	1	0.933	25.26
847	h1	1	0.7	0.7	1	0.711	0.545	0.929	1	0.604	10.65
848	h1	1	0.952	0.632	1	0.727	0.727	0.929	1	0.8	23.63
849	h1	1	1.0	0.7	1	0.727	0.727	0.929	1	0.8	27.5
850	h1	1	1.0	0.7	1	0.727	0.727	0.929	1	0.8	27.5
851	h1	1	1.0	0.618	1	0.727	0.697	0.857	1	0.541	14.52
852	h1	1	0.905	0.636	1	0.696	0.697	0.786	1	0.776	17.03
853	h1	1	1.0	0.7	1	0.727	0.727	0.786	1	0.8	23.26
854	h1	1	1.0	0.7	1	0.727	0.727	0.786	1	0.8	23.26
855	h1	1	1.0	0.7	1	0.727	0.727	0.786	1	0.588	17.1
856	h1	1	0.633	0.909	1	0.696	0.75	0.764	1	0.776	17.81
857	h1	1	0.7	1.0	1	0.727	0.818	0.786	1	0.8	26.18
858	h1	1	0.7	1.0	1	0.727	0.818	0.786	1	0.753	24.64
859	h1	1	0.7	1.0	1	0.727	0.818	0.293	1	0.408	4.98
896	h1	1	0.814	0.636	1	0.87	0.75	0.76	1	0.776	19.92
897	h1	1	0.943	0.7	1	0.909	0.818	0.786	1	0.8	30.86
898	h1	1	1.0	0.7	1	0.909	0.818	0.786	1	0.8	32.73
899	h1	1	0.919	0.7	1	0.909	0.727	0.786	1	0.769	25.7
900	h1	1	0.643	0.35	1	0.909	0.727	0.236	1	0.451	1.58
901	h1	1	0.814	0.909	1	0.957	0.667	0.76	1	0.776	27.85
902	h1	1	0.9	1.0	1	0.949	0.727	0.786	1	0.8	39.04
903	h1	1	0.9	1.0	1	0.909	0.727	0.786	1	0.8	37.4
904	h1	1	0.9	1.0	1	0.909	0.727	0.786	1	0.8	37.4
905	h1	1	0.6	0.5	1	0.909	0.727	0.21	1	0.541	2.25
906	h1	1	0.633	0.909	1	0.696	0.958	0.829	1	0.776	24.68
907	h1	1	0.7	1.0	1	0.727	1.0	0.857	1	0.8	34.89
908	h1	1	0.7	1.0	1	0.727	1.0	0.857	1	0.8	34.89
909	h1	1	0.7	1.0	1	0.727	1.0	0.857	1	0.8	34.89
910	h1	1	0.467	0.5	1	0.727	1.0	0.229	1	0.541	2.1
911	h1	1	0.633	0.727	1	0.957	0.697	0.786	1	0.776	18.72
912	h1	1	0.7	0.8	1	1.0	0.727	0.786	1	0.8	25.6
913	h1	1	0.7	0.8	1	1.0	0.727	0.786	1	0.8	25.6
914	h1	1	0.7	0.8	1	1.0	0.727	0.786	1	0.765	24.48
915	h1	1	0.467	0.4	1	1.0	0.727	0.21	1	0.451	1.29
