ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	1	0.952	1	1	0.957	1	0.786	0.867	18.87
345	h0	0.8	1	1.0	1	1	1.0	1	0.786	0.867	21.81
346	h0	0.8	1	1.0	1	1	0.783	1	0.786	0.735	11.83
347	h0	0.95	1	0.667	1	1	0.87	1	0.786	0.933	32.34
348	h0	1.0	1	0.7	1	1	0.909	1	0.786	0.933	37.33
349	h0	1.0	1	0.7	1	1	0.909	1	0.786	0.792	25.94
350	h0	0.76	1	0.952	1	1	0.957	1	0.786	0.8	34.83
351	h0	0.765	1	1.0	1	1	1.0	1	0.786	0.8	38.48
352	h0	0.7	1	1.0	1	1	1.0	1	0.786	0.679	24.47
353	h0	0.76	1	0.571	1	1	0.783	1	0.286	0.2	0.78
354	h0	0.84	1	0.648	1	1	0.818	1	0.286	0.2	1.02
355	h0	0.9	1	0.7	1	1	0.64	1	0.286	0.17	0.64
392	h0	0.665	1	0.667	1	1	0.696	1	0.786	0.933	18.11
393	h0	0.7	1	0.7	1	1	0.727	1	0.786	0.933	20.9
394	h0	0.7	1	0.7	1	1	0.727	1	0.786	0.933	19.96
395	h0	0.7	1	0.7	1	1	0.727	1	0.25	0.735	2.98
396	h0	0.95	1	0.952	1	1	0.696	1	0.786	0.867	34.32
397	h0	1.0	1	1.0	1	1	0.727	1	0.786	0.867	39.63
398	h0	1.0	1	1.0	1	1	0.727	1	0.786	0.867	39.63
399	h0	1.0	1	1.0	1	1	0.727	1	0.786	0.683	23.65
400	h0	0.9	1	1.0	1	1	0.727	1	0.929	0.79	41.63
401	h0	1.0	1	1.0	1	1	0.727	1	0.857	0.8	43.21
402	h0	1.0	1	1.0	1	1	0.727	1	0.857	0.8	43.21
403	h0	1.0	1	1.0	1	1	0.727	1	0.857	0.529	19.91
404	h0	0.7	1	0.7	1	1	0.818	1	0.929	0.8	27.79
