ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.857	0.952	0.668	0.696	1	1	0.786	1	11.93
345	h0	1	0.943	1.0	0.7	0.727	1	1	0.786	1	15.09
346	h0	1	1.0	1.0	0.636	0.664	1	1	0.786	1	10.85
347	h0	1	0.762	0.667	0.955	0.783	1	1	0.786	1	23.9
348	h0	1	0.762	0.7	1.0	0.818	1	1	0.786	1	27.44
349	h0	1	0.7	0.7	0.909	0.818	1	1	0.786	1	18.76
350	h0	1	0.667	0.952	0.764	0.696	1	1	0.786	1	21.23
351	h0	1	0.7	1.0	0.9	0.727	1	1	0.786	1	28.8
352	h0	1	0.7	1.0	0.818	0.727	1	1	0.786	1	21.43
353	h0	1	0.952	0.571	0.382	0.957	1	1	0.286	1	2.27
354	h0	1	1.0	0.648	0.4	1.0	1	1	0.286	1	2.97
355	h0	1	1.0	0.7	0.364	0.826	1	1	0.286	1	1.97
392	h0	1	0.952	0.667	0.859	0.957	1	1	0.786	1	32.82
393	h0	1	1.0	0.7	0.9	1.0	1	1	0.786	1	39.61
394	h0	1	1.0	0.7	0.9	1.0	1	1	0.786	1	37.83
395	h0	1	1.0	0.7	0.9	1.0	1	1	0.25	1	7.17
396	h0	1	0.762	0.952	0.668	0.696	1	1	0.786	1	21.21
397	h0	1	0.8	1.0	0.7	0.727	1	1	0.786	1	25.6
398	h0	1	0.8	1.0	0.7	0.747	1	1	0.786	1	26.3
399	h0	1	0.8	1.0	0.7	0.818	1	1	0.786	1	21.82
400	h0	1	0.614	1.0	0.655	0.909	1	1	0.929	1	29.44
401	h0	1	0.7	1.0	0.7	0.909	1	1	0.857	1	33.09
402	h0	1	0.7	1.0	0.7	0.909	1	1	0.857	1	33.09
403	h0	1	0.681	1.0	0.591	0.909	1	1	0.857	1	18.94
404	h0	1	0.7	0.7	0.7	0.636	1	1	0.929	1	18.91
405	h0	1	0.7	0.7	0.7	0.636	1	1	0.929	1	18.91
406	h0	1	0.7	0.7	0.7	0.636	1	1	0.929	1	18.91
407	h0	1	0.7	0.7	0.7	0.593	1	1	0.929	1	12.3
408	h0	1	1.0	0.8	1.0	0.818	1	1	1.0	1	61.06
409	h0	1	1.0	0.8	1.0	0.818	1	1	1.0	1	61.06
410	h0	1	1.0	0.8	1.0	0.818	1	1	1.0	1	61.06
411	h0	1	1.0	0.8	1.0	0.779	1	1	1.0	1	40.57
412	h0	1	0.7	1.0	0.7	1.0	1	1	0.929	1	39.47
413	h0	1	0.7	1.0	0.7	1.0	1	1	0.929	1	39.47
414	h0	1	0.7	1.0	0.7	1.0	1	1	0.929	1	39.47
415	h0	1	0.7	1.0	0.7	0.957	1	1	0.929	1	26.31
416	h0	1	0.729	0.652	0.645	0.636	1	1	0.857	1	13.37
417	h0	1	0.8	0.7	0.7	0.636	1	1	0.857	1	17.09
418	h0	1	0.8	0.7	0.7	0.636	1	1	0.857	1	17.09
419	h0	1	0.8	0.581	0.659	0.636	1	1	0.857	1	9.32
420	h0	1	0.952	0.667	0.668	0.87	1	1	0.786	1	23.2
421	h0	1	1.0	0.7	0.7	0.909	1	1	0.786	1	28.01
422	h0	1	1.0	0.7	0.7	0.909	1	1	0.786	1	28.01
423	h0	1	1.0	0.7	0.7	0.909	1	1	0.786	1	21.22
424	h0	1	0.762	0.762	0.955	0.696	1	1	0.786	1	24.27
425	h0	1	0.8	0.8	1.0	0.727	1	1	0.786	1	29.26
426	h0	1	0.8	0.8	1.0	0.727	1	1	0.786	1	27.5
427	h0	1	0.8	0.8	1.0	0.727	1	1	0.25	1	4.7
448	h0	1	0.667	0.667	0.764	0.696	1	1	0.786	1	14.88
449	h0	1	0.7	0.7	0.8	0.727	1	1	0.786	1	17.92
450	h0	1	0.7	0.7	0.8	0.708	1	1	0.786	1	17.45
451	h0	1	0.7	0.7	0.8	0.636	1	1	0.786	1	15.36
452	h0	1	0.5	0.4	0.327	0.711	1	1	0.157	1	0.37
453	h0	1	0.952	0.762	0.955	0.957	1	1	0.857	1	45.45
454	h0	1	1.0	0.8	1.0	1.0	1	1	0.857	1	54.85
455	h0	1	1.0	0.8	1.0	1.0	1	1	0.857	1	54.85
456	h0	1	1.0	0.8	1.0	1.0	1	1	0.857	1	54.85
457	h0	1	0.714	0.457	0.409	1.0	1	1	0.2	1	1.49
458	h0	1	0.857	0.762	0.955	0.783	1	1	0.857	1	33.48
459	h0	1	0.9	0.8	1.0	0.818	1	1	0.786	1	37.03
460	h0	1	0.9	0.8	1.0	0.818	1	1	0.786	1	37.03
461	h0	1	0.9	0.8	1.0	0.818	1	1	0.786	1	37.03
462	h0	1	0.643	0.457	0.409	0.818	1	1	0.2	1	1.1
463	h0	1	0.667	0.952	0.668	0.87	1	1	0.786	1	23.2
464	h0	1	0.7	1.0	0.7	0.818	1	1	0.786	1	25.2
465	h0	1	0.7	1.0	0.7	0.818	1	1	0.786	1	25.2
466	h0	1	0.7	1.0	0.7	0.818	1	1	0.786	1	24.2
467	h0	1	0.5	0.571	0.286	0.818	1	1	0.183	1	0.57
812	h1	1	0.905	0.952	0.573	0.696	1	1	0.776	1	12.45
813	h1	1	1.0	1.0	0.655	0.727	1	1	0.786	1	17.48
814	h1	1	1.0	1.0	0.668	0.68	1	1	0.786	1	13.64
815	h1	1	0.633	0.762	0.955	0.696	1	1	0.76	1	19.49
816	h1	1	0.7	0.8	1.0	0.727	1	1	0.786	1	25.6
817	h1	1	0.7	0.8	0.955	0.727	1	1	0.786	1	20.02
818	h1	1	0.633	0.952	0.764	0.696	1	1	0.76	1	19.48
819	h1	1	0.7	1.0	0.9	0.727	1	1	0.786	1	28.8
820	h1	1	0.7	1.0	0.859	0.711	1	1	0.786	1	22.01
821	h1	1	0.905	0.667	0.382	0.957	1	1	0.207	1	1.83
822	h1	1	1.0	0.7	0.4	1.0	1	1	0.214	1	2.0
823	h1	1	1.0	0.7	0.382	0.826	1	1	0.214	1	1.29
860	h1	1	0.814	0.571	0.859	0.957	1	1	0.76	1	23.23
861	h1	1	0.9	0.6	0.9	1.0	1	1	0.786	1	30.56
862	h1	1	0.9	0.6	0.9	1.0	1	1	0.786	1	29.18
863	h1	1	0.9	0.6	0.9	1.0	1	1	0.271	1	5.99
864	h1	1	0.814	0.952	0.668	0.696	1	1	0.76	1	21.91
865	h1	1	0.867	1.0	0.7	0.727	1	1	0.786	1	27.74
866	h1	1	0.8	1.0	0.7	0.727	1	1	0.786	1	25.6
867	h1	1	0.881	1.0	0.7	0.727	1	1	0.786	1	21.36
868	h1	1	0.567	1.0	0.655	0.909	1	1	0.857	1	25.08
869	h1	1	0.7	1.0	0.7	0.909	1	1	0.857	1	33.09
870	h1	1	0.7	1.0	0.7	0.909	1	1	0.857	1	33.09
871	h1	1	0.7	1.0	0.591	0.909	1	1	0.857	1	19.47
872	h1	1	0.7	0.7	0.7	0.727	1	1	0.929	1	21.61
873	h1	1	0.7	0.7	0.7	0.727	1	1	0.929	1	21.61
874	h1	1	0.7	0.7	0.7	0.727	1	1	0.929	1	21.61
875	h1	1	0.7	0.7	0.7	0.704	1	1	0.929	1	14.6
876	h1	1	1.0	0.7	1.0	0.727	1	1	1.0	1	47.48
877	h1	1	1.0	0.7	1.0	0.727	1	1	1.0	1	47.48
878	h1	1	1.0	0.7	1.0	0.727	1	1	1.0	1	47.48
879	h1	1	1.0	0.7	1.0	0.696	1	1	0.929	1	29.46
880	h1	1	0.69	1.0	0.7	1.0	1	1	1.0	1	41.88
881	h1	1	0.7	1.0	0.7	1.0	1	1	1.0	1	42.48
882	h1	1	0.7	1.0	0.7	1.0	1	1	1.0	1	42.48
883	h1	1	0.7	1.0	0.7	1.0	1	1	1.0	1	29.6
884	h1	1	0.61	0.652	0.645	0.727	1	1	0.929	1	13.86
885	h1	1	0.8	0.7	0.7	0.727	1	1	0.929	1	21.18
886	h1	1	0.8	0.7	0.7	0.727	1	1	0.929	1	21.18
887	h1	1	0.8	0.581	0.659	0.727	1	1	0.929	1	11.54
888	h1	1	0.814	0.667	0.668	0.87	1	1	0.76	1	19.18
889	h1	1	0.9	0.7	0.7	0.909	1	1	0.786	1	25.21
890	h1	1	0.9	0.7	0.7	0.909	1	1	0.786	1	25.21
891	h1	1	0.9	0.7	0.7	0.909	1	1	0.786	1	19.09
892	h1	1	0.724	0.762	0.955	0.696	1	1	0.76	1	22.3
893	h1	1	0.8	0.8	1.0	0.727	1	1	0.786	1	29.26
894	h1	1	0.8	0.8	1.0	0.727	1	1	0.786	1	27.5
895	h1	1	0.8	0.8	1.0	0.727	1	1	0.214	1	3.52
916	h1	1	0.633	0.667	0.764	0.783	1	1	0.76	1	15.36
917	h1	1	0.738	0.7	0.8	0.771	1	1	0.786	1	20.04
918	h1	1	0.8	0.7	0.9	0.727	1	1	0.786	1	23.04
919	h1	1	0.729	0.7	0.9	0.727	1	1	0.786	1	20.58
920	h1	1	0.533	0.4	0.327	0.727	1	1	0.183	1	0.47
921	h1	1	0.905	0.667	0.955	0.783	1	1	0.76	1	27.44
922	h1	1	1.0	0.7	1.0	0.87	1	1	0.786	1	38.29
923	h1	1	1.0	0.7	1.0	0.909	1	1	0.786	1	40.01
924	h1	1	1.0	0.7	1.0	0.909	1	1	0.786	1	40.01
925	h1	1	0.762	0.4	0.409	0.909	1	1	0.183	1	1.16
926	h1	1	0.905	0.762	0.955	0.696	1	1	0.829	1	30.4
927	h1	1	1.0	0.8	1.0	0.727	1	1	0.857	1	39.87
928	h1	1	1.0	0.8	1.0	0.727	1	1	0.857	1	39.87
929	h1	1	1.0	0.8	1.0	0.727	1	1	0.857	1	39.87
930	h1	1	0.762	0.457	0.409	0.727	1	1	0.2	1	1.16
931	h1	1	0.633	0.952	0.668	0.87	1	1	0.76	1	21.29
932	h1	1	0.7	1.0	0.7	0.909	1	1	0.786	1	28.01
933	h1	1	0.7	1.0	0.7	0.909	1	1	0.786	1	28.01
934	h1	1	0.7	1.0	0.7	0.909	1	1	0.786	1	26.89
935	h1	1	0.533	0.571	0.286	0.909	1	1	0.183	1	0.67
