ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	1	1	0.668	1	0.957	0.857	0.786	1	13.09
345	h0	0.8	1	1	0.7	1	1.0	0.857	0.786	1	15.09
346	h0	0.8	1	1	0.636	1	0.783	0.857	0.786	1	8.78
347	h0	0.95	1	1	0.955	1	0.87	0.786	0.786	1	39.01
348	h0	1.0	1	1	1.0	1	0.909	0.786	0.786	1	44.93
349	h0	1.0	1	1	0.909	1	0.909	0.786	0.786	1	33.44
350	h0	0.76	1	1	0.764	1	0.957	0.786	0.786	1	27.46
351	h0	0.765	1	1	0.9	1	1.0	0.786	0.786	1	34.03
352	h0	0.7	1	1	0.818	1	1.0	0.786	0.786	1	23.17
353	h0	0.76	1	1	0.382	1	0.783	0.786	0.286	1	2.04
354	h0	0.84	1	1	0.4	1	0.818	0.786	0.286	1	2.47
355	h0	0.9	1	1	0.364	1	0.64	0.786	0.286	1	1.54
392	h0	0.665	1	1	0.859	1	0.696	0.786	0.786	1	19.65
393	h0	0.7	1	1	0.9	1	0.727	0.786	0.786	1	22.64
394	h0	0.7	1	1	0.9	1	0.727	0.786	0.786	1	21.62
395	h0	0.7	1	1	0.9	1	0.727	0.682	0.25	1	3.55
396	h0	0.95	1	1	0.668	1	0.696	0.786	0.786	1	21.83
397	h0	1.0	1	1	0.7	1	0.727	0.786	0.786	1	25.15
398	h0	1.0	1	1	0.7	1	0.727	0.786	0.786	1	25.15
399	h0	1.0	1	1	0.7	1	0.727	0.786	0.786	1	19.05
400	h0	0.9	1	1	0.655	1	0.727	0.736	0.929	1	25.41
401	h0	1.0	1	1	0.7	1	0.727	0.786	0.857	1	29.72
402	h0	1.0	1	1	0.7	1	0.727	0.786	0.857	1	29.72
403	h0	1.0	1	1	0.591	1	0.727	0.786	0.857	1	17.48
404	h0	0.7	1	1	0.7	1	0.818	0.786	0.929	1	27.31
405	h0	0.7	1	1	0.7	1	0.818	0.786	0.929	1	27.31
406	h0	0.7	1	1	0.7	1	0.818	0.786	0.929	1	27.31
407	h0	0.7	1	1	0.7	1	0.711	0.786	0.929	1	16.56
408	h0	0.8	1	1	1.0	1	1.0	0.786	1.0	1	58.67
409	h0	0.8	1	1	1.0	1	1.0	0.786	1.0	1	58.67
410	h0	0.8	1	1	1.0	1	1.0	0.786	1.0	1	58.67
411	h0	0.8	1	1	1.0	1	0.87	0.786	1.0	1	35.61
412	h0	0.9	1	1	0.7	1	0.727	0.786	0.929	1	29.0
413	h0	0.9	1	1	0.7	1	0.727	0.786	0.929	1	29.0
414	h0	0.9	1	1	0.7	1	0.727	0.786	0.929	1	29.0
415	h0	0.9	1	1	0.7	1	0.609	0.786	0.929	1	16.92
416	h0	0.58	1	1	0.645	1	0.708	0.857	0.857	1	15.56
417	h0	0.7	1	1	0.7	1	0.727	0.857	0.857	1	20.93
418	h0	0.7	1	1	0.7	1	0.727	0.857	0.857	1	20.93
419	h0	0.7	1	1	0.659	1	0.727	0.857	0.857	1	13.74
420	h0	0.665	1	1	0.668	1	0.696	0.857	0.786	1	16.66
421	h0	0.7	1	1	0.7	1	0.727	0.857	0.786	1	19.2
422	h0	0.7	1	1	0.7	1	0.727	0.857	0.786	1	19.2
423	h0	0.7	1	1	0.7	1	0.727	0.857	0.786	1	14.54
424	h0	0.95	1	1	0.955	1	0.696	0.786	0.786	1	31.21
425	h0	1.0	1	1	1.0	1	0.727	0.786	0.786	1	35.93
426	h0	1.0	1	1	1.0	1	0.727	0.786	0.786	1	33.78
427	h0	1.0	1	1	1.0	1	0.727	0.217	0.25	1	1.59
448	h0	0.76	1	1	0.764	1	0.957	0.786	0.786	1	27.46
449	h0	0.8	1	1	0.8	1	1.0	0.786	0.786	1	31.63
450	h0	0.8	1	1	0.8	1	1.0	0.786	0.786	1	31.63
451	h0	0.8	1	1	0.8	1	1.0	0.786	0.786	1	31.0
452	h0	0.68	1	1	0.327	1	1.0	0.271	0.157	1	0.48
453	h0	0.575	1	1	0.955	1	0.783	0.534	0.857	1	15.74
454	h0	0.7	1	1	1.0	1	0.818	0.786	0.857	1	30.86
455	h0	0.7	1	1	1.0	1	0.818	0.786	0.857	1	30.86
456	h0	0.7	1	1	1.0	1	0.818	0.786	0.857	1	30.86
457	h0	0.61	1	1	0.409	1	0.818	0.537	0.2	1	1.22
458	h0	0.95	1	1	0.955	1	0.87	0.929	0.857	1	50.27
459	h0	1.0	1	1	1.0	1	0.909	0.929	0.786	1	53.1
