ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	1	0.952	0.668	1	0.957	1	1	0.867	16.04
345	h0	0.8	1	1.0	0.7	1	1.0	1	1	0.867	19.42
346	h0	0.8	1	1.0	0.636	1	0.783	1	1	0.735	9.58
347	h0	0.95	1	0.667	0.955	1	0.87	1	1	0.933	39.3
348	h0	1.0	1	0.7	1.0	1	0.909	1	1	0.933	47.49
349	h0	1.0	1	0.7	0.909	1	0.909	1	1	0.792	30.0
350	h0	0.76	1	0.952	0.764	1	0.957	1	1	0.8	33.86
351	h0	0.765	1	1.0	0.9	1	1.0	1	1	0.8	44.06
352	h0	0.7	1	1.0	0.818	1	1.0	1	1	0.679	25.47
353	h0	0.76	1	0.571	0.382	1	0.783	1	1	0.2	1.04
354	h0	0.84	1	0.648	0.4	1	0.818	1	1	0.2	1.42
355	h0	0.9	1	0.7	0.364	1	0.64	1	1	0.17	0.82
392	h0	0.665	1	0.667	0.859	1	0.696	1	1	0.933	19.79
393	h0	0.7	1	0.7	0.9	1	0.727	1	1	0.933	23.93
394	h0	0.7	1	0.7	0.9	1	0.727	1	1	0.933	22.85
395	h0	0.7	1	0.7	0.9	1	0.727	1	1	0.735	10.72
396	h0	0.95	1	0.952	0.668	1	0.696	1	1	0.867	29.16
397	h0	1.0	1	1.0	0.7	1	0.727	1	1	0.867	35.3
398	h0	1.0	1	1.0	0.7	1	0.727	1	1	0.867	35.3
399	h0	1.0	1	1.0	0.7	1	0.727	1	1	0.683	21.06
400	h0	0.9	1	1.0	0.655	1	0.727	1	1	0.79	29.35
401	h0	1.0	1	1.0	0.7	1	0.727	1	1	0.8	35.3
402	h0	1.0	1	1.0	0.7	1	0.727	1	1	0.8	35.3
403	h0	1.0	1	1.0	0.591	1	0.727	1	1	0.529	13.73
404	h0	0.7	1	0.7	0.7	1	0.818	1	1	0.8	20.94
405	h0	0.7	1	0.7	0.7	1	0.818	1	1	0.8	20.94
406	h0	0.7	1	0.7	0.7	1	0.818	1	1	0.8	20.94
407	h0	0.7	1	0.7	0.7	1	0.711	1	1	0.566	8.99
408	h0	0.8	1	0.8	1.0	1	1.0	1	1	0.8	47.77
409	h0	0.8	1	0.8	1.0	1	1.0	1	1	0.8	47.77
410	h0	0.8	1	0.8	1.0	1	1.0	1	1	0.8	47.77
411	h0	0.8	1	0.8	1.0	1	0.87	1	1	0.606	21.97
412	h0	0.9	1	1.0	0.7	1	0.727	1	1	0.8	31.77
413	h0	0.9	1	1.0	0.7	1	0.727	1	1	0.8	31.77
414	h0	0.9	1	1.0	0.7	1	0.727	1	1	0.8	31.77
415	h0	0.9	1	1.0	0.7	1	0.609	1	1	0.566	13.12
416	h0	0.58	1	0.652	0.645	1	0.708	1	1	0.752	10.39
417	h0	0.7	1	0.7	0.7	1	0.727	1	1	0.8	15.96
418	h0	0.7	1	0.7	0.7	1	0.727	1	1	0.8	15.96
419	h0	0.7	1	0.581	0.659	1	0.727	1	1	0.723	7.86
420	h0	0.665	1	0.667	0.668	1	0.696	1	1	0.8	13.2
421	h0	0.7	1	0.7	0.7	1	0.727	1	1	0.8	15.96
422	h0	0.7	1	0.7	0.7	1	0.727	1	1	0.8	15.96
423	h0	0.7	1	0.7	0.7	1	0.727	1	1	0.63	9.52
424	h0	0.95	1	0.762	0.955	1	0.696	1	1	0.8	30.79
425	h0	1.0	1	0.8	1.0	1	0.727	1	1	0.8	37.22
426	h0	1.0	1	0.8	1.0	1	0.727	1	1	0.719	31.45
427	h0	1.0	1	0.8	1.0	1	0.727	1	1	0.21	4.93
448	h0	0.76	1	0.667	0.764	1	0.957	1	1	0.8	23.72
449	h0	0.8	1	0.7	0.8	1	1.0	1	1	0.8	28.67
450	h0	0.8	1	0.7	0.8	1	1.0	1	1	0.8	28.67
451	h0	0.8	1	0.7	0.8	1	1.0	1	1	0.8	28.1
452	h0	0.68	1	0.4	0.327	1	1.0	1	1	0.657	2.99
453	h0	0.575	1	0.762	0.955	1	0.783	1	1	0.8	20.97
454	h0	0.7	1	0.8	1.0	1	0.818	1	1	0.8	29.32
455	h0	0.7	1	0.8	1.0	1	0.818	1	1	0.8	29.32
456	h0	0.7	1	0.8	1.0	1	0.818	1	1	0.8	29.32
457	h0	0.61	1	0.457	0.409	1	0.818	1	1	0.606	3.15
458	h0	0.95	1	0.762	0.955	1	0.87	1	1	0.8	38.49
459	h0	1.0	1	0.8	1.0	1	0.909	1	1	0.8	46.54
460	h0	1.0	1	0.8	1.0	1	0.909	1	1	0.8	46.54
461	h0	1.0	1	0.8	1.0	1	0.909	1	1	0.8	46.54
462	h0	0.85	1	0.457	0.409	1	0.909	1	1	0.606	4.88
463	h0	0.665	1	0.952	0.668	1	0.957	1	1	0.8	25.9
464	h0	0.7	1	1.0	0.7	1	1.0	1	1	0.8	31.36
465	h0	0.7	1	1.0	0.7	1	1.0	1	1	0.8	31.36
466	h0	0.7	1	1.0	0.7	1	1.0	1	1	0.715	26.91
467	h0	0.595	1	0.571	0.286	1	1.0	1	1	0.303	1.37
812	h1	0.665	1	0.952	0.573	1	0.87	1	1	0.905	13.34
813	h1	0.7	1	1.0	0.655	1	0.909	1	1	0.933	18.16
814	h1	0.7	1	1.0	0.668	1	0.711	1	1	0.82	10.41
815	h1	0.95	1	0.762	0.955	1	0.87	1	1	0.905	43.55
816	h1	1.0	1	0.8	1.0	1	0.909	1	1	0.933	54.28
817	h1	1.0	1	0.8	0.955	1	0.909	1	1	0.82	37.3
818	h1	0.76	1	0.952	0.764	1	0.957	1	1	0.776	32.84
819	h1	0.77	1	1.0	0.9	1	1.0	1	1	0.8	44.35
820	h1	0.7	1	1.0	0.859	1	1.0	1	1	0.703	27.69
821	h1	0.665	1	0.667	0.382	1	0.87	1	1	0.129	0.76
822	h1	0.735	1	0.7	0.4	1	0.909	1	1	0.133	0.83
823	h1	0.8	1	0.7	0.382	1	0.711	1	1	0.117	0.49
860	h1	0.665	1	0.571	0.859	1	0.696	1	1	0.905	16.44
861	h1	0.7	1	0.6	0.9	1	0.727	1	1	0.933	20.51
862	h1	0.7	1	0.6	0.9	1	0.727	1	1	0.933	19.59
863	h1	0.7	1	0.6	0.9	1	0.727	1	1	0.764	9.55
864	h1	0.855	1	0.952	0.668	1	0.696	1	1	0.84	25.43
865	h1	0.9	1	1.0	0.7	1	0.727	1	1	0.867	31.77
866	h1	0.9	1	1.0	0.7	1	0.727	1	1	0.867	31.77
867	h1	0.9	1	1.0	0.7	1	0.727	1	1	0.709	19.68
868	h1	0.9	1	1.0	0.655	1	0.727	1	1	0.78	28.98
869	h1	1.0	1	1.0	0.7	1	0.727	1	1	0.8	35.3
870	h1	1.0	1	1.0	0.7	1	0.727	1	1	0.8	35.3
871	h1	1.0	1	1.0	0.591	1	0.727	1	1	0.549	14.25
872	h1	0.7	1	0.7	0.7	1	0.727	1	1	0.8	18.61
873	h1	0.7	1	0.7	0.7	1	0.727	1	1	0.8	18.61
874	h1	0.7	1	0.7	0.7	1	0.727	1	1	0.8	18.61
875	h1	0.7	1	0.7	0.7	1	0.632	1	1	0.59	8.33
876	h1	0.7	1	0.7	1.0	1	1.0	1	1	0.8	36.57
877	h1	0.7	1	0.7	1.0	1	1.0	1	1	0.8	36.57
878	h1	0.7	1	0.7	1.0	1	1.0	1	1	0.8	36.57
879	h1	0.7	1	0.7	1.0	1	0.87	1	1	0.6	16.65
880	h1	1.0	1	1.0	0.7	1	0.727	1	1	0.8	35.3
881	h1	1.0	1	1.0	0.7	1	0.727	1	1	0.8	35.3
882	h1	1.0	1	1.0	0.7	1	0.727	1	1	0.8	35.3
883	h1	1.0	1	1.0	0.7	1	0.601	1	1	0.574	14.59
884	h1	0.61	1	0.652	0.645	1	0.708	1	1	0.758	11.01
885	h1	0.7	1	0.7	0.7	1	0.727	1	1	0.8	15.96
886	h1	0.7	1	0.7	0.7	1	0.727	1	1	0.8	15.96
887	h1	0.7	1	0.581	0.659	1	0.727	1	1	0.723	7.86
888	h1	0.665	1	0.667	0.668	1	0.696	1	1	0.776	12.8
889	h1	0.7	1	0.7	0.7	1	0.727	1	1	0.8	15.96
890	h1	0.7	1	0.7	0.7	1	0.727	1	1	0.8	15.96
891	h1	0.7	1	0.7	0.7	1	0.727	1	1	0.655	9.9
892	h1	0.95	1	0.762	0.955	1	0.696	1	1	0.776	29.87
893	h1	1.0	1	0.8	1.0	1	0.727	1	1	0.8	37.22
894	h1	1.0	1	0.8	1.0	1	0.727	1	1	0.735	32.15
895	h1	1.0	1	0.8	1.0	1	0.727	1	1	0.218	4.49
916	h1	0.76	1	0.667	0.764	1	0.957	1	1	0.776	23.01
917	h1	0.8	1	0.7	0.8	1	1.0	1	1	0.8	28.67
918	h1	0.8	1	0.7	0.9	1	1.0	1	1	0.8	32.26
919	h1	0.8	1	0.7	0.9	1	1.0	1	1	0.8	31.61
