ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	1	0.952	0.668	0.696	1	0.857	1	1	11.53
345	h0	0.8	1	1.0	0.7	0.727	1	0.857	1	1	13.96
346	h0	0.8	1	1.0	0.636	0.664	1	0.857	1	1	9.47
347	h0	0.95	1	0.667	0.955	0.783	1	0.786	1	1	29.79
348	h0	1.0	1	0.7	1.0	0.818	1	0.786	1	1	36.01
349	h0	1.0	1	0.7	0.909	0.818	1	0.786	1	1	26.8
350	h0	0.76	1	0.952	0.764	0.696	1	0.786	1	1	24.19
351	h0	0.765	1	1.0	0.9	0.727	1	0.786	1	1	31.47
352	h0	0.7	1	1.0	0.818	0.727	1	0.786	1	1	21.43
353	h0	0.76	1	0.571	0.382	0.957	1	0.786	1	1	4.99
354	h0	0.84	1	0.648	0.4	1.0	1	0.786	1	1	6.85
355	h0	0.9	1	0.7	0.364	0.826	1	0.786	1	1	4.87
392	h0	0.665	1	0.667	0.859	0.957	1	0.786	1	1	22.93
393	h0	0.7	1	0.7	0.9	1.0	1	0.786	1	1	27.73
394	h0	0.7	1	0.7	0.9	1.0	1	0.786	1	1	26.48
395	h0	0.7	1	0.7	0.9	1.0	1	0.682	1	1	13.68
396	h0	0.95	1	0.952	0.668	0.696	1	0.786	1	1	26.44
397	h0	1.0	1	1.0	0.7	0.727	1	0.786	1	1	32.0
398	h0	1.0	1	1.0	0.7	0.747	1	0.786	1	1	32.88
399	h0	1.0	1	1.0	0.7	0.818	1	0.786	1	1	27.27
400	h0	0.9	1	1.0	0.655	0.909	1	0.736	1	1	34.19
401	h0	1.0	1	1.0	0.7	0.909	1	0.786	1	1	43.36
402	h0	1.0	1	1.0	0.7	0.909	1	0.786	1	1	43.36
403	h0	1.0	1	1.0	0.591	0.909	1	0.786	1	1	25.5
404	h0	0.7	1	0.7	0.7	0.636	1	0.786	1	1	16.0
405	h0	0.7	1	0.7	0.7	0.636	1	0.786	1	1	16.0
406	h0	0.7	1	0.7	0.7	0.636	1	0.786	1	1	16.0
407	h0	0.7	1	0.7	0.7	0.593	1	0.786	1	1	10.41
408	h0	0.8	1	0.8	1.0	0.818	1	0.786	1	1	38.39
