ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.95	0.571	0.573	0.957	1	1	0.286	1	0.333	2.83
333	h0	1.0	0.648	0.6	1.0	1	1	0.286	1	0.333	3.7
334	h0	1.0	0.7	0.573	0.87	1	1	0.286	1	0.265	2.64
335	h0	0.665	0.857	0.668	0.783	1	1	0.786	1	0.8	18.74
336	h0	0.7	0.857	0.7	0.818	1	1	0.786	1	0.8	21.6
337	h0	0.7	0.9	0.668	0.711	1	1	0.786	1	0.635	14.93
338	h0	0.76	0.667	0.859	0.696	1	1	0.776	1	0.8	18.81
339	h0	0.765	0.7	0.855	0.727	1	1	0.786	1	0.8	20.93
340	h0	0.7	0.7	0.764	0.644	1	1	0.786	1	0.635	12.03
341	h0	0.855	0.952	0.573	0.522	1	1	0.786	1	0.333	6.37
342	h0	0.94	1.0	0.65	0.545	1	1	0.786	1	0.333	8.72
343	h0	1.0	1.0	0.668	0.553	1	1	0.786	1	0.265	7.69
356	h0	0.76	0.952	0.955	0.696	1	1	0.786	1	0.8	30.24
357	h0	0.8	1.0	1.0	0.727	1	1	0.786	1	0.8	36.57
358	h0	0.8	1.0	1.0	0.68	1	1	0.786	1	0.731	31.26
359	h0	0.8	0.9	1.0	0.364	1	1	0.271	1	0.343	2.44
360	h0	0.95	0.667	0.668	0.783	1	1	0.786	1	0.8	20.84
361	h0	1.0	0.7	0.7	0.818	1	1	0.786	1	0.8	25.2
362	h0	1.0	0.7	0.7	0.818	1	1	0.786	1	0.8	25.2
363	h0	1.0	0.7	0.7	0.818	1	1	0.786	1	0.588	18.52
364	h0	0.64	0.629	0.605	0.711	1	1	0.857	1	0.8	11.87
365	h0	0.8	0.7	0.7	0.727	1	1	0.857	1	0.8	19.54
366	h0	0.8	0.7	0.7	0.727	1	1	0.857	1	0.8	19.54
367	h0	0.8	0.629	0.7	0.395	1	1	0.857	1	0.541	6.45
368	h0	0.7	1.0	0.7	1.0	1	1	0.929	1	0.867	39.47
369	h0	0.7	1.0	0.7	1.0	1	1	0.929	1	0.867	39.47
370	h0	0.7	1.0	0.7	1.0	1	1	0.929	1	0.867	39.47
371	h0	0.7	1.0	0.7	1.0	1	1	0.929	1	0.561	25.54
372	h0	1.0	0.7	1.0	0.727	1	1	1.0	1	0.933	47.48
373	h0	1.0	0.7	1.0	0.727	1	1	1.0	1	0.933	47.48
374	h0	1.0	0.7	1.0	0.727	1	1	1.0	1	0.933	47.48
375	h0	1.0	0.7	1.0	0.727	1	1	1.0	1	0.604	30.74
376	h0	0.7	0.7	0.7	0.727	1	1	0.929	1	0.933	21.61
377	h0	0.7	0.7	0.7	0.727	1	1	0.929	1	0.933	21.61
378	h0	0.7	0.7	0.7	0.727	1	1	0.929	1	0.933	21.61
379	h0	0.7	0.7	0.7	0.715	1	1	0.929	1	0.631	14.38
380	h0	0.595	0.952	0.655	0.909	1	1	0.857	1	0.8	23.12
381	h0	0.7	1.0	0.7	0.909	1	1	0.857	1	0.8	30.54
382	h0	0.7	1.0	0.7	0.909	1	1	0.857	1	0.8	30.54
383	h0	0.7	1.0	0.609	0.909	1	1	0.857	1	0.586	19.46
384	h0	0.855	0.952	0.668	0.696	1	1	0.786	1	0.8	23.8
385	h0	0.9	1.0	0.7	0.727	1	1	0.786	1	0.8	28.8
386	h0	0.9	1.0	0.7	0.727	1	1	0.786	1	0.8	28.8
387	h0	0.9	1.0	0.7	0.727	1	1	0.786	1	0.588	21.17
388	h0	0.855	0.667	0.955	0.957	1	1	0.767	1	0.8	31.98
389	h0	0.9	0.7	1.0	1.0	1	1	0.786	1	0.8	39.61
390	h0	0.9	0.7	1.0	1.0	1	1	0.786	1	0.745	36.89
391	h0	0.9	0.7	1.0	1.0	1	1	0.329	1	0.392	8.12
428	h0	0.665	0.857	0.668	0.957	1	1	0.786	1	0.8	22.91
429	h0	0.7	0.9	0.7	1.0	1	1	0.786	1	0.8	27.73
430	h0	0.7	0.9	0.7	1.0	1	1	0.786	1	0.8	27.73
431	h0	0.7	0.9	0.7	1.0	1	1	0.786	1	0.747	25.89
432	h0	0.56	0.667	0.318	0.304	1	1	0.21	1	0.388	0.29
433	h0	0.95	0.762	0.955	0.696	1	1	0.786	1	0.8	30.26
434	h0	1.0	0.8	1.0	0.727	1	1	0.786	1	0.8	36.57
435	h0	1.0	0.8	1.0	0.727	1	1	0.786	1	0.8	36.57
436	h0	1.0	0.8	1.0	0.727	1	1	0.786	1	0.8	36.57
437	h0	0.762	0.533	0.455	0.221	1	1	0.229	1	0.518	0.48
438	h0	0.95	0.581	0.955	0.87	1	1	0.786	1	0.8	28.84
439	h0	1.0	0.7	1.0	0.909	1	1	0.786	1	0.8	40.01
440	h0	1.0	0.7	1.0	0.909	1	1	0.786	1	0.8	40.01
441	h0	1.0	0.7	1.0	0.909	1	1	0.786	1	0.8	40.01
442	h0	0.762	0.5	0.5	0.277	1	1	0.21	1	0.518	0.57
443	h0	0.665	0.667	0.764	0.696	1	1	0.786	1	0.8	14.83
444	h0	0.7	0.7	0.8	0.727	1	1	0.786	1	0.8	17.92
445	h0	0.7	0.7	0.8	0.727	1	1	0.786	1	0.8	17.92
446	h0	0.7	0.7	0.8	0.727	1	1	0.786	1	0.765	17.14
447	h0	0.56	0.467	0.364	0.221	1	1	0.21	1	0.431	0.19
800	h1	0.95	0.633	0.545	0.83	1	1	0.357	1	0.324	3.15
801	h1	1.0	0.7	0.6	0.909	1	1	0.357	1	0.333	4.54
802	h1	1.0	0.7	0.6	0.83	1	1	0.357	1	0.275	3.42
803	h1	0.665	0.724	0.727	0.747	1	1	0.786	1	0.776	15.95
804	h1	0.7	0.8	0.8	0.866	1	1	0.786	1	0.8	24.4
805	h1	0.7	0.8	0.8	0.791	1	1	0.786	1	0.659	18.36
806	h1	0.76	0.633	0.727	0.664	1	1	0.779	1	0.776	14.04
807	h1	0.765	0.7	0.8	0.727	1	1	0.786	1	0.8	19.58
808	h1	0.7	0.7	0.8	0.644	1	1	0.786	1	0.659	13.08
809	h1	0.855	0.905	0.636	0.498	1	1	0.769	1	0.324	6.11
810	h1	0.94	1.0	0.7	0.545	1	1	0.786	1	0.333	9.39
811	h1	1.0	1.0	0.7	0.474	1	1	0.786	1	0.275	7.17
824	h1	0.665	0.905	0.909	0.747	1	1	0.779	1	0.776	24.7
825	h1	0.7	1.0	1.0	0.775	1	1	0.786	1	0.8	34.11
826	h1	0.7	1.0	1.0	0.692	1	1	0.786	1	0.741	28.21
827	h1	0.7	1.0	1.0	0.455	1	1	0.348	1	0.357	3.96
828	h1	0.95	0.633	0.636	0.664	1	1	0.76	1	0.776	14.98
829	h1	1.0	0.662	0.6	0.727	1	1	0.786	1	0.8	18.16
830	h1	1.0	0.6	0.6	0.727	1	1	0.786	1	0.8	16.46
831	h1	1.0	0.686	0.6	0.727	1	1	0.786	1	0.612	14.39
832	h1	0.72	0.614	0.605	0.688	1	1	0.857	1	0.8	12.62
833	h1	0.9	0.7	0.7	0.727	1	1	0.857	1	0.8	21.98
834	h1	0.9	0.7	0.7	0.727	1	1	0.857	1	0.8	21.98
835	h1	0.9	0.643	0.7	0.466	1	1	0.857	1	0.541	8.75
836	h1	0.7	1.0	0.7	1.0	1	1	0.929	1	0.867	39.47
837	h1	0.7	1.0	0.7	1.0	1	1	0.929	1	0.867	39.47
838	h1	0.7	1.0	0.7	1.0	1	1	0.929	1	0.867	39.47
839	h1	0.7	1.0	0.7	1.0	1	1	0.929	1	0.561	25.54
840	h1	1.0	0.8	1.0	0.818	1	1	0.929	1	0.933	56.72
841	h1	1.0	0.8	1.0	0.818	1	1	0.929	1	0.933	56.72
842	h1	1.0	0.8	1.0	0.818	1	1	1.0	1	0.933	61.06
843	h1	1.0	0.8	1.0	0.818	1	1	1.0	1	0.631	41.29
844	h1	0.7	0.7	0.7	0.727	1	1	1.0	1	0.867	21.62
845	h1	0.7	0.7	0.7	0.727	1	1	1.0	1	0.867	21.62
846	h1	0.7	0.7	0.7	0.727	1	1	0.929	1	0.933	21.61
847	h1	0.7	0.7	0.7	0.727	1	1	0.929	1	0.604	13.99
848	h1	0.61	0.952	0.632	0.818	1	1	0.929	1	0.8	22.31
849	h1	0.7	1.0	0.7	0.818	1	1	0.929	1	0.8	29.79
850	h1	0.7	1.0	0.7	0.818	1	1	0.929	1	0.8	29.79
851	h1	0.686	1.0	0.618	0.818	1	1	0.857	1	0.541	16.08
852	h1	0.76	0.905	0.636	0.664	1	1	0.786	1	0.776	17.72
853	h1	0.8	1.0	0.7	0.727	1	1	0.786	1	0.8	25.6
854	h1	0.8	1.0	0.7	0.727	1	1	0.786	1	0.8	25.6
855	h1	0.8	1.0	0.7	0.727	1	1	0.786	1	0.588	18.82
856	h1	0.95	0.633	0.909	0.913	1	1	0.764	1	0.776	29.59
857	h1	1.0	0.7	1.0	1.0	1	1	0.786	1	0.8	44.02
858	h1	1.0	0.7	1.0	1.0	1	1	0.786	1	0.753	41.43
859	h1	1.0	0.7	1.0	1.0	1	1	0.293	1	0.408	8.37
896	h1	0.665	0.814	0.636	0.913	1	1	0.76	1	0.776	18.54
897	h1	0.7	0.943	0.7	1.0	1	1	0.786	1	0.8	29.05
