ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	0.952	0.668	0.696	0.957	1	0.786	1	13.32
345	h0	1	1	1.0	0.7	0.727	1.0	1	0.786	1	16.0
346	h0	1	1	1.0	0.636	0.664	0.783	1	0.786	1	8.5
347	h0	1	1	0.667	0.955	0.783	0.87	1	0.786	1	27.28
348	h0	1	1	0.7	1.0	0.818	0.909	1	0.786	1	32.73
349	h0	1	1	0.7	0.909	0.818	0.909	1	0.786	1	24.36
350	h0	1	1	0.952	0.764	0.696	0.957	1	0.786	1	30.46
351	h0	1	1	1.0	0.9	0.727	1.0	1	0.786	1	41.14
352	h0	1	1	1.0	0.818	0.727	1.0	1	0.786	1	30.62
353	h0	1	1	0.571	0.382	0.957	0.783	1	0.286	1	1.87
354	h0	1	1	0.648	0.4	1.0	0.818	1	0.286	1	2.43
355	h0	1	1	0.7	0.364	0.826	0.64	1	0.286	1	1.26
392	h0	1	1	0.667	0.859	0.957	0.696	1	0.786	1	24.0
393	h0	1	1	0.7	0.9	1.0	0.727	1	0.786	1	28.8
394	h0	1	1	0.7	0.9	1.0	0.727	1	0.786	1	27.5
395	h0	1	1	0.7	0.9	1.0	0.727	1	0.25	1	5.21
396	h0	1	1	0.952	0.668	0.696	0.696	1	0.786	1	19.37
397	h0	1	1	1.0	0.7	0.727	0.727	1	0.786	1	23.26
398	h0	1	1	1.0	0.7	0.747	0.727	1	0.786	1	23.9
399	h0	1	1	1.0	0.7	0.818	0.727	1	0.786	1	19.83
400	h0	1	1	1.0	0.655	0.909	0.727	1	0.929	1	34.86
401	h0	1	1	1.0	0.7	0.909	0.727	1	0.857	1	34.37
402	h0	1	1	1.0	0.7	0.909	0.727	1	0.857	1	34.37
403	h0	1	1	1.0	0.591	0.909	0.727	1	0.857	1	20.22
404	h0	1	1	0.7	0.7	0.636	0.818	1	0.929	1	22.1
405	h0	1	1	0.7	0.7	0.636	0.818	1	0.929	1	22.1
406	h0	1	1	0.7	0.7	0.636	0.818	1	0.929	1	22.1
407	h0	1	1	0.7	0.7	0.593	0.711	1	0.929	1	12.49
408	h0	1	1	0.8	1.0	0.818	1.0	1	1.0	1	61.06
409	h0	1	1	0.8	1.0	0.818	1.0	1	1.0	1	61.06
410	h0	1	1	0.8	1.0	0.818	1.0	1	1.0	1	61.06
411	h0	1	1	0.8	1.0	0.779	0.87	1	1.0	1	35.3
412	h0	1	1	1.0	0.7	1.0	0.727	1	0.929	1	40.99
413	h0	1	1	1.0	0.7	1.0	0.727	1	0.929	1	40.99
414	h0	1	1	1.0	0.7	1.0	0.727	1	0.929	1	40.99
415	h0	1	1	1.0	0.7	0.957	0.609	1	0.929	1	22.89
416	h0	1	1	0.652	0.645	0.636	0.708	1	0.857	1	12.98
417	h0	1	1	0.7	0.7	0.636	0.727	1	0.857	1	15.53
418	h0	1	1	0.7	0.7	0.636	0.727	1	0.857	1	15.53
419	h0	1	1	0.581	0.659	0.636	0.727	1	0.857	1	8.47
420	h0	1	1	0.667	0.668	0.87	0.696	1	0.786	1	16.96
421	h0	1	1	0.7	0.7	0.909	0.727	1	0.786	1	20.36
422	h0	1	1	0.7	0.7	0.909	0.727	1	0.786	1	20.36
423	h0	1	1	0.7	0.7	0.909	0.727	1	0.786	1	15.42
424	h0	1	1	0.762	0.955	0.696	0.696	1	0.786	1	22.17
425	h0	1	1	0.8	1.0	0.727	0.727	1	0.786	1	26.59
426	h0	1	1	0.8	1.0	0.727	0.727	1	0.786	1	24.99
427	h0	1	1	0.8	1.0	0.727	0.727	1	0.25	1	4.27
448	h0	1	1	0.667	0.764	0.696	0.957	1	0.786	1	21.34
449	h0	1	1	0.7	0.8	0.727	1.0	1	0.786	1	25.6
450	h0	1	1	0.7	0.8	0.708	1.0	1	0.786	1	24.93
451	h0	1	1	0.7	0.8	0.636	1.0	1	0.786	1	21.95
452	h0	1	1	0.4	0.327	0.711	1.0	1	0.157	1	0.75
453	h0	1	1	0.762	0.955	0.957	0.783	1	0.857	1	37.39
454	h0	1	1	0.8	1.0	1.0	0.818	1	0.857	1	44.87
455	h0	1	1	0.8	1.0	1.0	0.818	1	0.857	1	44.87
456	h0	1	1	0.8	1.0	1.0	0.818	1	0.857	1	44.87
457	h0	1	1	0.457	0.409	1.0	0.818	1	0.2	1	1.71
458	h0	1	1	0.762	0.955	0.783	0.87	1	0.857	1	33.99
459	h0	1	1	0.8	1.0	0.818	0.909	1	0.786	1	37.4
460	h0	1	1	0.8	1.0	0.818	0.909	1	0.786	1	37.4
461	h0	1	1	0.8	1.0	0.818	0.909	1	0.786	1	37.4
462	h0	1	1	0.457	0.409	0.818	0.909	1	0.2	1	1.55
463	h0	1	1	0.952	0.668	0.87	0.957	1	0.786	1	33.29
464	h0	1	1	1.0	0.7	0.818	1.0	1	0.786	1	36.01
465	h0	1	1	1.0	0.7	0.818	1.0	1	0.786	1	36.01
466	h0	1	1	1.0	0.7	0.818	1.0	1	0.786	1	34.56
467	h0	1	1	0.571	0.286	0.818	1.0	1	0.183	1	1.14
812	h1	1	1	0.952	0.573	0.696	0.87	1	0.776	1	11.97
813	h1	1	1	1.0	0.655	0.727	0.909	1	0.786	1	15.89
814	h1	1	1	1.0	0.668	0.68	0.711	1	0.786	1	9.7
815	h1	1	1	0.762	0.955	0.696	0.87	1	0.76	1	26.79
816	h1	1	1	0.8	1.0	0.727	0.909	1	0.786	1	33.24
817	h1	1	1	0.8	0.955	0.727	0.909	1	0.786	1	25.99
818	h1	1	1	0.952	0.764	0.696	0.957	1	0.76	1	29.45
819	h1	1	1	1.0	0.9	0.727	1.0	1	0.786	1	41.14
820	h1	1	1	1.0	0.859	0.711	1.0	1	0.786	1	31.44
821	h1	1	1	0.667	0.382	0.957	0.87	1	0.207	1	1.76
822	h1	1	1	0.7	0.4	1.0	0.909	1	0.214	1	1.81
823	h1	1	1	0.7	0.382	0.826	0.711	1	0.214	1	0.92
860	h1	1	1	0.571	0.859	0.957	0.696	1	0.76	1	19.86
861	h1	1	1	0.6	0.9	1.0	0.727	1	0.786	1	24.69
862	h1	1	1	0.6	0.9	1.0	0.727	1	0.786	1	23.57
863	h1	1	1	0.6	0.9	1.0	0.727	1	0.271	1	4.84
864	h1	1	1	0.952	0.668	0.696	0.696	1	0.76	1	18.73
865	h1	1	1	1.0	0.7	0.727	0.727	1	0.786	1	23.26
866	h1	1	1	1.0	0.7	0.727	0.727	1	0.786	1	23.26
867	h1	1	1	1.0	0.7	0.727	0.727	1	0.786	1	17.62
868	h1	1	1	1.0	0.655	0.909	0.727	1	0.857	1	32.16
869	h1	1	1	1.0	0.7	0.909	0.727	1	0.857	1	34.37
870	h1	1	1	1.0	0.7	0.909	0.727	1	0.857	1	34.37
871	h1	1	1	1.0	0.591	0.909	0.727	1	0.857	1	20.22
872	h1	1	1	0.7	0.7	0.727	0.727	1	0.929	1	22.45
873	h1	1	1	0.7	0.7	0.727	0.727	1	0.929	1	22.45
874	h1	1	1	0.7	0.7	0.727	0.727	1	0.929	1	22.45
875	h1	1	1	0.7	0.7	0.704	0.632	1	0.929	1	13.19
876	h1	1	1	0.7	1.0	0.727	1.0	1	1.0	1	47.48
877	h1	1	1	0.7	1.0	0.727	1.0	1	1.0	1	47.48
878	h1	1	1	0.7	1.0	0.727	1.0	1	1.0	1	47.48
879	h1	1	1	0.7	1.0	0.696	0.87	1	0.929	1	25.63
880	h1	1	1	1.0	0.7	1.0	0.727	1	1.0	1	44.12
881	h1	1	1	1.0	0.7	1.0	0.727	1	1.0	1	44.12
882	h1	1	1	1.0	0.7	1.0	0.727	1	1.0	1	44.12
883	h1	1	1	1.0	0.7	1.0	0.601	1	1.0	1	25.41
884	h1	1	1	0.652	0.645	0.727	0.708	1	0.929	1	16.09
885	h1	1	1	0.7	0.7	0.727	0.727	1	0.929	1	19.25
886	h1	1	1	0.7	0.7	0.727	0.727	1	0.929	1	19.25
887	h1	1	1	0.581	0.659	0.727	0.727	1	0.929	1	10.49
888	h1	1	1	0.667	0.668	0.87	0.696	1	0.76	1	16.4
889	h1	1	1	0.7	0.7	0.909	0.727	1	0.786	1	20.36
890	h1	1	1	0.7	0.7	0.909	0.727	1	0.786	1	20.36
891	h1	1	1	0.7	0.7	0.909	0.727	1	0.786	1	15.42
892	h1	1	1	0.762	0.955	0.696	0.696	1	0.76	1	21.43
893	h1	1	1	0.8	1.0	0.727	0.727	1	0.786	1	26.59
894	h1	1	1	0.8	1.0	0.727	0.727	1	0.786	1	24.99
895	h1	1	1	0.8	1.0	0.727	0.727	1	0.214	1	3.2
916	h1	1	1	0.667	0.764	0.783	0.957	1	0.76	1	23.22
917	h1	1	1	0.7	0.8	0.771	1.0	1	0.786	1	27.15
918	h1	1	1	0.7	0.9	0.727	1.0	1	0.786	1	28.8
919	h1	1	1	0.7	0.9	0.727	1.0	1	0.786	1	28.22
920	h1	1	1	0.4	0.327	0.727	1.0	1	0.183	1	0.89
921	h1	1	1	0.667	0.955	0.783	0.783	1	0.76	1	23.74
922	h1	1	1	0.7	1.0	0.87	0.818	1	0.786	1	31.32
923	h1	1	1	0.7	1.0	0.909	0.818	1	0.786	1	32.73
924	h1	1	1	0.7	1.0	0.909	0.818	1	0.786	1	32.73
925	h1	1	1	0.4	0.409	0.909	0.818	1	0.183	1	1.24
926	h1	1	1	0.762	0.955	0.696	0.783	1	0.829	1	26.3
927	h1	1	1	0.8	1.0	0.727	0.818	1	0.857	1	32.62
928	h1	1	1	0.8	1.0	0.727	0.818	1	0.857	1	32.62
929	h1	1	1	0.8	1.0	0.727	0.818	1	0.857	1	32.62
930	h1	1	1	0.457	0.409	0.727	0.818	1	0.2	1	1.24
931	h1	1	1	0.952	0.668	0.87	0.957	1	0.76	1	32.19
932	h1	1	1	1.0	0.7	0.909	1.0	1	0.786	1	40.01
933	h1	1	1	1.0	0.7	0.909	1.0	1	0.786	1	40.01
934	h1	1	1	1.0	0.7	0.909	1.0	1	0.786	1	38.41
935	h1	1	1	0.571	0.286	0.909	1.0	1	0.183	1	1.26
