ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	1	0.952	1	0.696	0.957	0.857	1	1	16.52
345	h0	0.8	1	1.0	1	0.727	1.0	0.857	1	1	19.94
346	h0	0.8	1	1.0	1	0.664	0.783	0.857	1	1	11.66
347	h0	0.95	1	0.667	1	0.783	0.87	0.786	1	1	27.14
348	h0	1.0	1	0.7	1	0.818	0.909	0.786	1	1	32.73
349	h0	1.0	1	0.7	1	0.818	0.909	0.786	1	1	26.8
350	h0	0.76	1	0.952	1	0.696	0.957	0.786	1	1	30.3
351	h0	0.765	1	1.0	1	0.727	1.0	0.786	1	1	34.97
352	h0	0.7	1	1.0	1	0.727	1.0	0.786	1	1	26.2
353	h0	0.76	1	0.571	1	0.957	0.783	0.786	1	1	10.22
354	h0	0.84	1	0.648	1	1.0	0.818	0.786	1	1	14.0
355	h0	0.9	1	0.7	1	0.826	0.64	0.786	1	1	8.56
392	h0	0.665	1	0.667	1	0.957	0.696	0.786	1	1	18.58
393	h0	0.7	1	0.7	1	1.0	0.727	0.786	1	1	22.4
394	h0	0.7	1	0.7	1	1.0	0.727	0.786	1	1	21.39
395	h0	0.7	1	0.7	1	1.0	0.727	0.682	1	1	11.05
396	h0	0.95	1	0.952	1	0.696	0.696	0.786	1	1	27.55
397	h0	1.0	1	1.0	1	0.727	0.727	0.786	1	1	33.23
398	h0	1.0	1	1.0	1	0.747	0.727	0.786	1	1	34.15
399	h0	1.0	1	1.0	1	0.818	0.727	0.786	1	1	28.33
400	h0	0.9	1	1.0	1	0.909	0.727	0.736	1	1	37.95
401	h0	1.0	1	1.0	1	0.909	0.727	0.786	1	1	45.03
402	h0	1.0	1	1.0	1	0.909	0.727	0.786	1	1	45.03
403	h0	1.0	1	1.0	1	0.909	0.727	0.786	1	1	31.37
404	h0	0.7	1	0.7	1	0.636	0.818	0.786	1	1	18.69
405	h0	0.7	1	0.7	1	0.636	0.818	0.786	1	1	18.69
406	h0	0.7	1	0.7	1	0.636	0.818	0.786	1	1	18.69
407	h0	0.7	1	0.7	1	0.593	0.711	0.786	1	1	10.57
408	h0	0.8	1	0.8	1	0.818	1.0	0.786	1	1	38.39
409	h0	0.8	1	0.8	1	0.818	1.0	0.786	1	1	38.39
