ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	1	0.76	1	1	1	0.769	1	0.786	26.97	26.97
345	h0	0.667	1	0.8	1	1	1	0.769	1	0.786	29.96	29.96
346	h0	0.667	1	0.7	1	1	1	0.769	1	0.786	26.22	26.22
347	h0	0.947	1	0.95	1	1	1	0.769	1	0.786	50.52	50.52
348	h0	1.0	1	1.0	1	1	1	0.769	1	0.786	56.15	56.15
349	h0	1.0	1	1.0	1	1	1	0.769	1	0.786	56.15	56.15
350	h0	0.737	1	0.76	1	1	1	0.746	1	0.786	30.51	30.51
351	h0	0.754	1	0.765	1	1	1	0.769	1	0.786	34.86	34.86
352	h0	0.667	1	0.7	1	1	1	0.769	1	0.786	28.22	28.22
353	h0	0.947	1	0.76	1	1	1	0.769	1	0.857	44.06	44.06
354	h0	1.0	1	0.84	1	1	1	0.769	1	0.786	47.17	47.17
355	h0	1.0	1	0.9	1	1	1	0.769	1	0.786	50.54	50.54
392	h0	0.737	1	0.665	1	1	1	0.923	1	0.786	33.03	33.03
393	h0	0.778	1	0.7	1	1	1	0.923	1	0.786	36.7	36.7
394	h0	0.778	1	0.7	1	1	1	0.923	1	0.786	36.7	36.7
395	h0	0.778	1	0.7	1	1	1	0.923	1	0.786	36.7	36.7
396	h0	0.632	1	0.95	1	1	1	1.0	1	0.786	43.84	43.84
397	h0	0.667	1	1.0	1	1	1	1.0	1	0.786	48.7	48.7
398	h0	0.667	1	1.0	1	1	1	1.0	1	0.786	48.7	48.7
399	h0	0.667	1	1.0	1	1	1	1.0	1	0.786	48.7	48.7
400	h0	0.842	1	0.9	1	1	1	0.667	1	0.737	37.25	37.25
401	h0	1.0	1	1.0	1	1	1	0.769	1	0.786	60.44	60.44
402	h0	1.0	1	1.0	1	1	1	0.769	1	0.786	60.44	60.44
403	h0	1.0	1	1.0	1	1	1	0.769	1	0.749	53.51	53.51
404	h0	0.632	1	0.7	1	1	1	0.761	1	0.772	25.99	25.99
405	h0	0.667	1	0.7	1	1	1	0.769	1	0.786	28.22	28.22
406	h0	0.667	1	0.7	1	1	1	0.769	1	0.786	28.22	28.22
407	h0	0.667	1	0.7	1	1	1	0.769	1	0.786	28.22	28.22
408	h0	0.842	1	0.8	1	1	1	0.769	1	0.765	39.63	39.63
409	h0	0.889	1	0.8	1	1	1	0.769	1	0.786	42.99	42.99
410	h0	0.889	1	0.8	1	1	1	0.769	1	0.786	42.99	42.99
411	h0	0.889	1	0.8	1	1	1	0.769	1	0.786	42.99	42.99
412	h0	0.842	1	0.9	1	1	1	0.783	1	0.765	45.39	45.39
413	h0	0.889	1	0.9	1	1	1	0.846	1	0.786	53.2	53.2
414	h0	0.889	1	0.9	1	1	1	0.846	1	0.786	53.2	53.2
415	h0	0.889	1	0.9	1	1	1	0.846	1	0.767	51.92	51.92
416	h0	0.462	1	0.58	1	1	1	0.926	1	0.671	16.65	16.65
417	h0	0.667	1	0.7	1	1	1	1.0	1	0.786	36.7	36.7
418	h0	0.667	1	0.7	1	1	1	1.0	1	0.786	36.7	36.7
419	h0	0.667	1	0.7	1	1	1	1.0	1	0.786	36.7	36.7
420	h0	0.947	1	0.665	1	1	1	0.769	1	0.786	38.06	38.06
421	h0	1.0	1	0.7	1	1	1	0.769	1	0.786	42.31	42.31
422	h0	1.0	1	0.7	1	1	1	0.769	1	0.786	42.31	42.31
423	h0	1.0	1	0.7	1	1	1	0.769	1	0.786	42.31	42.31
424	h0	0.737	1	0.95	1	1	1	0.758	1	0.786	41.71	41.71
425	h0	0.778	1	1.0	1	1	1	0.769	1	0.786	47.02	47.02
426	h0	0.778	1	1.0	1	1	1	0.769	1	0.786	47.02	47.02
427	h0	0.778	1	1.0	1	1	1	0.61	1	0.786	37.3	37.3
448	h0	0.947	1	0.76	1	1	1	0.769	1	0.786	40.41	40.41
449	h0	1.0	1	0.8	1	1	1	0.769	1	0.786	44.92	44.92
