ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
713	h1	0.7	0.655	0.636	1	0.818	0.833	0.929	1	1	18.46	18.46
714	h1	0.7	0.605	0.636	1	0.818	0.833	0.929	1	1	17.05	17.05
715	h1	0.7	0.7	0.636	1	0.753	0.733	0.929	1	1	15.98	15.98
716	h1	0.667	0.909	0.747	1	0.92	0.72	0.899	1	1	26.97	26.97
717	h1	0.7	1.0	0.818	1	1.0	0.75	0.929	1	1	39.9	39.9
718	h1	0.7	1.0	0.818	1	1.0	0.75	0.929	1	1	39.9	39.9
719	h1	0.7	1.0	0.818	1	1.0	0.73	0.929	1	1	38.83	38.83
720	h1	0.952	0.636	0.913	1	0.753	0.72	0.968	1	1	29.01	29.01
721	h1	1.0	0.75	1.0	1	0.764	0.75	1.0	1	1	42.97	42.97
722	h1	1.0	0.8	1.0	1	0.727	0.75	1.0	1	1	43.62	43.62
723	h1	1.0	0.705	1.0	1	0.727	0.75	1.0	1	1	38.44	38.44
724	h1	0.467	0.618	0.561	1	0.575	0.833	0.968	1	1	7.51	7.51
725	h1	0.7	0.7	0.727	1	0.727	0.833	1.0	1	1	21.57	21.57
726	h1	0.7	0.7	0.727	1	0.727	0.833	1.0	1	1	21.57	21.57
727	h1	0.7	0.632	0.672	1	0.727	0.833	1.0	1	1	18.0	18.0
728	h1	0.681	0.955	0.723	1	0.727	1.0	0.968	1	1	33.09	33.09
729	h1	0.7	1.0	0.727	1	0.727	1.0	1.0	1	1	37.0	37.0
730	h1	0.7	1.0	0.727	1	0.727	1.0	1.0	1	1	37.0	37.0
731	h1	0.7	1.0	0.727	1	0.553	0.72	1.0	1	1	20.26	20.26
732	h1	0.952	0.764	1.0	1	1.0	0.75	0.968	1	1	52.8	52.8
733	h1	1.0	0.8	1.0	1	1.0	0.75	1.0	1	1	60.0	60.0
734	h1	1.0	0.8	1.0	1	1.0	0.75	1.0	1	1	60.0	60.0
735	h1	1.0	0.8	1.0	1	0.8	0.54	1.0	1	1	34.56	34.56
736	h1	0.7	0.677	0.818	1	0.818	0.75	0.968	1	1	23.02	23.02
737	h1	0.7	0.7	0.818	1	0.818	0.75	1.0	1	1	24.59	24.59
738	h1	0.7	0.7	0.818	1	0.818	0.75	1.0	1	1	24.59	24.59
739	h1	0.7	0.7	0.818	1	0.622	0.507	1.0	1	1	12.64	12.64
740	h1	0.557	0.818	0.632	1	0.684	0.697	1.0	1	1	13.73	13.73
741	h1	0.7	1.0	0.727	1	0.727	0.75	1.0	1	1	27.75	27.75
742	h1	0.7	1.0	0.727	1	0.727	0.75	1.0	1	1	27.75	27.75
743	h1	0.662	1.0	0.569	1	0.727	0.697	1.0	1	1	19.09	19.09
744	h1	0.952	0.727	0.747	1	0.669	0.88	0.899	1	1	27.36	27.36
745	h1	1.0	0.9	0.818	1	0.727	0.917	1.0	1	1	49.08	49.08
746	h1	1.0	0.8	0.818	1	0.727	0.917	0.929	1	1	40.53	40.53
747	h1	1.0	0.8	0.818	1	0.727	0.917	0.929	1	1	40.53	40.53
748	h1	0.667	0.636	0.913	1	0.92	0.88	0.929	1	1	29.13	29.13
749	h1	0.7	0.7	1.0	1	1.0	0.917	0.929	1	1	41.74	41.74
750	h1	0.7	0.7	1.0	1	1.0	0.917	0.929	1	1	41.74	41.74
751	h1	0.7	0.7	1.0	1	1.0	0.917	0.929	1	1	41.74	41.74
752	h1	0.667	0.818	0.664	1	0.836	0.72	0.929	1	1	20.26	20.26
753	h1	0.7	0.9	0.727	1	0.909	0.75	0.929	1	1	29.01	29.01
754	h1	0.7	0.9	0.727	1	0.909	0.75	0.929	1	1	29.01	29.01
755	h1	0.7	0.9	0.727	1	0.836	0.68	0.929	1	1	24.19	24.19
