ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	1	1	0.762	1	0.0	1	0.846	1	0.0	25.28
345	h0	0.667	1	1	0.8	1	0.0	1	0.846	1	0.0	29.36
346	h0	0.667	1	1	0.8	1	0.0	1	0.846	1	0.0	28.6
347	h0	0.947	1	1	0.667	1	0.0	1	0.769	1	0.0	38.76
348	h0	1.0	1	1	0.7	1	0.0	1	0.769	1	0.0	45.01
349	h0	1.0	1	1	0.7	1	0.0	1	0.769	1	0.0	45.01
350	h0	0.737	1	1	0.667	1	0.764	1	0.769	1	26.83	26.83
351	h0	0.754	1	1	0.7	1	0.8	1	0.769	1	32.47	32.47
352	h0	0.667	1	1	0.7	1	0.8	1	0.769	1	28.72	28.72
353	h0	0.947	1	1	0.952	1	0.668	1	0.923	1	51.64	51.64
354	h0	1.0	1	1	1.0	1	0.7	1	0.923	1	60.02	60.02
355	h0	1.0	1	1	1.0	1	0.691	1	0.923	1	59.25	59.25
392	h0	0.737	1	1	0.952	1	0.0	1	0.769	1	0.0	47.87
393	h0	0.778	1	1	1.0	1	0.0	1	0.769	1	0.0	55.58
394	h0	0.778	1	1	1.0	1	0.0	1	0.769	1	0.0	55.58
395	h0	0.778	1	1	1.0	1	0.0	1	0.676	1	0.0	48.86
396	h0	0.632	1	1	0.667	1	0.0	1	0.769	1	0.0	20.12
397	h0	0.667	1	1	0.7	1	0.0	1	0.769	1	0.0	23.35
398	h0	0.667	1	1	0.7	1	0.0	1	0.769	1	0.0	23.35
399	h0	0.667	1	1	0.7	1	0.0	1	0.769	1	0.0	23.35
400	h0	0.842	1	1	0.614	1	0.655	1	0.769	1	26.04	26.04
401	h0	1.0	1	1	0.7	1	0.7	1	0.769	1	37.68	37.68
402	h0	1.0	1	1	0.7	1	0.7	1	0.769	1	37.68	37.68
403	h0	1.0	1	1	0.671	1	0.7	1	0.769	1	33.56	33.56
404	h0	0.632	1	1	0.7	1	0.7	1	0.923	1	28.58	28.58
405	h0	0.667	1	1	0.7	1	0.7	1	0.923	1	30.17	30.17
406	h0	0.667	1	1	0.7	1	0.7	1	0.923	1	30.17	30.17
407	h0	0.667	1	1	0.7	1	0.7	1	0.923	1	30.17	30.17
408	h0	0.842	1	1	1.0	1	1.0	1	1.0	1	84.2	84.2
409	h0	0.889	1	1	1.0	1	1.0	1	1.0	1	88.9	88.9
410	h0	0.889	1	1	1.0	1	1.0	1	1.0	1	88.9	88.9
411	h0	0.889	1	1	1.0	1	1.0	1	1.0	1	88.9	88.9
412	h0	0.842	1	1	0.7	1	0.7	1	0.923	1	38.08	38.08
413	h0	0.889	1	1	0.7	1	0.7	1	0.923	1	40.21	40.21
414	h0	0.889	1	1	0.7	1	0.7	1	0.923	1	40.21	40.21
415	h0	0.889	1	1	0.7	1	0.7	1	0.923	1	40.21	40.21
416	h0	0.462	1	1	0.686	1	0.645	1	0.769	1	15.72	15.72
417	h0	0.667	1	1	0.8	1	0.7	1	0.769	1	28.72	28.72
418	h0	0.667	1	1	0.8	1	0.7	1	0.769	1	28.72	28.72
419	h0	0.667	1	1	0.8	1	0.7	1	0.769	1	28.72	28.72
420	h0	0.947	1	1	0.857	1	0.668	1	0.769	1	41.69	41.69
421	h0	1.0	1	1	0.9	1	0.7	1	0.769	1	48.45	48.45
422	h0	1.0	1	1	0.9	1	0.7	1	0.769	1	48.45	48.45
423	h0	1.0	1	1	0.9	1	0.7	1	0.769	1	48.45	48.45
424	h0	0.737	1	1	0.857	1	0.955	1	0.769	1	46.39	46.39
425	h0	0.778	1	1	0.9	1	1.0	1	0.769	1	53.85	53.85
426	h0	0.778	1	1	0.9	1	1.0	1	0.769	1	53.85	53.85
427	h0	0.778	1	1	0.9	1	1.0	1	0.676	1	47.33	47.33
448	h0	0.947	1	1	0.667	1	0.0	1	0.769	1	0.0	34.48
449	h0	1.0	1	1	0.7	1	0.0	1	0.769	1	0.0	40.01
450	h0	1.0	1	1	0.7	1	0.0	1	0.769	1	0.0	40.01
451	h0	1.0	1	1	0.7	1	0.0	1	0.769	1	0.0	40.01
452	h0	1.0	1	1	0.467	1	0.0	1	0.385	1	0.0	13.36
453	h0	0.316	1	1	0.952	1	0.955	1	0.648	1	17.29	17.29
454	h0	0.649	1	1	1.0	1	1.0	1	0.769	1	46.36	46.36
455	h0	0.667	1	1	1.0	1	1.0	1	0.769	1	47.65	47.65
456	h0	0.667	1	1	1.0	1	1.0	1	0.769	1	47.65	47.65
457	h0	0.667	1	1	0.667	1	1.0	1	0.462	1	19.09	19.09
458	h0	0.947	1	1	0.952	1	0.955	1	0.676	1	58.2	58.2
459	h0	1.0	1	1	1.0	1	1.0	1	0.769	1	76.9	76.9
460	h0	1.0	1	1	1.0	1	1.0	1	0.769	1	76.9	76.9
461	h0	1.0	1	1	1.0	1	1.0	1	0.769	1	76.9	76.9
462	h0	1.0	1	1	0.667	1	1.0	1	0.462	1	30.82	30.82
463	h0	0.632	1	1	0.667	1	0.668	1	0.769	1	21.65	21.65
464	h0	0.667	1	1	0.7	1	0.7	1	0.769	1	25.13	25.13
465	h0	0.667	1	1	0.7	1	0.7	1	0.769	1	25.13	25.13
466	h0	0.667	1	1	0.7	1	0.7	1	0.769	1	25.13	25.13
467	h0	0.667	1	1	0.467	1	0.7	1	0.385	1	8.39	8.39
812	h1	0.596	1	1	0.724	1	0.668	1	0.89	1	23.06	23.06
813	h1	0.667	1	1	0.843	1	0.7	1	0.923	1	33.75	33.75
814	h1	0.667	1	1	0.9	1	0.686	1	0.923	1	35.31	35.31
815	h1	0.795	1	1	0.724	1	0.859	1	0.742	1	32.98	32.98
816	h1	0.889	1	1	0.762	1	0.9	1	0.769	1	43.56	43.56
817	h1	0.889	1	1	0.7	1	0.9	1	0.769	1	40.01	40.01
818	h1	0.696	1	1	0.633	1	0.764	1	0.742	1	22.45	22.45
819	h1	0.754	1	1	0.7	1	0.8	1	0.769	1	32.47	32.47
820	h1	0.667	1	1	0.7	1	0.8	1	0.769	1	28.72	28.72
821	h1	0.895	1	1	0.905	1	0.668	1	0.816	1	41.02	41.02
822	h1	1.0	1	1	1.0	1	0.7	1	0.846	1	55.02	55.02
823	h1	1.0	1	1	1.0	1	0.691	1	0.846	1	54.31	54.31
