ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
332	h0	1	0.95	1	1	1	0.0	1.0	0.759	0.968	0.0	60.58
333	h0	1	1.0	1	1	1	0.0	1.0	0.769	1.0	0.0	69.9
334	h0	1	1.0	1	1	1	0.0	1.0	0.769	1.0	0.0	63.52
335	h0	1	0.739	1	1	1	0.0	0.846	0.743	0.968	0.0	39.03
336	h0	1	0.744	1	1	1	0.0	0.846	0.769	1.0	0.0	44.0
337	h0	1	0.667	1	1	1	0.0	0.846	0.769	1.0	0.0	39.44
338	h0	1	0.95	1	1	1	0.694	0.742	0.891	0.968	42.19	42.19
339	h0	1	1.0	1	1	1	0.727	0.846	0.923	1.0	56.77	56.77
340	h0	1	1.0	1	1	1	0.727	0.846	0.923	1.0	56.77	56.77
341	h0	1	0.633	1	1	1	0.694	1.0	0.966	1.0	42.44	42.44
342	h0	1	0.667	1	1	1	0.727	1.0	1.0	1.0	48.49	48.49
343	h0	1	0.667	1	1	1	0.719	1.0	1.0	1.0	47.96	47.96
356	h0	1	0.95	1	1	1	0.0	0.769	0.743	0.968	0.0	36.46
357	h0	1	1.0	1	1	1	0.0	0.769	0.769	1.0	0.0	42.99
358	h0	1	1.0	1	1	1	0.0	0.769	0.769	1.0	0.0	42.99
359	h0	1	1.0	1	1	1	0.0	0.725	0.316	1.0	0.0	16.66
360	h0	1	0.739	1	1	1	0.0	0.769	0.817	0.968	0.0	35.1
361	h0	1	0.778	1	1	1	0.0	0.769	0.846	1.0	0.0	41.4
362	h0	1	0.778	1	1	1	0.0	0.769	0.846	1.0	0.0	41.4
363	h0	1	0.778	1	1	1	0.0	0.769	0.846	1.0	0.0	41.4
364	h0	1	0.533	1	1	1	0.711	0.769	0.891	1.0	25.97	25.97
365	h0	1	0.667	1	1	1	0.727	0.769	0.923	1.0	34.42	34.42
366	h0	1	0.667	1	1	1	0.727	0.769	0.923	1.0	34.42	34.42
367	h0	1	0.667	1	1	1	0.727	0.769	0.923	1.0	34.42	34.42
368	h0	1	1.0	1	1	1	1.0	0.923	0.769	1.0	70.98	70.98
369	h0	1	1.0	1	1	1	1.0	0.923	0.769	1.0	70.98	70.98
370	h0	1	1.0	1	1	1	1.0	0.923	0.769	1.0	70.98	70.98
371	h0	1	1.0	1	1	1	1.0	0.923	0.769	1.0	70.98	70.98
372	h0	1	0.778	1	1	1	0.727	1.0	0.769	1.0	43.5	43.5
373	h0	1	0.778	1	1	1	0.727	1.0	0.769	1.0	43.5	43.5
374	h0	1	0.778	1	1	1	0.727	1.0	0.769	1.0	43.5	43.5
375	h0	1	0.778	1	1	1	0.727	1.0	0.769	1.0	43.5	43.5
376	h0	1	0.639	1	1	1	0.727	0.846	0.769	1.0	30.22	30.22
377	h0	1	0.667	1	1	1	0.727	0.846	0.769	1.0	31.55	31.55
378	h0	1	0.667	1	1	1	0.727	0.846	0.769	1.0	31.55	31.55
379	h0	1	0.667	1	1	1	0.727	0.846	0.769	1.0	31.55	31.55
380	h0	1	0.9	1	1	1	1.0	0.75	0.703	0.968	45.93	45.93
381	h0	1	1.0	1	1	1	1.0	0.769	0.769	1.0	59.14	59.14
382	h0	1	1.0	1	1	1	1.0	0.769	0.769	1.0	59.14	59.14
383	h0	1	1.0	1	1	1	1.0	0.769	0.769	1.0	59.14	59.14
384	h0	1	0.844	1	1	1	0.781	0.769	0.743	0.968	36.46	36.46
385	h0	1	0.889	1	1	1	0.818	0.769	0.769	1.0	43.0	43.0
386	h0	1	0.889	1	1	1	0.818	0.769	0.769	1.0	43.0	43.0
387	h0	1	0.889	1	1	1	0.818	0.769	0.769	1.0	43.0	43.0
388	h0	1	0.633	1	1	1	0.955	0.766	0.817	0.968	36.62	36.62
389	h0	1	0.667	1	1	1	1.0	0.769	0.846	1.0	43.39	43.39
390	h0	1	0.667	1	1	1	1.0	0.769	0.846	1.0	43.39	43.39
391	h0	1	0.667	1	1	1	1.0	0.725	0.846	1.0	40.91	40.91
428	h0	1	0.633	1	1	1	0.0	0.769	0.891	1.0	0.0	41.42
429	h0	1	0.667	1	1	1	0.0	0.769	0.923	1.0	0.0	47.34
430	h0	1	0.667	1	1	1	0.0	0.769	0.923	1.0	0.0	47.34
431	h0	1	0.667	1	1	1	0.0	0.769	0.923	1.0	0.0	47.34
432	h0	1	0.633	1	1	1	0.0	0.412	0.382	1.0	0.0	9.96
433	h0	1	0.95	1	1	1	0.521	0.67	0.966	1.0	32.03	42.67
434	h0	1	1.0	1	1	1	0.545	0.769	1.0	1.0	41.91	55.91
435	h0	1	1.0	1	1	1	0.545	0.769	1.0	1.0	41.91	55.91
436	h0	1	1.0	1	1	1	0.545	0.769	1.0	1.0	41.91	55.91
437	h0	1	0.95	1	1	1	0.545	0.484	0.414	1.0	10.37	13.84
438	h0	1	0.433	1	1	1	0.781	0.58	0.472	0.968	8.96	8.96
439	h0	1	0.656	1	1	1	0.818	0.769	0.769	1.0	31.73	31.73
440	h0	1	0.667	1	1	1	0.818	0.769	0.769	1.0	32.27	32.27
441	h0	1	0.667	1	1	1	0.818	0.769	0.769	1.0	32.27	32.27
442	h0	1	0.644	1	1	1	0.818	0.519	0.589	1.0	16.1	16.1
443	h0	1	0.844	1	1	1	0.694	0.769	0.743	1.0	33.47	33.47
444	h0	1	0.889	1	1	1	0.727	0.769	0.769	1.0	38.22	38.22
445	h0	1	0.889	1	1	1	0.727	0.769	0.769	1.0	38.22	38.22
446	h0	1	0.889	1	1	1	0.727	0.769	0.769	1.0	38.22	38.22
447	h0	1	0.95	1	1	1	0.727	0.412	0.318	1.0	9.05	9.05
800	h1	1	0.9	1	1	1	0.781	1.0	0.756	0.968	51.44	51.44
801	h1	1	1.0	1	1	1	0.818	1.0	0.769	1.0	62.9	62.9
802	h1	1	1.0	1	1	1	0.744	1.0	0.769	1.0	57.21	57.21
803	h1	1	0.6	1	1	1	0.955	0.846	0.743	0.968	34.86	34.86
804	h1	1	0.667	1	1	1	1.0	0.846	0.769	1.0	43.39	43.39
805	h1	1	0.667	1	1	1	1.0	0.846	0.769	1.0	43.39	43.39
806	h1	1	0.9	1	1	1	0.694	0.742	0.891	1.0	41.29	41.29
807	h1	1	1.0	1	1	1	0.727	0.769	0.923	1.0	51.6	51.6
808	h1	1	1.0	1	1	1	0.727	0.769	0.923	1.0	51.6	51.6
809	h1	1	0.6	1	1	1	0.694	0.923	0.966	0.968	35.94	35.94
810	h1	1	0.667	1	1	1	0.727	0.923	1.0	1.0	44.76	44.76
811	h1	1	0.667	1	1	1	0.719	0.923	1.0	1.0	44.26	44.26
824	h1	1	0.9	1	1	1	0.694	0.745	0.743	0.968	33.47	33.47
825	h1	1	1.0	1	1	1	0.727	0.769	0.769	1.0	42.99	42.99
826	h1	1	1.0	1	1	1	0.727	0.769	0.769	1.0	42.99	42.99
827	h1	1	1.0	1	1	1	0.727	0.728	0.316	1.0	16.72	16.72
828	h1	1	0.7	1	1	1	0.694	0.742	0.743	0.968	25.93	25.93
829	h1	1	0.75	1	1	1	0.727	0.769	0.769	1.0	32.24	32.24
830	h1	1	0.667	1	1	1	0.727	0.769	0.769	1.0	28.68	28.68
831	h1	1	0.739	1	1	1	0.727	0.769	0.769	1.0	31.77	31.77
832	h1	1	0.511	1	1	1	0.694	0.742	0.891	1.0	23.45	23.45
833	h1	1	0.667	1	1	1	0.727	0.769	0.923	1.0	34.42	34.42
834	h1	1	0.667	1	1	1	0.727	0.769	0.923	1.0	34.42	34.42
835	h1	1	0.667	1	1	1	0.727	0.769	0.923	0.933	32.11	32.11
836	h1	1	0.95	1	1	1	1.0	0.816	0.743	1.0	57.6	57.6
837	h1	1	1.0	1	1	1	1.0	0.846	0.769	1.0	65.06	65.06
838	h1	1	1.0	1	1	1	1.0	0.846	0.769	1.0	65.06	65.06
839	h1	1	1.0	1	1	1	1.0	0.846	0.769	0.933	60.7	60.7
840	h1	1	0.844	1	1	1	0.818	0.964	0.745	1.0	49.58	49.58
841	h1	1	0.889	1	1	1	0.818	1.0	0.769	1.0	55.92	55.92
842	h1	1	0.778	1	1	1	0.818	1.0	0.769	1.0	48.94	48.94
843	h1	1	0.778	1	1	1	0.818	1.0	0.769	0.933	45.66	45.66
844	h1	1	0.611	1	1	1	0.727	0.89	0.761	1.0	30.09	30.09
845	h1	1	0.667	1	1	1	0.727	0.923	0.769	1.0	34.42	34.42
846	h1	1	0.667	1	1	1	0.727	0.923	0.769	1.0	34.42	34.42
847	h1	1	0.667	1	1	1	0.727	0.923	0.769	0.933	32.11	32.11
848	h1	1	0.85	1	1	1	0.909	0.769	0.706	1.0	41.95	41.95
849	h1	1	1.0	1	1	1	0.909	0.769	0.769	1.0	53.75	53.75
850	h1	1	1.0	1	1	1	0.909	0.769	0.769	0.933	50.15	50.15
851	h1	1	1.0	1	1	1	0.909	0.769	0.769	1.0	53.75	53.75
852	h1	1	0.8	1	1	1	0.694	0.769	0.743	1.0	31.72	31.72
853	h1	1	0.889	1	1	1	0.727	0.769	0.769	1.0	38.22	38.22
854	h1	1	0.889	1	1	1	0.727	0.769	0.769	1.0	38.22	38.22
855	h1	1	0.889	1	1	1	0.727	0.769	0.769	1.0	38.22	38.22
856	h1	1	0.6	1	1	1	0.955	0.764	0.817	0.968	34.62	34.62
857	h1	1	0.667	1	1	1	1.0	0.769	0.846	1.0	43.39	43.39
858	h1	1	0.667	1	1	1	1.0	0.769	0.846	1.0	43.39	43.39
859	h1	1	0.667	1	1	1	1.0	0.687	0.846	1.0	38.77	38.77
896	h1	1	0.6	1	1	1	0.955	0.742	0.891	0.968	36.67	36.67
897	h1	1	0.7	1	1	1	1.0	0.769	0.923	1.0	49.69	49.69
898	h1	1	0.778	1	1	1	1.0	0.769	0.923	1.0	55.22	55.22
899	h1	1	0.711	1	1	1	1.0	0.769	0.923	1.0	50.47	50.47
900	h1	1	0.667	1	1	1	1.0	0.44	0.414	1.0	12.15	12.15
901	h1	1	0.9	1	1	1	0.694	0.593	0.966	0.968	34.63	34.63
902	h1	1	1.0	1	1	1	0.727	0.769	1.0	1.0	55.91	55.91
903	h1	1	1.0	1	1	1	0.727	0.769	1.0	1.0	55.91	55.91
904	h1	1	1.0	1	1	1	0.727	0.769	1.0	1.0	55.91	55.91
905	h1	1	1.0	1	1	1	0.727	0.538	0.448	1.0	17.52	17.52
906	h1	1	0.4	1	1	1	0.868	0.621	0.456	1.0	9.83	9.83
907	h1	1	0.644	1	1	1	0.909	0.769	0.769	1.0	34.62	34.62
908	h1	1	0.667	1	1	1	0.909	0.769	0.769	1.0	35.85	35.85
909	h1	1	0.667	1	1	1	0.909	0.769	0.769	1.0	35.85	35.85
910	h1	1	0.667	1	1	1	0.909	0.505	0.599	0.933	17.11	17.11
911	h1	1	0.8	1	1	1	0.694	0.758	0.743	1.0	31.27	31.27
912	h1	1	0.889	1	1	1	0.727	0.769	0.769	1.0	38.22	38.22
913	h1	1	0.889	1	1	1	0.727	0.769	0.769	1.0	38.22	38.22
914	h1	1	0.889	1	1	1	0.727	0.769	0.769	1.0	38.22	38.22
915	h1	1	0.889	1	1	1	0.727	0.44	0.345	1.0	9.81	9.81
