ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
827	h1	1	1	0.6	1	1	0.727	0.728	0.316	1.0	10.03	10.03
828	h1	1	1	0.95	1	1	0.694	0.742	0.743	0.968	35.18	35.18
829	h1	1	1	1.0	1	1	0.727	0.769	0.769	1.0	42.99	42.99
830	h1	1	1	1.0	1	1	0.727	0.769	0.769	1.0	42.99	42.99
831	h1	1	1	1.0	1	1	0.727	0.769	0.769	1.0	42.99	42.99
832	h1	1	1	0.72	1	1	0.694	0.742	0.891	1.0	33.03	33.03
833	h1	1	1	0.9	1	1	0.727	0.769	0.923	1.0	46.44	46.44
834	h1	1	1	0.9	1	1	0.727	0.769	0.923	1.0	46.44	46.44
835	h1	1	1	0.9	1	1	0.727	0.769	0.923	0.933	43.33	43.33
836	h1	1	1	0.7	1	1	1.0	0.816	0.743	1.0	42.44	42.44
837	h1	1	1	0.7	1	1	1.0	0.846	0.769	1.0	45.54	45.54
838	h1	1	1	0.7	1	1	1.0	0.846	0.769	1.0	45.54	45.54
839	h1	1	1	0.7	1	1	1.0	0.846	0.769	0.933	42.49	42.49
840	h1	1	1	1.0	1	1	0.818	0.964	0.745	1.0	58.75	58.75
841	h1	1	1	1.0	1	1	0.818	1.0	0.769	1.0	62.9	62.9
842	h1	1	1	1.0	1	1	0.818	1.0	0.769	1.0	62.9	62.9
843	h1	1	1	1.0	1	1	0.818	1.0	0.769	0.933	58.69	58.69
844	h1	1	1	0.7	1	1	0.727	0.89	0.761	1.0	34.47	34.47
845	h1	1	1	0.7	1	1	0.727	0.923	0.769	1.0	36.12	36.12
846	h1	1	1	0.7	1	1	0.727	0.923	0.769	1.0	36.12	36.12
847	h1	1	1	0.7	1	1	0.727	0.923	0.769	0.933	33.7	33.7
848	h1	1	1	0.61	1	1	0.909	0.769	0.706	1.0	30.1	30.1
849	h1	1	1	0.7	1	1	0.909	0.769	0.769	1.0	37.63	37.63
850	h1	1	1	0.7	1	1	0.909	0.769	0.769	0.933	35.11	35.11
851	h1	1	1	0.685	1	1	0.909	0.769	0.769	1.0	36.82	36.82
852	h1	1	1	0.76	1	1	0.694	0.769	0.743	1.0	30.14	30.14
853	h1	1	1	0.8	1	1	0.727	0.769	0.769	1.0	34.39	34.39
854	h1	1	1	0.8	1	1	0.727	0.769	0.769	1.0	34.39	34.39
855	h1	1	1	0.8	1	1	0.727	0.769	0.769	1.0	34.39	34.39
856	h1	1	1	0.95	1	1	0.955	0.764	0.817	0.968	54.82	54.82
857	h1	1	1	1.0	1	1	1.0	0.769	0.846	1.0	65.06	65.06
858	h1	1	1	1.0	1	1	1.0	0.769	0.846	1.0	65.06	65.06
859	h1	1	1	1.0	1	1	1.0	0.687	0.846	1.0	58.12	58.12
896	h1	1	1	0.665	1	1	0.955	0.742	0.891	0.968	40.64	40.64
897	h1	1	1	0.7	1	1	1.0	0.769	0.923	1.0	49.69	49.69
898	h1	1	1	0.7	1	1	1.0	0.769	0.923	1.0	49.69	49.69
899	h1	1	1	0.7	1	1	1.0	0.769	0.923	1.0	49.69	49.69
900	h1	1	1	0.56	1	1	1.0	0.44	0.414	1.0	10.2	10.2
901	h1	1	1	0.855	1	1	0.694	0.593	0.966	0.968	32.9	32.9
902	h1	1	1	0.9	1	1	0.727	0.769	1.0	1.0	50.32	50.32
903	h1	1	1	0.9	1	1	0.727	0.769	1.0	1.0	50.32	50.32
904	h1	1	1	0.9	1	1	0.727	0.769	1.0	1.0	50.32	50.32
905	h1	1	1	0.72	1	1	0.727	0.538	0.448	1.0	12.62	12.62
906	h1	1	1	0.95	1	1	0.868	0.621	0.456	1.0	23.35	23.35
907	h1	1	1	1.0	1	1	0.909	0.769	0.769	1.0	53.75	53.75
908	h1	1	1	1.0	1	1	0.909	0.769	0.769	1.0	53.75	53.75
909	h1	1	1	1.0	1	1	0.909	0.769	0.769	1.0	53.75	53.75
910	h1	1	1	0.8	1	1	0.909	0.505	0.599	0.933	20.52	20.52
911	h1	1	1	0.665	1	1	0.694	0.758	0.743	1.0	25.99	25.99
912	h1	1	1	0.7	1	1	0.727	0.769	0.769	1.0	30.09	30.09
913	h1	1	1	0.7	1	1	0.727	0.769	0.769	1.0	30.09	30.09
914	h1	1	1	0.7	1	1	0.727	0.769	0.769	1.0	30.09	30.09
915	h1	1	1	0.56	1	1	0.727	0.44	0.345	1.0	6.18	6.18
