ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	1	1	1	1	0.0	0.769	1	0.786	0.0	23.71
345	h0	0.667	1	1	1	1	0.0	0.769	1	0.786	0.0	26.22
346	h0	0.667	1	1	1	1	0.0	0.769	1	0.786	0.0	25.54
347	h0	0.947	1	1	1	1	0.0	0.769	1	0.786	0.0	45.68
348	h0	1.0	1	1	1	1	0.0	0.769	1	0.786	0.0	50.54
349	h0	1.0	1	1	1	1	0.0	0.769	1	0.786	0.0	50.54
350	h0	0.737	1	1	1	1	0.764	0.746	1	0.786	30.67	30.67
351	h0	0.754	1	1	1	1	0.8	0.769	1	0.786	36.46	36.46
352	h0	0.667	1	1	1	1	0.8	0.769	1	0.786	32.25	32.25
353	h0	0.947	1	1	1	1	0.668	0.769	1	0.857	38.73	38.73
354	h0	1.0	1	1	1	1	0.7	0.769	1	0.786	39.31	39.31
355	h0	1.0	1	1	1	1	0.691	0.769	1	0.786	38.8	38.8
392	h0	0.737	1	1	1	1	0.0	0.923	1	0.786	0.0	47.44
393	h0	0.778	1	1	1	1	0.0	0.923	1	0.786	0.0	52.43
394	h0	0.778	1	1	1	1	0.0	0.923	1	0.786	0.0	52.43
395	h0	0.778	1	1	1	1	0.0	0.923	1	0.786	0.0	52.43
396	h0	0.632	1	1	1	1	0.0	1.0	1	0.786	0.0	30.83
397	h0	0.667	1	1	1	1	0.0	1.0	1	0.786	0.0	34.09
398	h0	0.667	1	1	1	1	0.0	1.0	1	0.786	0.0	34.09
399	h0	0.667	1	1	1	1	0.0	1.0	1	0.786	0.0	34.09
400	h0	0.842	1	1	1	1	0.655	0.667	1	0.737	27.11	27.11
401	h0	1.0	1	1	1	1	0.7	0.769	1	0.786	42.31	42.31
402	h0	1.0	1	1	1	1	0.7	0.769	1	0.786	42.31	42.31
403	h0	1.0	1	1	1	1	0.7	0.769	1	0.749	37.46	37.46
404	h0	0.632	1	1	1	1	0.7	0.761	1	0.772	25.99	25.99
405	h0	0.667	1	1	1	1	0.7	0.769	1	0.786	28.22	28.22
406	h0	0.667	1	1	1	1	0.7	0.769	1	0.786	28.22	28.22
407	h0	0.667	1	1	1	1	0.7	0.769	1	0.786	28.22	28.22
408	h0	0.842	1	1	1	1	1.0	0.769	1	0.765	49.53	49.53
409	h0	0.889	1	1	1	1	1.0	0.769	1	0.786	53.73	53.73
410	h0	0.889	1	1	1	1	1.0	0.769	1	0.786	53.73	53.73
411	h0	0.889	1	1	1	1	1.0	0.769	1	0.786	53.73	53.73
412	h0	0.842	1	1	1	1	0.7	0.783	1	0.765	35.3	35.3
413	h0	0.889	1	1	1	1	0.7	0.846	1	0.786	41.38	41.38
414	h0	0.889	1	1	1	1	0.7	0.846	1	0.786	41.38	41.38
415	h0	0.889	1	1	1	1	0.7	0.846	1	0.767	40.38	40.38
416	h0	0.462	1	1	1	1	0.645	0.926	1	0.671	18.52	18.52
417	h0	0.667	1	1	1	1	0.7	1.0	1	0.786	36.7	36.7
418	h0	0.667	1	1	1	1	0.7	1.0	1	0.786	36.7	36.7
419	h0	0.667	1	1	1	1	0.7	1.0	1	0.786	36.7	36.7
420	h0	0.947	1	1	1	1	0.668	0.769	1	0.786	38.24	38.24
421	h0	1.0	1	1	1	1	0.7	0.769	1	0.786	42.31	42.31
422	h0	1.0	1	1	1	1	0.7	0.769	1	0.786	42.31	42.31
423	h0	1.0	1	1	1	1	0.7	0.769	1	0.786	42.31	42.31
424	h0	0.737	1	1	1	1	0.955	0.758	1	0.786	41.93	41.93
425	h0	0.778	1	1	1	1	1.0	0.769	1	0.786	47.02	47.02
426	h0	0.778	1	1	1	1	1.0	0.769	1	0.786	47.02	47.02
427	h0	0.778	1	1	1	1	1.0	0.61	1	0.786	37.3	37.3
448	h0	0.947	1	1	1	1	0.0	0.769	1	0.786	0.0	40.63
449	h0	1.0	1	1	1	1	0.0	0.769	1	0.786	0.0	44.92
450	h0	1.0	1	1	1	1	0.0	0.769	1	0.786	0.0	44.92
451	h0	1.0	1	1	1	1	0.0	0.769	1	0.786	0.0	44.92
452	h0	1.0	1	1	1	1	0.0	0.484	1	0.786	0.0	28.27
453	h0	0.316	1	1	1	1	0.955	0.359	1	0.62	6.24	6.24
454	h0	0.649	1	1	1	1	1.0	0.769	1	0.786	36.44	36.44
455	h0	0.667	1	1	1	1	1.0	0.769	1	0.786	37.45	37.45
456	h0	0.667	1	1	1	1	1.0	0.769	1	0.786	37.45	37.45
457	h0	0.667	1	1	1	1	1.0	0.712	1	0.758	33.44	33.44
458	h0	0.947	1	1	1	1	0.955	0.846	1	0.786	60.14	60.14
459	h0	1.0	1	1	1	1	1.0	0.846	1	0.786	66.5	66.5
460	h0	1.0	1	1	1	1	1.0	0.846	1	0.786	66.5	66.5
461	h0	1.0	1	1	1	1	1.0	0.846	1	0.786	66.5	66.5
462	h0	1.0	1	1	1	1	1.0	0.533	1	0.786	41.89	41.89
463	h0	0.632	1	1	1	1	0.668	0.769	1	0.786	25.52	25.52
464	h0	0.667	1	1	1	1	0.7	0.769	1	0.786	28.22	28.22
465	h0	0.667	1	1	1	1	0.7	0.769	1	0.786	28.22	28.22
466	h0	0.667	1	1	1	1	0.7	0.769	1	0.786	28.22	28.22
467	h0	0.667	1	1	1	1	0.7	0.484	1	0.721	16.29	16.29
812	h1	0.596	1	1	1	1	0.668	0.769	1	0.76	20.92	20.92
813	h1	0.667	1	1	1	1	0.7	0.769	1	0.786	26.22	26.22
814	h1	0.667	1	1	1	1	0.686	0.769	1	0.786	25.69	25.69
815	h1	0.795	1	1	1	1	0.859	0.766	1	0.76	35.74	35.74
816	h1	0.889	1	1	1	1	0.9	0.769	1	0.786	44.93	44.93
817	h1	0.889	1	1	1	1	0.9	0.769	1	0.786	44.93	44.93
818	h1	0.696	1	1	1	1	0.764	0.749	1	0.76	27.21	27.21
819	h1	0.754	1	1	1	1	0.8	0.769	1	0.786	36.46	36.46
820	h1	0.667	1	1	1	1	0.8	0.769	1	0.786	32.25	32.25
821	h1	0.895	1	1	1	1	0.668	0.769	1	0.76	32.46	32.46
822	h1	1.0	1	1	1	1	0.7	0.769	1	0.786	39.31	39.31
823	h1	1.0	1	1	1	1	0.691	0.769	1	0.786	38.8	38.8
860	h1	0.795	1	1	1	1	0.955	0.815	1	0.76	42.28	42.28
861	h1	0.889	1	1	1	1	1.0	0.846	1	0.786	54.92	54.92
862	h1	0.889	1	1	1	1	1.0	0.846	1	0.786	54.92	54.92
863	h1	0.889	1	1	1	1	1.0	0.846	1	0.786	54.92	54.92
864	h1	0.596	1	1	1	1	0.668	0.963	1	0.76	26.2	26.2
865	h1	0.667	1	1	1	1	0.7	1.0	1	0.786	34.09	34.09
866	h1	0.667	1	1	1	1	0.7	1.0	1	0.786	34.09	34.09
867	h1	0.667	1	1	1	1	0.7	1.0	1	0.786	34.09	34.09
868	h1	0.842	1	1	1	1	0.655	0.667	1	0.737	24.37	24.37
869	h1	1.0	1	1	1	1	0.7	0.769	1	0.786	39.31	39.31
870	h1	1.0	1	1	1	1	0.7	0.769	1	0.786	39.31	39.31
871	h1	1.0	1	1	1	1	0.7	0.769	1	0.767	38.36	38.36
872	h1	0.596	1	1	1	1	0.7	0.746	1	0.772	24.03	24.03
873	h1	0.667	1	1	1	1	0.7	0.769	1	0.786	28.22	28.22
874	h1	0.667	1	1	1	1	0.7	0.769	1	0.786	28.22	28.22
875	h1	0.667	1	1	1	1	0.7	0.769	1	0.786	28.22	28.22
876	h1	0.696	1	1	1	1	1.0	0.746	1	0.74	37.19	37.19
877	h1	0.778	1	1	1	1	1.0	0.769	1	0.786	47.02	47.02
878	h1	0.778	1	1	1	1	1.0	0.769	1	0.786	47.02	47.02
879	h1	0.778	1	1	1	1	1.0	0.769	1	0.786	47.02	47.02
880	h1	0.895	1	1	1	1	0.7	0.783	1	0.744	36.5	36.5
881	h1	1.0	1	1	1	1	0.7	0.846	1	0.786	46.55	46.55
882	h1	1.0	1	1	1	1	0.7	0.769	1	0.786	42.31	42.31
883	h1	1.0	1	1	1	1	0.7	0.769	1	0.767	41.29	41.29
884	h1	0.48	1	1	1	1	0.618	0.926	1	0.682	18.73	18.73
885	h1	0.667	1	1	1	1	0.7	1.0	1	0.786	36.7	36.7
886	h1	0.667	1	1	1	1	0.7	1.0	1	0.786	36.7	36.7
887	h1	0.667	1	1	1	1	0.7	1.0	1	0.786	36.7	36.7
888	h1	0.895	1	1	1	1	0.668	0.769	1	0.76	34.94	34.94
889	h1	1.0	1	1	1	1	0.7	0.769	1	0.786	42.31	42.31
890	h1	1.0	1	1	1	1	0.7	0.769	1	0.786	42.31	42.31
891	h1	1.0	1	1	1	1	0.7	0.769	1	0.786	42.31	42.31
892	h1	0.696	1	1	1	1	0.955	0.755	1	0.76	38.14	38.14
893	h1	0.778	1	1	1	1	1.0	0.769	1	0.786	47.02	47.02
894	h1	0.778	1	1	1	1	1.0	0.769	1	0.786	47.02	47.02
895	h1	0.778	1	1	1	1	1.0	0.57	1	0.721	31.97	31.97
916	h1	0.895	1	1	1	1	0.764	0.815	1	0.76	38.08	38.08
917	h1	1.0	1	1	1	1	0.8	0.846	1	0.786	49.42	49.42
918	h1	1.0	1	1	1	1	0.8	0.846	1	0.786	49.42	49.42
919	h1	1.0	1	1	1	1	0.8	0.846	1	0.786	49.42	49.42
920	h1	1.0	1	1	1	1	0.8	0.533	1	0.786	31.14	31.14
921	h1	0.298	1	1	1	1	0.955	0.279	1	0.594	4.24	4.24
922	h1	0.632	1	1	1	1	1.0	0.769	1	0.786	35.49	35.49
923	h1	0.667	1	1	1	1	1.0	0.769	1	0.786	37.45	37.45
924	h1	0.667	1	1	1	1	1.0	0.769	1	0.786	37.45	37.45
925	h1	0.667	1	1	1	1	1.0	0.741	1	0.765	35.13	35.13
926	h1	0.895	1	1	1	1	0.955	0.889	1	0.76	57.75	57.75
927	h1	1.0	1	1	1	1	1.0	0.923	1	0.786	72.55	72.55
928	h1	1.0	1	1	1	1	1.0	0.923	1	0.786	72.55	72.55
929	h1	1.0	1	1	1	1	1.0	0.923	1	0.786	72.55	72.55
930	h1	1.0	1	1	1	1	1.0	0.581	1	0.786	45.67	45.67
931	h1	0.596	1	1	1	1	0.668	0.769	1	0.76	23.27	23.27
932	h1	0.667	1	1	1	1	0.7	0.769	1	0.786	28.22	28.22
933	h1	0.667	1	1	1	1	0.7	0.769	1	0.786	28.22	28.22
934	h1	0.667	1	1	1	1	0.7	0.769	1	0.786	28.22	28.22
935	h1	0.667	1	1	1	1	0.7	0.484	1	0.721	16.29	16.29
