ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
214	h0	1	0.955	0.957	0.697	1	0.72	0.929	1	1	42.61	42.61
215	h0	1	1.0	1.0	0.727	1	0.75	0.929	1	1	50.65	50.65
216	h0	1	0.955	0.826	0.515	1	0.45	0.929	1	1	16.98	16.98
217	h0	1	0.764	0.696	0.697	1	0.96	0.929	1	1	33.05	33.05
218	h0	1	0.755	0.727	0.727	1	1.0	0.929	1	1	37.07	37.07
219	h0	1	0.695	0.727	0.542	1	1.0	0.929	1	1	25.44	25.44
220	h0	1	0.859	0.783	0.871	1	0.72	0.899	1	1	37.92	37.92
221	h0	1	0.9	0.771	0.909	1	0.75	0.929	1	1	43.95	43.95
222	h0	1	0.9	0.727	0.909	1	0.75	0.929	1	1	41.44	41.44
223	h0	1	0.668	0.957	0.958	1	0.8	0.929	1	1	45.52	45.52
224	h0	1	0.7	1.0	1.0	1	0.833	0.929	1	1	54.17	54.17
225	h0	1	0.686	0.826	0.708	1	0.833	0.929	1	1	31.05	31.05
226	h0	1	0.859	0.609	0.174	1	0.96	0.857	1	1	7.49	7.49
227	h0	1	0.9	0.688	0.182	1	1.0	0.857	1	1	9.66	9.66
228	h0	1	0.859	0.601	0.129	1	0.6	0.857	1	1	3.42	3.42
244	h0	1	0.668	0.696	0.958	1	0.72	0.929	1	1	29.79	29.79
245	h0	1	0.7	0.727	1.0	1	0.75	0.929	1	1	35.46	35.46
246	h0	1	0.7	0.727	1.0	1	0.75	0.929	1	1	35.46	35.46
247	h0	1	0.7	0.727	1.0	1	0.63	0.929	1	1	29.78	29.78
248	h0	1	0.955	0.87	0.784	1	0.72	1.0	1	1	46.9	46.9
249	h0	1	1.0	0.909	0.818	1	0.75	1.0	1	1	55.77	55.77
250	h0	1	1.0	0.909	0.818	1	0.75	1.0	1	1	55.77	55.77
251	h0	1	1.0	0.818	0.818	1	0.71	0.929	1	1	44.13	44.13
252	h0	1	0.668	0.957	0.697	1	0.72	1.0	1	1	32.08	32.08
253	h0	1	0.7	1.0	0.727	1	0.75	1.0	1	1	38.17	38.17
254	h0	1	0.7	1.0	0.727	1	0.75	1.0	1	1	38.17	38.17
255	h0	1	0.7	1.0	0.727	1	0.75	1.0	1	1	38.17	38.17
256	h0	1	0.618	0.585	0.727	1	0.917	1.0	1	1	24.1	24.1
257	h0	1	0.7	0.727	0.727	1	0.917	1.0	1	1	33.93	33.93
258	h0	1	0.7	0.727	0.727	1	0.917	1.0	1	1	33.93	33.93
259	h0	1	0.591	0.664	0.364	1	0.917	1.0	1	1	13.1	13.1
260	h0	1	1.0	0.723	1.0	1	1.0	0.968	1	1	69.99	69.99
261	h0	1	1.0	0.727	1.0	1	1.0	1.0	1	1	72.7	72.7
262	h0	1	1.0	0.727	1.0	1	1.0	1.0	1	1	72.7	72.7
263	h0	1	1.0	0.727	0.958	1	0.68	1.0	1	1	47.36	47.36
264	h0	1	0.8	1.0	0.727	1	0.75	1.0	1	1	43.62	43.62
265	h0	1	0.8	1.0	0.727	1	0.75	1.0	1	1	43.62	43.62
266	h0	1	0.8	1.0	0.727	1	0.75	1.0	1	1	43.62	43.62
267	h0	1	0.8	1.0	0.697	1	0.507	1.0	1	1	28.27	28.27
268	h0	1	0.677	0.0	0.727	1	0.75	0.968	1	1	0.0	25.98
269	h0	1	0.7	0.0	0.727	1	0.75	1.0	1	1	0.0	27.75
270	h0	1	0.7	0.0	0.727	1	0.75	1.0	1	1	0.0	27.75
271	h0	1	0.7	0.0	0.674	1	0.513	1.0	1	1	0.0	17.6
272	h0	1	0.818	0.0	0.75	1	0.723	0.929	1	1	0.0	25.88
273	h0	1	1.0	0.0	0.818	1	0.75	1.0	1	1	0.0	44.6
274	h0	1	1.0	0.0	0.818	1	0.75	0.929	1	1	0.0	41.43
275	h0	1	1.0	0.0	0.818	1	0.67	0.929	1	1	0.0	30.4
276	h0	1	0.764	0.0	0.958	1	0.96	0.929	1	1	0.0	56.79
277	h0	1	0.8	0.0	1.0	1	1.0	0.929	1	1	0.0	67.56
278	h0	1	0.8	0.0	1.0	1	1.0	0.929	1	1	0.0	67.56
279	h0	1	0.8	0.0	1.0	1	1.0	0.929	1	1	0.0	67.56
280	h0	1	0.668	0.0	0.697	1	0.8	0.929	1	1	0.0	30.1
281	h0	1	0.7	0.0	0.727	1	0.833	0.929	1	1	0.0	35.8
282	h0	1	0.7	0.0	0.727	1	0.833	0.929	1	1	0.0	35.8
283	h0	1	0.7	0.0	0.727	1	0.833	0.929	1	1	0.0	35.8
284	h0	1	0.955	0.435	0.697	1	0.72	0.929	1	1	19.37	30.99
285	h0	1	1.0	0.455	0.727	1	0.75	0.929	1	1	23.05	36.83
286	h0	1	1.0	0.455	0.727	1	0.75	0.929	1	1	23.05	36.83
287	h0	1	1.0	0.455	0.727	1	0.657	0.929	1	1	20.19	32.26
682	h1	1	0.909	0.913	0.583	1	0.72	0.929	1	1	32.36	32.36
683	h1	1	1.0	1.0	0.689	1	0.75	0.929	1	1	48.01	48.01
684	h1	1	1.0	0.87	0.545	1	0.483	0.929	1	1	21.28	21.28
685	h1	1	0.636	0.83	0.75	1	0.96	0.929	1	1	35.31	35.31
686	h1	1	0.7	0.909	0.769	1	1.0	0.929	1	1	45.46	45.46
687	h1	1	0.7	0.909	0.568	1	1.0	0.929	1	1	33.58	33.58
688	h1	1	0.818	0.664	0.75	1	0.72	0.899	1	1	26.37	26.37
689	h1	1	0.9	0.727	0.818	1	0.75	0.929	1	1	37.29	37.29
690	h1	1	0.9	0.715	0.818	1	0.75	0.929	1	1	36.68	36.68
691	h1	1	0.636	0.913	0.917	1	0.72	0.929	1	1	35.62	35.62
692	h1	1	0.7	1.0	1.0	1	0.75	0.929	1	1	48.77	48.77
693	h1	1	0.7	0.87	0.75	1	0.75	0.929	1	1	31.82	31.82
694	h1	1	0.818	0.664	0.083	1	0.96	0.899	1	1	3.89	3.89
695	h1	1	0.9	0.727	0.091	1	1.0	0.929	1	1	5.53	5.53
696	h1	1	0.9	0.632	0.068	1	0.6	0.929	1	1	2.16	2.16
712	h1	1	0.636	0.581	0.917	1	0.8	0.899	1	1	24.37	24.37
713	h1	1	0.655	0.636	1.0	1	0.833	0.929	1	1	32.24	32.24
714	h1	1	0.605	0.636	1.0	1	0.833	0.929	1	1	29.78	29.78
715	h1	1	0.7	0.636	1.0	1	0.733	0.929	1	1	30.32	30.32
716	h1	1	0.909	0.747	0.75	1	0.72	0.899	1	1	32.96	32.96
717	h1	1	1.0	0.818	0.818	1	0.75	0.929	1	1	46.62	46.62
718	h1	1	1.0	0.818	0.818	1	0.75	0.929	1	1	46.62	46.62
719	h1	1	1.0	0.818	0.818	1	0.73	0.929	1	1	45.38	45.38
720	h1	1	0.636	0.913	0.667	1	0.72	0.968	1	1	26.99	26.99
721	h1	1	0.75	1.0	0.727	1	0.75	1.0	1	1	40.89	40.89
722	h1	1	0.8	1.0	0.727	1	0.75	1.0	1	1	43.62	43.62
723	h1	1	0.705	1.0	0.727	1	0.75	1.0	1	1	38.44	38.44
724	h1	1	0.618	0.561	0.727	1	0.833	0.968	1	1	20.32	20.32
725	h1	1	0.7	0.727	0.727	1	0.833	1.0	1	1	30.82	30.82
726	h1	1	0.7	0.727	0.727	1	0.833	1.0	1	1	30.82	30.82
727	h1	1	0.632	0.672	0.394	1	0.833	1.0	1	1	13.94	13.94
728	h1	1	0.955	0.723	1.0	1	1.0	0.968	1	1	66.84	66.84
729	h1	1	1.0	0.727	1.0	1	1.0	1.0	1	1	72.7	72.7
730	h1	1	1.0	0.727	1.0	1	1.0	1.0	1	1	72.7	72.7
731	h1	1	1.0	0.727	1.0	1	0.72	1.0	1	1	52.34	52.34
732	h1	1	0.764	1.0	0.727	1	0.75	0.968	1	1	40.32	40.32
733	h1	1	0.8	1.0	0.727	1	0.75	1.0	1	1	43.62	43.62
734	h1	1	0.8	1.0	0.727	1	0.75	1.0	1	1	43.62	43.62
735	h1	1	0.8	1.0	0.697	1	0.54	1.0	1	1	30.11	30.11
736	h1	1	0.677	0.818	0.727	1	0.75	0.968	1	1	29.23	29.23
737	h1	1	0.7	0.818	0.727	1	0.75	1.0	1	1	31.22	31.22
738	h1	1	0.7	0.818	0.727	1	0.75	1.0	1	1	31.22	31.22
739	h1	1	0.7	0.818	0.697	1	0.507	1.0	1	1	20.23	20.23
740	h1	1	0.818	0.632	0.716	1	0.697	1.0	1	1	25.8	25.8
741	h1	1	1.0	0.727	0.818	1	0.75	1.0	1	1	44.6	44.6
742	h1	1	1.0	0.727	0.818	1	0.75	1.0	1	1	44.6	44.6
743	h1	1	1.0	0.569	0.818	1	0.697	1.0	1	1	32.44	32.44
744	h1	1	0.727	0.747	0.917	1	0.88	0.899	1	1	39.4	39.4
745	h1	1	0.9	0.818	1.0	1	0.917	1.0	1	1	67.51	67.51
746	h1	1	0.8	0.818	1.0	1	0.917	0.929	1	1	55.75	55.75
747	h1	1	0.8	0.818	1.0	1	0.917	0.929	1	1	55.75	55.75
748	h1	1	0.636	0.913	0.667	1	0.88	0.929	1	1	31.66	31.66
749	h1	1	0.7	1.0	0.727	1	0.917	0.929	1	1	43.35	43.35
750	h1	1	0.7	1.0	0.727	1	0.917	0.929	1	1	43.35	43.35
751	h1	1	0.7	1.0	0.727	1	0.917	0.929	1	1	43.35	43.35
752	h1	1	0.818	0.664	0.667	1	0.72	0.929	1	1	24.23	24.23
753	h1	1	0.9	0.727	0.727	1	0.75	0.929	1	1	33.14	33.14
754	h1	1	0.9	0.727	0.727	1	0.75	0.929	1	1	33.14	33.14
755	h1	1	0.9	0.727	0.727	1	0.68	0.929	1	1	30.05	30.05
