ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	1	0.952	0.668	0.696	1	0.857	0.786	0.867	7.86
345	h0	0.8	1	1.0	0.7	0.727	1	0.857	0.786	0.867	9.51
346	h0	0.8	1	1.0	0.636	0.664	1	0.857	0.786	0.735	5.47
347	h0	0.95	1	0.667	0.955	0.783	1	0.786	0.786	0.933	21.85
348	h0	1.0	1	0.7	1.0	0.818	1	0.786	0.786	0.933	26.4
349	h0	1.0	1	0.7	0.909	0.818	1	0.786	0.786	0.792	16.68
350	h0	0.76	1	0.952	0.764	0.696	1	0.786	0.786	0.8	15.21
351	h0	0.765	1	1.0	0.9	0.727	1	0.786	0.786	0.8	19.79
352	h0	0.7	1	1.0	0.818	0.727	1	0.786	0.786	0.679	11.44
353	h0	0.76	1	0.571	0.382	0.957	1	0.786	0.286	0.2	0.29
354	h0	0.84	1	0.648	0.4	1.0	1	0.786	0.286	0.2	0.39
355	h0	0.9	1	0.7	0.364	0.826	1	0.786	0.286	0.17	0.24
392	h0	0.665	1	0.667	0.859	0.957	1	0.786	0.786	0.933	16.81
393	h0	0.7	1	0.7	0.9	1.0	1	0.786	0.786	0.933	20.34
394	h0	0.7	1	0.7	0.9	1.0	1	0.786	0.786	0.933	19.42
395	h0	0.7	1	0.7	0.9	1.0	1	0.682	0.25	0.735	2.51
396	h0	0.95	1	0.952	0.668	0.696	1	0.786	0.786	0.867	18.02
397	h0	1.0	1	1.0	0.7	0.727	1	0.786	0.786	0.867	21.81
398	h0	1.0	1	1.0	0.7	0.747	1	0.786	0.786	0.867	22.41
399	h0	1.0	1	1.0	0.7	0.818	1	0.786	0.786	0.683	14.64
400	h0	0.9	1	1.0	0.655	0.909	1	0.736	0.929	0.79	25.1
401	h0	1.0	1	1.0	0.7	0.909	1	0.786	0.857	0.8	29.73
402	h0	1.0	1	1.0	0.7	0.909	1	0.786	0.857	0.8	29.73
403	h0	1.0	1	1.0	0.591	0.909	1	0.786	0.857	0.529	11.56
404	h0	0.7	1	0.7	0.7	0.636	1	0.786	0.929	0.8	11.89
405	h0	0.7	1	0.7	0.7	0.636	1	0.786	0.929	0.8	11.89
406	h0	0.7	1	0.7	0.7	0.636	1	0.786	0.929	0.8	11.89
407	h0	0.7	1	0.7	0.7	0.593	1	0.786	0.929	0.566	5.47
408	h0	0.8	1	0.8	1.0	0.818	1	0.786	1.0	0.8	30.71
409	h0	0.8	1	0.8	1.0	0.818	1	0.786	1.0	0.8	30.71
410	h0	0.8	1	0.8	1.0	0.818	1	0.786	1.0	0.8	30.71
411	h0	0.8	1	0.8	1.0	0.779	1	0.786	1.0	0.606	15.46
412	h0	0.9	1	1.0	0.7	1.0	1	0.786	0.929	0.8	31.91
413	h0	0.9	1	1.0	0.7	1.0	1	0.786	0.929	0.8	31.91
414	h0	0.9	1	1.0	0.7	1.0	1	0.786	0.929	0.8	31.91
415	h0	0.9	1	1.0	0.7	0.957	1	0.786	0.929	0.566	15.05
416	h0	0.58	1	0.652	0.645	0.636	1	0.857	0.857	0.752	6.85
417	h0	0.7	1	0.7	0.7	0.636	1	0.857	0.857	0.8	10.25
418	h0	0.7	1	0.7	0.7	0.636	1	0.857	0.857	0.8	10.25
419	h0	0.7	1	0.581	0.659	0.636	1	0.857	0.857	0.723	5.05
420	h0	0.665	1	0.667	0.668	0.87	1	0.857	0.786	0.8	11.11
421	h0	0.7	1	0.7	0.7	0.909	1	0.857	0.786	0.8	13.44
422	h0	0.7	1	0.7	0.7	0.909	1	0.857	0.786	0.8	13.44
423	h0	0.7	1	0.7	0.7	0.909	1	0.857	0.786	0.63	8.02
424	h0	0.95	1	0.762	0.955	0.696	1	0.786	0.786	0.8	19.02
425	h0	1.0	1	0.8	1.0	0.727	1	0.786	0.786	0.8	23.0
426	h0	1.0	1	0.8	1.0	0.727	1	0.786	0.786	0.719	19.43
427	h0	1.0	1	0.8	1.0	0.727	1	0.217	0.25	0.21	0.27
448	h0	0.76	1	0.667	0.764	0.696	1	0.786	0.786	0.8	10.66
449	h0	0.8	1	0.7	0.8	0.727	1	0.786	0.786	0.8	12.88
450	h0	0.8	1	0.7	0.8	0.708	1	0.786	0.786	0.8	12.54
451	h0	0.8	1	0.7	0.8	0.636	1	0.786	0.786	0.8	11.04
452	h0	0.68	1	0.4	0.327	0.711	1	0.271	0.157	0.657	0.09
453	h0	0.575	1	0.762	0.955	0.957	1	0.534	0.857	0.8	11.73
454	h0	0.7	1	0.8	1.0	1.0	1	0.786	0.857	0.8	24.14
455	h0	0.7	1	0.8	1.0	1.0	1	0.786	0.857	0.8	24.14
456	h0	0.7	1	0.8	1.0	1.0	1	0.786	0.857	0.8	24.14
457	h0	0.61	1	0.457	0.409	1.0	1	0.537	0.2	0.606	0.41
458	h0	0.95	1	0.762	0.955	0.783	1	0.929	0.857	0.8	27.58
459	h0	1.0	1	0.8	1.0	0.818	1	0.929	0.786	0.8	30.58
460	h0	1.0	1	0.8	1.0	0.818	1	0.929	0.786	0.8	30.58
461	h0	1.0	1	0.8	1.0	0.818	1	0.929	0.786	0.8	30.58
462	h0	0.85	1	0.457	0.409	0.818	1	0.32	0.2	0.606	0.28
463	h0	0.665	1	0.952	0.668	0.87	1	0.929	0.786	0.8	17.19
464	h0	0.7	1	1.0	0.7	0.818	1	1.0	0.786	0.8	20.16
465	h0	0.7	1	1.0	0.7	0.818	1	1.0	0.786	0.8	20.16
466	h0	0.7	1	1.0	0.7	0.818	1	1.0	0.786	0.715	17.3
467	h0	0.595	1	0.571	0.286	0.818	1	0.345	0.183	0.303	0.07
812	h1	0.665	1	0.952	0.573	0.696	1	0.929	0.776	0.905	7.69
813	h1	0.7	1	1.0	0.655	0.727	1	0.929	0.786	0.933	10.6
814	h1	0.7	1	1.0	0.668	0.68	1	0.929	0.786	0.82	7.27
815	h1	0.95	1	0.762	0.955	0.696	1	0.769	0.76	0.905	20.36
816	h1	1.0	1	0.8	1.0	0.727	1	0.857	0.786	0.933	29.24
817	h1	1.0	1	0.8	0.955	0.727	1	0.857	0.786	0.82	20.09
818	h1	0.76	1	0.952	0.764	0.696	1	0.767	0.76	0.776	13.92
