ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	0.857	1	0.668	0.696	0.957	0.857	0.786	1	7.81
345	h0	0.8	0.943	1	0.7	0.727	1.0	0.857	0.786	1	10.34
346	h0	0.8	1.0	1	0.636	0.664	0.783	0.857	0.786	1	5.83
347	h0	0.95	0.762	1	0.955	0.783	0.87	0.786	0.786	1	23.28
348	h0	1.0	0.762	1	1.0	0.818	0.909	0.786	0.786	1	28.0
349	h0	1.0	0.7	1	0.909	0.818	0.909	0.786	0.786	1	19.15
350	h0	0.76	0.667	1	0.764	0.696	0.957	0.786	0.786	1	12.75
351	h0	0.765	0.7	1	0.9	0.727	1.0	0.786	0.786	1	17.32
352	h0	0.7	0.7	1	0.818	0.727	1.0	0.786	0.786	1	11.79
353	h0	0.76	0.952	1	0.382	0.957	0.783	0.786	0.286	1	1.86
354	h0	0.84	1.0	1	0.4	1.0	0.818	0.786	0.286	1	2.47
355	h0	0.9	1.0	1	0.364	0.826	0.64	0.786	0.286	1	1.27
392	h0	0.665	0.952	1	0.859	0.957	0.696	0.786	0.786	1	17.9
393	h0	0.7	1.0	1	0.9	1.0	0.727	0.786	0.786	1	22.64
394	h0	0.7	1.0	1	0.9	1.0	0.727	0.786	0.786	1	21.62
395	h0	0.7	1.0	1	0.9	1.0	0.727	0.682	0.25	1	3.55
396	h0	0.95	0.762	1	0.668	0.696	0.696	0.786	0.786	1	11.58
397	h0	1.0	0.8	1	0.7	0.727	0.727	0.786	0.786	1	14.63
398	h0	1.0	0.8	1	0.7	0.747	0.727	0.786	0.786	1	15.03
399	h0	1.0	0.8	1	0.7	0.818	0.727	0.786	0.786	1	12.47
400	h0	0.9	0.614	1	0.655	0.909	0.727	0.736	0.929	1	14.18
401	h0	1.0	0.7	1	0.7	0.909	0.727	0.786	0.857	1	18.91
402	h0	1.0	0.7	1	0.7	0.909	0.727	0.786	0.857	1	18.91
403	h0	1.0	0.681	1	0.591	0.909	0.727	0.786	0.857	1	10.82
404	h0	0.7	0.7	1	0.7	0.636	0.818	0.786	0.929	1	12.16
405	h0	0.7	0.7	1	0.7	0.636	0.818	0.786	0.929	1	12.16
406	h0	0.7	0.7	1	0.7	0.636	0.818	0.786	0.929	1	12.16
407	h0	0.7	0.7	1	0.7	0.593	0.711	0.786	0.929	1	6.87
408	h0	0.8	1.0	1	1.0	0.818	1.0	0.786	1.0	1	47.99
409	h0	0.8	1.0	1	1.0	0.818	1.0	0.786	1.0	1	47.99
410	h0	0.8	1.0	1	1.0	0.818	1.0	0.786	1.0	1	47.99
411	h0	0.8	1.0	1	1.0	0.779	0.87	0.786	1.0	1	27.74
412	h0	0.9	0.7	1	0.7	1.0	0.727	0.786	0.929	1	20.3
413	h0	0.9	0.7	1	0.7	1.0	0.727	0.786	0.929	1	20.3
414	h0	0.9	0.7	1	0.7	1.0	0.727	0.786	0.929	1	20.3
415	h0	0.9	0.7	1	0.7	0.957	0.609	0.786	0.929	1	11.34
416	h0	0.58	0.729	1	0.645	0.636	0.708	0.857	0.857	1	7.22
417	h0	0.7	0.8	1	0.7	0.636	0.727	0.857	0.857	1	10.65
418	h0	0.7	0.8	1	0.7	0.636	0.727	0.857	0.857	1	10.65
419	h0	0.7	0.8	1	0.659	0.636	0.727	0.857	0.857	1	6.99
420	h0	0.665	0.952	1	0.668	0.87	0.696	0.857	0.786	1	13.8
421	h0	0.7	1.0	1	0.7	0.909	0.727	0.857	0.786	1	17.45
422	h0	0.7	1.0	1	0.7	0.909	0.727	0.857	0.786	1	17.45
