ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	0.857	0.952	1	0.696	0.957	0.857	0.786	1	11.13
345	h0	0.8	0.943	1.0	1	0.727	1.0	0.857	0.786	1	14.78
346	h0	0.8	1.0	1.0	1	0.664	0.783	0.857	0.786	1	9.16
347	h0	0.95	0.762	0.667	1	0.783	0.87	0.786	0.786	1	16.26
348	h0	1.0	0.762	0.7	1	0.818	0.909	0.786	0.786	1	19.6
349	h0	1.0	0.7	0.7	1	0.818	0.909	0.786	0.786	1	14.74
350	h0	0.76	0.667	0.952	1	0.696	0.957	0.786	0.786	1	15.89
351	h0	0.765	0.7	1.0	1	0.727	1.0	0.786	0.786	1	19.24
352	h0	0.7	0.7	1.0	1	0.727	1.0	0.786	0.786	1	14.42
353	h0	0.76	0.952	0.571	1	0.957	0.783	0.786	0.286	1	2.78
354	h0	0.84	1.0	0.648	1	1.0	0.818	0.786	0.286	1	4.0
355	h0	0.9	1.0	0.7	1	0.826	0.64	0.786	0.286	1	2.45
392	h0	0.665	0.952	0.667	1	0.957	0.696	0.786	0.786	1	13.9
393	h0	0.7	1.0	0.7	1	1.0	0.727	0.786	0.786	1	17.61
394	h0	0.7	1.0	0.7	1	1.0	0.727	0.786	0.786	1	16.81
395	h0	0.7	1.0	0.7	1	1.0	0.727	0.682	0.25	1	2.76
396	h0	0.95	0.762	0.952	1	0.696	0.696	0.786	0.786	1	16.5
397	h0	1.0	0.8	1.0	1	0.727	0.727	0.786	0.786	1	20.9
398	h0	1.0	0.8	1.0	1	0.747	0.727	0.786	0.786	1	21.47
399	h0	1.0	0.8	1.0	1	0.818	0.727	0.786	0.786	1	17.81
400	h0	0.9	0.614	1.0	1	0.909	0.727	0.736	0.929	1	21.65
401	h0	1.0	0.7	1.0	1	0.909	0.727	0.786	0.857	1	27.02
402	h0	1.0	0.7	1.0	1	0.909	0.727	0.786	0.857	1	27.02
403	h0	1.0	0.681	1.0	1	0.909	0.727	0.786	0.857	1	18.31
404	h0	0.7	0.7	0.7	1	0.636	0.818	0.786	0.929	1	12.16
405	h0	0.7	0.7	0.7	1	0.636	0.818	0.786	0.929	1	12.16
406	h0	0.7	0.7	0.7	1	0.636	0.818	0.786	0.929	1	12.16
407	h0	0.7	0.7	0.7	1	0.593	0.711	0.786	0.929	1	6.87
