ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	0.857	0.952	0.668	0.696	1	0.857	0.786	1	7.77
345	h0	0.8	0.943	1.0	0.7	0.727	1	0.857	0.786	1	10.34
346	h0	0.8	1.0	1.0	0.636	0.664	1	0.857	0.786	1	7.44
347	h0	0.95	0.762	0.667	0.955	0.783	1	0.786	0.786	1	17.84
348	h0	1.0	0.762	0.7	1.0	0.818	1	0.786	0.786	1	21.56
349	h0	1.0	0.7	0.7	0.909	0.818	1	0.786	0.786	1	14.74
350	h0	0.76	0.667	0.952	0.764	0.696	1	0.786	0.786	1	12.68
351	h0	0.765	0.7	1.0	0.9	0.727	1	0.786	0.786	1	17.32
352	h0	0.7	0.7	1.0	0.818	0.727	1	0.786	0.786	1	11.79
353	h0	0.76	0.952	0.571	0.382	0.957	1	0.786	0.286	1	1.36
354	h0	0.84	1.0	0.648	0.4	1.0	1	0.786	0.286	1	1.96
355	h0	0.9	1.0	0.7	0.364	0.826	1	0.786	0.286	1	1.39
392	h0	0.665	0.952	0.667	0.859	0.957	1	0.786	0.786	1	17.16
393	h0	0.7	1.0	0.7	0.9	1.0	1	0.786	0.786	1	21.8
394	h0	0.7	1.0	0.7	0.9	1.0	1	0.786	0.786	1	20.82
395	h0	0.7	1.0	0.7	0.9	1.0	1	0.682	0.25	1	3.42
396	h0	0.95	0.762	0.952	0.668	0.696	1	0.786	0.786	1	15.84
397	h0	1.0	0.8	1.0	0.7	0.727	1	0.786	0.786	1	20.12
398	h0	1.0	0.8	1.0	0.7	0.747	1	0.786	0.786	1	20.67
399	h0	1.0	0.8	1.0	0.7	0.818	1	0.786	0.786	1	17.15
400	h0	0.9	0.614	1.0	0.655	0.909	1	0.736	0.929	1	19.5
401	h0	1.0	0.7	1.0	0.7	0.909	1	0.786	0.857	1	26.01
402	h0	1.0	0.7	1.0	0.7	0.909	1	0.786	0.857	1	26.01
403	h0	1.0	0.681	1.0	0.591	0.909	1	0.786	0.857	1	14.88
404	h0	0.7	0.7	0.7	0.7	0.636	1	0.786	0.929	1	10.4
405	h0	0.7	0.7	0.7	0.7	0.636	1	0.786	0.929	1	10.4
406	h0	0.7	0.7	0.7	0.7	0.636	1	0.786	0.929	1	10.4
407	h0	0.7	0.7	0.7	0.7	0.593	1	0.786	0.929	1	6.77
408	h0	0.8	1.0	0.8	1.0	0.818	1	0.786	1.0	1	38.39
409	h0	0.8	1.0	0.8	1.0	0.818	1	0.786	1.0	1	38.39
410	h0	0.8	1.0	0.8	1.0	0.818	1	0.786	1.0	1	38.39
411	h0	0.8	1.0	0.8	1.0	0.779	1	0.786	1.0	1	25.51
412	h0	0.9	0.7	1.0	0.7	1.0	1	0.786	0.929	1	27.92
413	h0	0.9	0.7	1.0	0.7	1.0	1	0.786	0.929	1	27.92
414	h0	0.9	0.7	1.0	0.7	1.0	1	0.786	0.929	1	27.92
415	h0	0.9	0.7	1.0	0.7	0.957	1	0.786	0.929	1	18.61
416	h0	0.58	0.729	0.652	0.645	0.636	1	0.857	0.857	1	6.64
417	h0	0.7	0.8	0.7	0.7	0.636	1	0.857	0.857	1	10.25
418	h0	0.7	0.8	0.7	0.7	0.636	1	0.857	0.857	1	10.25
419	h0	0.7	0.8	0.581	0.659	0.636	1	0.857	0.857	1	5.59
420	h0	0.665	0.952	0.667	0.668	0.87	1	0.857	0.786	1	13.22
421	h0	0.7	1.0	0.7	0.7	0.909	1	0.857	0.786	1	16.8
422	h0	0.7	1.0	0.7	0.7	0.909	1	0.857	0.786	1	16.8
423	h0	0.7	1.0	0.7	0.7	0.909	1	0.857	0.786	1	12.73
424	h0	0.95	0.762	0.762	0.955	0.696	1	0.786	0.786	1	18.12
425	h0	1.0	0.8	0.8	1.0	0.727	1	0.786	0.786	1	23.0
426	h0	1.0	0.8	0.8	1.0	0.727	1	0.786	0.786	1	21.62
427	h0	1.0	0.8	0.8	1.0	0.727	1	0.217	0.25	1	1.02
448	h0	0.76	0.667	0.667	0.764	0.696	1	0.786	0.786	1	8.89
449	h0	0.8	0.7	0.7	0.8	0.727	1	0.786	0.786	1	11.27
450	h0	0.8	0.7	0.7	0.8	0.708	1	0.786	0.786	1	10.97
451	h0	0.8	0.7	0.7	0.8	0.636	1	0.786	0.786	1	9.66
452	h0	0.68	0.5	0.4	0.327	0.711	1	0.271	0.157	1	0.07
453	h0	0.575	0.952	0.762	0.955	0.957	1	0.534	0.857	1	13.96
454	h0	0.7	1.0	0.8	1.0	1.0	1	0.786	0.857	1	30.18
455	h0	0.7	1.0	0.8	1.0	1.0	1	0.786	0.857	1	30.18
456	h0	0.7	1.0	0.8	1.0	1.0	1	0.786	0.857	1	30.18
457	h0	0.61	0.714	0.457	0.409	1.0	1	0.537	0.2	1	0.49
458	h0	0.95	0.857	0.762	0.955	0.783	1	0.929	0.857	1	29.55
459	h0	1.0	0.9	0.8	1.0	0.818	1	0.929	0.786	1	34.4
