ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	0.857	0.952	0.668	1	1	0.857	0.786	0.867	9.68
345	h0	0.8	0.943	1.0	0.7	1	1	0.857	0.786	0.867	12.34
346	h0	0.8	1.0	1.0	0.636	1	1	0.857	0.786	0.735	8.24
347	h0	0.95	0.762	0.667	0.955	1	1	0.786	0.786	0.933	21.26
348	h0	1.0	0.762	0.7	1.0	1	1	0.786	0.786	0.933	24.6
349	h0	1.0	0.7	0.7	0.909	1	1	0.786	0.786	0.792	14.27
350	h0	0.76	0.667	0.952	0.764	1	1	0.786	0.786	0.8	14.58
351	h0	0.765	0.7	1.0	0.9	1	1	0.786	0.786	0.8	19.06
352	h0	0.7	0.7	1.0	0.818	1	1	0.786	0.786	0.679	11.01
353	h0	0.76	0.952	0.571	0.382	1	1	0.786	0.286	0.2	0.28
354	h0	0.84	1.0	0.648	0.4	1	1	0.786	0.286	0.2	0.39
355	h0	0.9	1.0	0.7	0.364	1	1	0.786	0.286	0.17	0.29
392	h0	0.665	0.952	0.667	0.859	1	1	0.786	0.786	0.933	16.73
393	h0	0.7	1.0	0.7	0.9	1	1	0.786	0.786	0.933	20.34
394	h0	0.7	1.0	0.7	0.9	1	1	0.786	0.786	0.933	19.42
395	h0	0.7	1.0	0.7	0.9	1	1	0.682	0.25	0.735	2.51
396	h0	0.95	0.762	0.952	0.668	1	1	0.786	0.786	0.867	19.73
397	h0	1.0	0.8	1.0	0.7	1	1	0.786	0.786	0.867	24.0
398	h0	1.0	0.8	1.0	0.7	1	1	0.786	0.786	0.867	24.0
399	h0	1.0	0.8	1.0	0.7	1	1	0.786	0.786	0.683	14.32
400	h0	0.9	0.614	1.0	0.655	1	1	0.736	0.929	0.79	16.95
401	h0	1.0	0.7	1.0	0.7	1	1	0.786	0.857	0.8	22.89
402	h0	1.0	0.7	1.0	0.7	1	1	0.786	0.857	0.8	22.89
403	h0	1.0	0.681	1.0	0.591	1	1	0.786	0.857	0.529	8.66
404	h0	0.7	0.7	0.7	0.7	1	1	0.786	0.929	0.8	13.09
405	h0	0.7	0.7	0.7	0.7	1	1	0.786	0.929	0.8	13.09
406	h0	0.7	0.7	0.7	0.7	1	1	0.786	0.929	0.8	13.09
407	h0	0.7	0.7	0.7	0.7	1	1	0.786	0.929	0.566	6.46
408	h0	0.8	1.0	0.8	1.0	1	1	0.786	1.0	0.8	37.55
409	h0	0.8	1.0	0.8	1.0	1	1	0.786	1.0	0.8	37.55
