ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	1	0.952	0.668	0.696	0.957	0.857	0.786	1	8.67
345	h0	0.8	1	1.0	0.7	0.727	1.0	0.857	0.786	1	10.97
346	h0	0.8	1	1.0	0.636	0.664	0.783	0.857	0.786	1	5.83
347	h0	0.95	1	0.667	0.955	0.783	0.87	0.786	0.786	1	20.37
348	h0	1.0	1	0.7	1.0	0.818	0.909	0.786	0.786	1	25.72
349	h0	1.0	1	0.7	0.909	0.818	0.909	0.786	0.786	1	19.15
350	h0	0.76	1	0.952	0.764	0.696	0.957	0.786	0.786	1	18.2
351	h0	0.765	1	1.0	0.9	0.727	1.0	0.786	0.786	1	24.74
352	h0	0.7	1	1.0	0.818	0.727	1.0	0.786	0.786	1	16.85
353	h0	0.76	1	0.571	0.382	0.957	0.783	0.786	0.286	1	1.12
354	h0	0.84	1	0.648	0.4	1.0	0.818	0.786	0.286	1	1.6
355	h0	0.9	1	0.7	0.364	0.826	0.64	0.786	0.286	1	0.89
392	h0	0.665	1	0.667	0.859	0.957	0.696	0.786	0.786	1	12.54
393	h0	0.7	1	0.7	0.9	1.0	0.727	0.786	0.786	1	15.85
394	h0	0.7	1	0.7	0.9	1.0	0.727	0.786	0.786	1	15.13
395	h0	0.7	1	0.7	0.9	1.0	0.727	0.682	0.25	1	2.49
396	h0	0.95	1	0.952	0.668	0.696	0.696	0.786	0.786	1	14.46
397	h0	1.0	1	1.0	0.7	0.727	0.727	0.786	0.786	1	18.29
398	h0	1.0	1	1.0	0.7	0.747	0.727	0.786	0.786	1	18.79
399	h0	1.0	1	1.0	0.7	0.818	0.727	0.786	0.786	1	15.58
400	h0	0.9	1	1.0	0.655	0.909	0.727	0.736	0.929	1	23.09
401	h0	1.0	1	1.0	0.7	0.909	0.727	0.786	0.857	1	27.02
402	h0	1.0	1	1.0	0.7	0.909	0.727	0.786	0.857	1	27.02
403	h0	1.0	1	1.0	0.591	0.909	0.727	0.786	0.857	1	15.89
404	h0	0.7	1	0.7	0.7	0.636	0.818	0.786	0.929	1	12.16
405	h0	0.7	1	0.7	0.7	0.636	0.818	0.786	0.929	1	12.16
406	h0	0.7	1	0.7	0.7	0.636	0.818	0.786	0.929	1	12.16
407	h0	0.7	1	0.7	0.7	0.593	0.711	0.786	0.929	1	6.87
408	h0	0.8	1	0.8	1.0	0.818	1.0	0.786	1.0	1	38.39
409	h0	0.8	1	0.8	1.0	0.818	1.0	0.786	1.0	1	38.39
410	h0	0.8	1	0.8	1.0	0.818	1.0	0.786	1.0	1	38.39
411	h0	0.8	1	0.8	1.0	0.779	0.87	0.786	1.0	1	22.19
412	h0	0.9	1	1.0	0.7	1.0	0.727	0.786	0.929	1	29.0
413	h0	0.9	1	1.0	0.7	1.0	0.727	0.786	0.929	1	29.0
414	h0	0.9	1	1.0	0.7	1.0	0.727	0.786	0.929	1	29.0
415	h0	0.9	1	1.0	0.7	0.957	0.609	0.786	0.929	1	16.19
416	h0	0.58	1	0.652	0.645	0.636	0.708	0.857	0.857	1	6.45
417	h0	0.7	1	0.7	0.7	0.636	0.727	0.857	0.857	1	9.32
418	h0	0.7	1	0.7	0.7	0.636	0.727	0.857	0.857	1	9.32
419	h0	0.7	1	0.581	0.659	0.636	0.727	0.857	0.857	1	5.08
420	h0	0.665	1	0.667	0.668	0.87	0.696	0.857	0.786	1	9.67
421	h0	0.7	1	0.7	0.7	0.909	0.727	0.857	0.786	1	12.21
422	h0	0.7	1	0.7	0.7	0.909	0.727	0.857	0.786	1	12.21
423	h0	0.7	1	0.7	0.7	0.909	0.727	0.857	0.786	1	9.25
424	h0	0.95	1	0.762	0.955	0.696	0.696	0.786	0.786	1	16.55
425	h0	1.0	1	0.8	1.0	0.727	0.727	0.786	0.786	1	20.9
426	h0	1.0	1	0.8	1.0	0.727	0.727	0.786	0.786	1	19.64
427	h0	1.0	1	0.8	1.0	0.727	0.727	0.217	0.25	1	0.93
448	h0	0.76	1	0.667	0.764	0.696	0.957	0.786	0.786	1	12.75
