ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	0.857	0.952	0.668	0.696	0.957	1	1	0.867	9.57
345	h0	0.8	0.943	1.0	0.7	0.727	1.0	1	1	0.867	13.31
346	h0	0.8	1.0	1.0	0.636	0.664	0.783	1	1	0.735	6.36
347	h0	0.95	0.762	0.667	0.955	0.783	0.87	1	1	0.933	23.45
348	h0	1.0	0.762	0.7	1.0	0.818	0.909	1	1	0.933	29.6
349	h0	1.0	0.7	0.7	0.909	0.818	0.909	1	1	0.792	17.18
350	h0	0.76	0.667	0.952	0.764	0.696	0.957	1	1	0.8	15.72
351	h0	0.765	0.7	1.0	0.9	0.727	1.0	1	1	0.8	22.42
352	h0	0.7	0.7	1.0	0.818	0.727	1.0	1	1	0.679	12.96
353	h0	0.76	0.952	0.571	0.382	0.957	0.783	1	1	0.2	0.95
354	h0	0.84	1.0	0.648	0.4	1.0	0.818	1	1	0.2	1.42
355	h0	0.9	1.0	0.7	0.364	0.826	0.64	1	1	0.17	0.67
392	h0	0.665	0.952	0.667	0.859	0.957	0.696	1	1	0.933	18.03
393	h0	0.7	1.0	0.7	0.9	1.0	0.727	1	1	0.933	23.93
394	h0	0.7	1.0	0.7	0.9	1.0	0.727	1	1	0.933	22.85
395	h0	0.7	1.0	0.7	0.9	1.0	0.727	1	1	0.735	10.72
396	h0	0.95	0.762	0.952	0.668	0.696	0.696	1	1	0.867	15.47
397	h0	1.0	0.8	1.0	0.7	0.727	0.727	1	1	0.867	20.53
398	h0	1.0	0.8	1.0	0.7	0.747	0.727	1	1	0.867	21.09
399	h0	1.0	0.8	1.0	0.7	0.818	0.727	1	1	0.683	13.78
400	h0	0.9	0.614	1.0	0.655	0.909	0.727	1	1	0.79	16.38
401	h0	1.0	0.7	1.0	0.7	0.909	0.727	1	1	0.8	22.46
402	h0	1.0	0.7	1.0	0.7	0.909	0.727	1	1	0.8	22.46
403	h0	1.0	0.681	1.0	0.591	0.909	0.727	1	1	0.529	8.5
404	h0	0.7	0.7	0.7	0.7	0.636	0.818	1	1	0.8	9.32
405	h0	0.7	0.7	0.7	0.7	0.636	0.818	1	1	0.8	9.32
406	h0	0.7	0.7	0.7	0.7	0.636	0.818	1	1	0.8	9.32
