ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	0.857	0.952	0.668	1	0.957	0.857	1	0.867	11.78
345	h0	0.8	0.943	1.0	0.7	1	1.0	0.857	1	0.867	15.69
346	h0	0.8	1.0	1.0	0.636	1	0.783	0.857	1	0.735	8.21
347	h0	0.95	0.762	0.667	0.955	1	0.87	0.786	1	0.933	23.54
348	h0	1.0	0.762	0.7	1.0	1	0.909	0.786	1	0.933	28.45
349	h0	1.0	0.7	0.7	0.909	1	0.909	0.786	1	0.792	16.51
350	h0	0.76	0.667	0.952	0.764	1	0.957	0.786	1	0.8	17.75
351	h0	0.765	0.7	1.0	0.9	1	1.0	0.786	1	0.8	24.24
352	h0	0.7	0.7	1.0	0.818	1	1.0	0.786	1	0.679	14.01
353	h0	0.76	0.952	0.571	0.382	1	0.783	0.786	1	0.2	0.78
354	h0	0.84	1.0	0.648	0.4	1	0.818	0.786	1	0.2	1.12
355	h0	0.9	1.0	0.7	0.364	1	0.64	0.786	1	0.17	0.64
392	h0	0.665	0.952	0.667	0.859	1	0.696	0.786	1	0.933	14.81
393	h0	0.7	1.0	0.7	0.9	1	0.727	0.786	1	0.933	18.81
394	h0	0.7	1.0	0.7	0.9	1	0.727	0.786	1	0.933	17.96
395	h0	0.7	1.0	0.7	0.9	1	0.727	0.682	1	0.735	7.31
396	h0	0.95	0.762	0.952	0.668	1	0.696	0.786	1	0.867	17.47
397	h0	1.0	0.8	1.0	0.7	1	0.727	0.786	1	0.867	22.19
398	h0	1.0	0.8	1.0	0.7	1	0.727	0.786	1	0.867	22.19
399	h0	1.0	0.8	1.0	0.7	1	0.727	0.786	1	0.683	13.24
400	h0	0.9	0.614	1.0	0.655	1	0.727	0.736	1	0.79	13.27
401	h0	1.0	0.7	1.0	0.7	1	0.727	0.786	1	0.8	19.42
402	h0	1.0	0.7	1.0	0.7	1	0.727	0.786	1	0.8	19.42
403	h0	1.0	0.681	1.0	0.591	1	0.727	0.786	1	0.529	7.35
404	h0	0.7	0.7	0.7	0.7	1	0.818	0.786	1	0.8	11.52
405	h0	0.7	0.7	0.7	0.7	1	0.818	0.786	1	0.8	11.52
406	h0	0.7	0.7	0.7	0.7	1	0.818	0.786	1	0.8	11.52
407	h0	0.7	0.7	0.7	0.7	1	0.711	0.786	1	0.566	4.94
408	h0	0.8	1.0	0.8	1.0	1	1.0	0.786	1	0.8	37.55
409	h0	0.8	1.0	0.8	1.0	1	1.0	0.786	1	0.8	37.55
410	h0	0.8	1.0	0.8	1.0	1	1.0	0.786	1	0.8	37.55
411	h0	0.8	1.0	0.8	1.0	1	0.87	0.786	1	0.606	17.27
412	h0	0.9	0.7	1.0	0.7	1	0.727	0.786	1	0.8	17.48
413	h0	0.9	0.7	1.0	0.7	1	0.727	0.786	1	0.8	17.48
414	h0	0.9	0.7	1.0	0.7	1	0.727	0.786	1	0.8	17.48
415	h0	0.9	0.7	1.0	0.7	1	0.609	0.786	1	0.566	7.22
416	h0	0.58	0.729	0.652	0.645	1	0.708	0.857	1	0.752	6.49
417	h0	0.7	0.8	0.7	0.7	1	0.727	0.857	1	0.8	10.94
418	h0	0.7	0.8	0.7	0.7	1	0.727	0.857	1	0.8	10.94
419	h0	0.7	0.8	0.581	0.659	1	0.727	0.857	1	0.723	5.39
420	h0	0.665	0.952	0.667	0.668	1	0.696	0.857	1	0.8	10.77
421	h0	0.7	1.0	0.7	0.7	1	0.727	0.857	1	0.8	13.68
422	h0	0.7	1.0	0.7	0.7	1	0.727	0.857	1	0.8	13.68
423	h0	0.7	1.0	0.7	0.7	1	0.727	0.857	1	0.63	8.16
424	h0	0.95	0.762	0.762	0.955	1	0.696	0.786	1	0.8	18.44
425	h0	1.0	0.8	0.8	1.0	1	0.727	0.786	1	0.8	23.41
426	h0	1.0	0.8	0.8	1.0	1	0.727	0.786	1	0.719	19.77
427	h0	1.0	0.8	0.8	1.0	1	0.727	0.217	1	0.21	0.86
448	h0	0.76	0.667	0.667	0.764	1	0.957	0.786	1	0.8	12.44
449	h0	0.8	0.7	0.7	0.8	1	1.0	0.786	1	0.8	15.78
450	h0	0.8	0.7	0.7	0.8	1	1.0	0.786	1	0.8	15.78
451	h0	0.8	0.7	0.7	0.8	1	1.0	0.786	1	0.8	15.46
452	h0	0.68	0.5	0.4	0.327	1	1.0	0.271	1	0.657	0.4
453	h0	0.575	0.952	0.762	0.955	1	0.783	0.534	1	0.8	10.66
454	h0	0.7	1.0	0.8	1.0	1	0.818	0.786	1	0.8	23.04
455	h0	0.7	1.0	0.8	1.0	1	0.818	0.786	1	0.8	23.04
456	h0	0.7	1.0	0.8	1.0	1	0.818	0.786	1	0.8	23.04
457	h0	0.61	0.714	0.457	0.409	1	0.818	0.537	1	0.606	1.21
458	h0	0.95	0.857	0.762	0.955	1	0.87	0.929	1	0.8	30.65
459	h0	1.0	0.9	0.8	1.0	1	0.909	0.929	1	0.8	38.91
460	h0	1.0	0.9	0.8	1.0	1	0.909	0.929	1	0.8	38.91
461	h0	1.0	0.9	0.8	1.0	1	0.909	0.929	1	0.8	38.91
462	h0	0.85	0.643	0.457	0.409	1	0.909	0.32	1	0.606	1.0
463	h0	0.665	0.667	0.952	0.668	1	0.957	0.929	1	0.8	16.05
464	h0	0.7	0.7	1.0	0.7	1	1.0	1.0	1	0.8	21.95
465	h0	0.7	0.7	1.0	0.7	1	1.0	1.0	1	0.8	21.95
466	h0	0.7	0.7	1.0	0.7	1	1.0	1.0	1	0.715	18.83
467	h0	0.595	0.5	0.571	0.286	1	1.0	0.345	1	0.303	0.24
812	h1	0.665	0.905	0.952	0.573	1	0.87	0.929	1	0.905	11.21
813	h1	0.7	1.0	1.0	0.655	1	0.909	0.929	1	0.933	16.87
814	h1	0.7	1.0	1.0	0.668	1	0.711	0.929	1	0.82	9.67
815	h1	0.95	0.633	0.762	0.955	1	0.87	0.769	1	0.905	21.2
816	h1	1.0	0.7	0.8	1.0	1	0.909	0.857	1	0.933	32.56
817	h1	1.0	0.7	0.8	0.955	1	0.909	0.857	1	0.82	22.38
818	h1	0.76	0.633	0.952	0.764	1	0.957	0.767	1	0.776	15.94
819	h1	0.77	0.7	1.0	0.9	1	1.0	0.786	1	0.8	24.4
820	h1	0.7	0.7	1.0	0.859	1	1.0	0.786	1	0.703	15.23
821	h1	0.665	0.905	0.667	0.382	1	0.87	0.748	1	0.129	0.51
822	h1	0.735	1.0	0.7	0.4	1	0.909	0.786	1	0.133	0.65
823	h1	0.8	1.0	0.7	0.382	1	0.711	0.786	1	0.117	0.38
860	h1	0.665	0.814	0.571	0.859	1	0.696	0.745	1	0.905	9.97
861	h1	0.7	0.9	0.6	0.9	1	0.727	0.786	1	0.933	14.51
862	h1	0.7	0.9	0.6	0.9	1	0.727	0.786	1	0.933	13.86
863	h1	0.7	0.9	0.6	0.9	1	0.727	0.734	1	0.764	6.31
864	h1	0.855	0.814	0.952	0.668	1	0.696	0.759	1	0.84	15.71
865	h1	0.9	0.867	1.0	0.7	1	0.727	0.786	1	0.867	21.65
866	h1	0.9	0.8	1.0	0.7	1	0.727	0.786	1	0.867	19.98
867	h1	0.9	0.881	1.0	0.7	1	0.727	0.786	1	0.709	13.63
868	h1	0.9	0.567	1.0	0.655	1	0.727	0.724	1	0.78	11.9
869	h1	1.0	0.7	1.0	0.7	1	0.727	0.786	1	0.8	19.42
870	h1	1.0	0.7	1.0	0.7	1	0.727	0.786	1	0.8	19.42
871	h1	1.0	0.7	1.0	0.591	1	0.727	0.786	1	0.549	7.84
872	h1	0.7	0.7	0.7	0.7	1	0.727	0.786	1	0.8	10.24
873	h1	0.7	0.7	0.7	0.7	1	0.727	0.786	1	0.8	10.24
874	h1	0.7	0.7	0.7	0.7	1	0.727	0.786	1	0.8	10.24
875	h1	0.7	0.7	0.7	0.7	1	0.632	0.786	1	0.59	4.58
876	h1	0.7	1.0	0.7	1.0	1	1.0	0.786	1	0.8	28.75
877	h1	0.7	1.0	0.7	1.0	1	1.0	0.786	1	0.8	28.75
878	h1	0.7	1.0	0.7	1.0	1	1.0	0.786	1	0.8	28.75
879	h1	0.7	1.0	0.7	1.0	1	0.87	0.786	1	0.6	13.09
880	h1	1.0	0.69	1.0	0.7	1	0.727	0.786	1	0.8	19.14
881	h1	1.0	0.7	1.0	0.7	1	0.727	0.786	1	0.8	19.42
882	h1	1.0	0.7	1.0	0.7	1	0.727	0.786	1	0.8	19.42
883	h1	1.0	0.7	1.0	0.7	1	0.601	0.786	1	0.574	8.02
884	h1	0.61	0.61	0.652	0.645	1	0.708	0.786	1	0.758	5.28
885	h1	0.7	0.8	0.7	0.7	1	0.727	0.786	1	0.8	10.04
886	h1	0.7	0.8	0.7	0.7	1	0.727	0.786	1	0.8	10.04
887	h1	0.7	0.8	0.581	0.659	1	0.727	0.786	1	0.723	4.94
888	h1	0.665	0.814	0.667	0.668	1	0.696	0.923	1	0.776	9.62
889	h1	0.7	0.9	0.7	0.7	1	0.727	0.929	1	0.8	13.34
890	h1	0.7	0.9	0.7	0.7	1	0.727	0.929	1	0.8	13.34
891	h1	0.7	0.9	0.7	0.7	1	0.727	0.929	1	0.655	8.28
892	h1	0.95	0.724	0.762	0.955	1	0.696	0.817	1	0.776	17.67
893	h1	1.0	0.8	0.8	1.0	1	0.727	0.857	1	0.8	25.52
894	h1	1.0	0.8	0.8	1.0	1	0.727	0.857	1	0.735	22.04
895	h1	1.0	0.8	0.8	1.0	1	0.727	0.236	1	0.218	0.85
916	h1	0.76	0.633	0.667	0.764	1	0.957	0.759	1	0.776	11.05
917	h1	0.8	0.738	0.7	0.8	1	1.0	0.786	1	0.8	16.63
918	h1	0.8	0.8	0.7	0.9	1	1.0	0.786	1	0.8	20.28
919	h1	0.8	0.729	0.7	0.9	1	1.0	0.786	1	0.8	18.11
920	h1	0.68	0.533	0.4	0.327	1	1.0	0.271	1	0.606	0.4
921	h1	0.485	0.905	0.667	0.955	1	0.783	0.493	1	0.727	6.28
922	h1	0.69	1.0	0.7	1.0	1	0.818	0.786	1	0.8	19.87
923	h1	0.7	1.0	0.7	1.0	1	0.818	0.786	1	0.8	20.16
924	h1	0.7	1.0	0.7	1.0	1	0.818	0.786	1	0.8	20.16
925	h1	0.625	0.762	0.4	0.409	1	0.818	0.537	1	0.594	1.13
926	h1	0.95	0.905	0.762	0.955	1	0.783	0.828	1	0.776	25.18
927	h1	1.0	1.0	0.8	1.0	1	0.818	0.857	1	0.8	35.89
928	h1	1.0	1.0	0.8	1.0	1	0.818	0.857	1	0.8	35.89
929	h1	1.0	1.0	0.8	1.0	1	0.818	0.857	1	0.8	35.89
930	h1	0.85	0.762	0.457	0.409	1	0.818	0.296	1	0.606	0.99
931	h1	0.76	0.633	0.952	0.668	1	0.957	1.0	1	0.776	18.18
932	h1	0.8	0.7	1.0	0.7	1	1.0	1.0	1	0.8	25.09
933	h1	0.8	0.7	1.0	0.7	1	1.0	1.0	1	0.8	25.09
934	h1	0.8	0.7	1.0	0.7	1	1.0	1.0	1	0.727	21.89
935	h1	0.68	0.533	0.571	0.286	1	1.0	0.345	1	0.303	0.29
