ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.941	0.708	1	1	0.844	1	0.75	1	0.89	37.53
333	h0	1.0	0.736	1	1	0.889	1	0.75	1	0.923	45.29
334	h0	1.0	0.625	1	1	0.889	1	0.75	1	0.923	38.46
335	h0	0.588	0.944	1	1	0.844	1	0.75	1	0.742	26.07
336	h0	0.625	1.0	1	1	0.889	1	0.75	1	0.769	32.05
337	h0	0.625	1.0	1	1	0.889	1	0.75	1	0.769	32.05
338	h0	0.706	0.59	1	1	0.739	1	0.737	1	0.742	16.83
339	h0	0.75	0.625	1	1	0.778	1	0.75	1	0.769	21.03
340	h0	0.75	0.625	1	1	0.778	1	0.75	1	0.769	21.03
341	h0	0.824	0.944	1	1	0.95	1	0.72	1	0.89	47.35
342	h0	0.875	1.0	1	1	1.0	1	0.75	1	0.923	60.57
343	h0	0.875	1.0	1	1	1.0	1	0.75	1	0.923	60.57
356	h0	0.941	0.59	1	1	0.633	1	0.75	1	0.742	19.56
357	h0	1.0	0.625	1	1	0.667	1	0.75	1	0.769	24.04
358	h0	1.0	0.625	1	1	0.667	1	0.75	1	0.769	24.04
359	h0	1.0	0.625	1	1	0.744	1	0.75	1	0.769	26.82
360	h0	0.588	0.944	1	1	0.95	1	0.917	1	0.742	35.88
361	h0	0.625	1.0	1	1	1.0	1	0.917	1	0.769	44.07
362	h0	0.625	1.0	1	1	1.0	1	0.917	1	0.769	44.07
363	h0	0.625	1.0	1	1	1.0	1	0.917	1	0.769	44.07
364	h0	0.588	0.417	1	1	0.8	1	0.59	1	0.687	7.95
365	h0	1.0	0.75	1	1	1.0	1	0.75	1	0.769	43.26
366	h0	1.0	0.75	1	1	1.0	1	0.75	1	0.769	43.26
367	h0	1.0	0.75	1	1	1.0	1	0.75	1	0.769	43.26
368	h0	0.522	0.729	1	1	0.544	1	0.63	1	0.791	10.32
369	h0	0.625	0.875	1	1	0.556	1	0.75	1	0.923	21.05
370	h0	0.625	0.875	1	1	0.556	1	0.75	1	0.923	21.05
371	h0	0.625	0.875	1	1	0.556	1	0.75	1	0.923	21.05
372	h0	0.824	0.729	1	1	1.0	1	0.84	1	0.821	41.43
373	h0	1.0	0.875	1	1	1.0	1	1.0	1	1.0	87.5
374	h0	1.0	0.875	1	1	1.0	1	1.0	1	1.0	87.5
375	h0	1.0	0.875	1	1	1.0	1	1.0	1	1.0	87.5
376	h0	0.507	0.625	1	1	0.778	1	0.63	1	0.725	11.26
377	h0	0.625	0.75	1	1	0.778	1	0.75	1	0.846	23.14
