ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.941	1	0.84	1	1	1	0.909	1	0.742	47.45
345	h0	1.0	1	0.889	1	1	1	0.909	1	0.769	57.36
346	h0	1.0	1	1.0	1	1	1	0.909	1	0.769	69.9
347	h0	0.588	1	0.63	1	1	1	1.0	1	0.742	20.4
348	h0	0.625	1	0.667	1	1	1	1.0	1	0.769	24.65
349	h0	0.625	1	0.667	1	1	1	1.0	1	0.769	24.65
350	h0	0.941	1	0.944	1	1	1	0.705	1	0.742	37.92
351	h0	1.0	1	1.0	1	1	1	0.727	1	0.769	47.3
352	h0	1.0	1	1.0	1	1	1	0.727	1	0.769	47.3
353	h0	0.706	1	0.735	1	1	1	0.705	1	0.742	26.17
354	h0	0.75	1	0.765	1	1	1	0.727	1	0.769	32.08
355	h0	0.632	1	0.667	1	1	1	0.727	1	0.769	23.57
392	h0	0.941	1	0.944	1	1	1	0.727	1	0.964	46.19
393	h0	1.0	1	1.0	1	1	1	0.727	1	0.923	51.6
394	h0	1.0	1	1.0	1	1	1	0.727	1	0.923	51.6
395	h0	1.0	1	1.0	1	1	1	0.727	1	0.923	51.6
396	h0	0.588	1	0.63	1	1	1	0.727	1	0.89	17.78
397	h0	0.625	1	0.667	1	1	1	0.727	1	0.923	21.51
398	h0	0.625	1	0.667	1	1	1	0.727	1	0.923	21.51
399	h0	0.625	1	0.667	1	1	1	0.727	1	0.923	21.51
400	h0	0.706	1	0.778	1	1	1	0.455	1	0.604	9.95
401	h0	1.0	1	1.0	1	1	1	0.727	1	0.769	42.99
402	h0	1.0	1	1.0	1	1	1	0.727	1	0.769	42.99
403	h0	1.0	1	1.0	1	1	1	0.727	1	0.769	42.99
404	h0	0.574	1	0.556	1	1	1	0.591	1	0.643	9.59
405	h0	0.75	1	0.667	1	1	1	0.727	1	0.769	25.81
406	h0	0.75	1	0.667	1	1	1	0.727	1	0.769	25.81
407	h0	0.75	1	0.667	1	1	1	0.727	1	0.769	25.81
408	h0	0.669	1	0.79	1	1	1	0.606	1	0.635	16.7
409	h0	0.875	1	0.889	1	1	1	0.727	1	0.769	43.49
410	h0	0.875	1	0.889	1	1	1	0.727	1	0.769	43.49
411	h0	0.875	1	0.889	1	1	1	0.727	1	0.769	43.49
412	h0	0.721	1	0.691	1	1	1	0.792	1	0.695	19.88
413	h0	0.875	1	0.778	1	1	1	1.0	1	0.846	48.72
414	h0	0.875	1	0.778	1	1	1	1.0	1	0.846	48.72
415	h0	0.875	1	0.778	1	1	1	1.0	1	0.846	48.72
416	h0	0.412	1	0.37	1	1	1	0.682	1	0.714	4.89
417	h0	0.875	1	0.667	1	1	1	0.818	1	1.0	36.71
418	h0	0.875	1	0.667	1	1	1	0.818	1	1.0	36.71
419	h0	0.875	1	0.667	1	1	1	0.818	1	1.0	36.71
420	h0	0.941	1	0.944	1	1	1	1.0	1	0.742	48.91
421	h0	1.0	1	1.0	1	1	1	1.0	1	0.769	59.14
422	h0	1.0	1	1.0	1	1	1	1.0	1	0.769	59.14
423	h0	1.0	1	1.0	1	1	1	1.0	1	0.769	59.14
424	h0	0.706	1	0.63	1	1	1	0.909	1	0.742	22.26
425	h0	0.75	1	0.667	1	1	1	0.909	1	0.769	26.89
426	h0	0.75	1	0.667	1	1	1	0.909	1	0.769	26.89
427	h0	0.75	1	0.667	1	1	1	0.909	1	0.769	26.89
448	h0	0.941	1	0.944	1	1	1	0.818	1	0.742	40.01
449	h0	1.0	1	1.0	1	1	1	0.818	1	0.769	48.37
450	h0	1.0	1	1.0	1	1	1	0.818	1	0.769	48.37
451	h0	1.0	1	1.0	1	1	1	0.818	1	0.769	48.37
452	h0	1.0	1	1.0	1	1	1	0.818	1	0.769	48.37
453	h0	0.0	1	0.21	1	1	1	0.25	1	0.214	0.0
454	h0	0.574	1	0.593	1	1	1	1.0	1	0.769	19.84
455	h0	0.75	1	0.667	1	1	1	1.0	1	0.769	29.58
456	h0	0.75	1	0.667	1	1	1	1.0	1	0.769	29.58
457	h0	0.75	1	0.667	1	1	1	1.0	1	0.769	29.58
458	h0	0.824	1	0.944	1	1	1	0.466	1	0.923	19.1
459	h0	0.875	1	1.0	1	1	1	0.727	1	0.846	41.38
460	h0	0.875	1	1.0	1	1	1	0.727	1	0.846	41.38
461	h0	0.875	1	1.0	1	1	1	0.727	1	0.846	41.38
462	h0	0.875	1	1.0	1	1	1	0.727	1	0.846	41.38
463	h0	0.706	1	0.63	1	1	1	0.727	1	0.742	17.8
464	h0	0.75	1	0.667	1	1	1	0.727	1	0.769	21.51
465	h0	0.75	1	0.667	1	1	1	0.727	1	0.769	21.51
466	h0	0.75	1	0.667	1	1	1	0.727	1	0.769	21.51
467	h0	0.75	1	0.667	1	1	1	0.727	1	0.769	21.51
812	h1	0.882	1	0.889	1	1	1	0.909	1	0.742	50.98
813	h1	1.0	1	1.0	1	1	1	0.909	1	0.769	69.9
814	h1	1.0	1	1.0	1	1	1	0.909	1	0.769	69.9
815	h1	0.551	1	0.494	1	1	1	0.958	1	0.714	15.19
816	h1	0.625	1	0.556	1	1	1	1.0	1	0.769	22.61
817	h1	0.625	1	0.556	1	1	1	1.0	1	0.769	22.61
818	h1	0.882	1	0.889	1	1	1	0.705	1	0.714	32.21
819	h1	1.0	1	1.0	1	1	1	0.727	1	0.769	47.3
820	h1	1.0	1	1.0	1	1	1	0.727	1	0.769	47.3
821	h1	0.662	1	0.593	1	1	1	0.705	1	0.742	19.8
822	h1	0.75	1	0.667	1	1	1	0.727	1	0.769	27.97
823	h1	0.64	1	0.667	1	1	1	0.727	1	0.769	23.87
860	h1	0.882	1	0.889	1	1	1	0.697	1	0.89	36.09
861	h1	1.0	1	1.0	1	1	1	0.727	1	0.923	51.6
862	h1	1.0	1	1.0	1	1	1	0.727	1	0.923	51.6
863	h1	1.0	1	1.0	1	1	1	0.727	1	0.923	51.6
864	h1	0.551	1	0.593	1	1	1	0.697	1	0.964	16.29
865	h1	0.625	1	0.667	1	1	1	0.727	1	1.0	23.31
866	h1	0.625	1	0.667	1	1	1	0.727	1	1.0	23.31
867	h1	0.625	1	0.667	1	1	1	0.727	1	1.0	23.31
868	h1	0.618	1	0.778	1	1	1	0.455	1	0.577	8.08
869	h1	0.875	1	1.0	1	1	1	0.727	1	0.769	37.62
870	h1	0.875	1	1.0	1	1	1	0.727	1	0.769	37.62
871	h1	0.875	1	1.0	1	1	1	0.727	1	0.769	37.62
872	h1	0.574	1	0.648	1	1	1	0.576	1	0.61	9.08
873	h1	0.75	1	0.778	1	1	1	0.727	1	0.769	27.6
874	h1	0.75	1	0.778	1	1	1	0.727	1	0.769	27.6
875	h1	0.75	1	0.778	1	1	1	0.727	1	0.769	27.6
876	h1	0.669	1	0.648	1	1	1	0.576	1	0.61	12.51
877	h1	0.875	1	0.778	1	1	1	0.727	1	0.769	38.06
878	h1	0.875	1	0.778	1	1	1	0.727	1	0.769	38.06
879	h1	0.875	1	0.778	1	1	1	0.727	1	0.769	38.06
880	h1	0.669	1	0.741	1	1	1	0.792	1	0.665	19.79
881	h1	0.875	1	0.889	1	1	1	1.0	1	0.769	55.21
882	h1	0.875	1	0.889	1	1	1	1.0	1	0.769	55.21
883	h1	0.875	1	0.889	1	1	1	1.0	1	0.769	55.21
884	h1	0.353	1	0.42	1	1	1	0.682	1	0.714	4.76
885	h1	0.75	1	0.667	1	1	1	0.818	1	1.0	31.47
886	h1	0.75	1	0.667	1	1	1	0.818	1	1.0	31.47
887	h1	0.75	1	0.667	1	1	1	0.818	1	1.0	31.47
888	h1	0.882	1	0.889	1	1	1	1.0	1	0.742	43.17
889	h1	1.0	1	1.0	1	1	1	1.0	1	0.769	59.14
890	h1	1.0	1	1.0	1	1	1	1.0	1	0.769	59.14
