ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	1	0.842	1	0.95	0.952	1	0.769	0.964	1	56.45
230	h0	1	0.865	1	1.0	1.0	1	0.769	1.0	1	66.52
231	h0	1	0.778	1	1.0	1.0	1	0.769	1.0	1	59.83
232	h0	1	0.947	1	0.665	0.667	1	0.769	0.816	1	26.36
233	h0	1	1.0	1	0.7	0.7	1	0.769	0.846	1	31.88
234	h0	1	1.0	1	0.7	0.7	1	0.769	0.846	1	31.88
235	h0	1	0.632	1	0.95	0.667	1	0.769	0.742	1	22.85
236	h0	1	0.667	1	1.0	0.7	1	0.769	0.769	1	27.61
237	h0	1	0.667	1	1.0	0.7	1	0.769	0.769	1	27.61
238	h0	1	0.632	1	0.665	0.857	1	0.764	0.742	1	20.42
239	h0	1	0.667	1	0.7	0.9	1	0.769	0.769	1	24.85
240	h0	1	0.667	1	0.7	0.9	1	0.769	0.769	1	24.85
241	h0	1	0.947	1	0.665	0.857	1	0.741	0.89	1	35.59
242	h0	1	1.0	1	0.7	0.9	1	0.769	0.923	1	44.72
243	h0	1	1.0	1	0.7	0.9	1	0.769	0.923	1	44.72
288	h0	1	0.947	1	0.76	0.952	1	1.0	0.742	1	50.84
289	h0	1	1.0	1	0.8	1.0	1	1.0	0.769	1	61.52
290	h0	1	1.0	1	0.8	1.0	1	1.0	0.769	1	61.52
291	h0	1	1.0	1	0.8	1.0	1	1.0	0.769	1	61.52
292	h0	1	0.632	1	0.665	0.667	1	0.846	0.742	1	17.6
293	h0	1	0.667	1	0.7	0.7	1	0.846	0.769	1	21.26
294	h0	1	0.667	1	0.7	0.7	1	0.846	0.769	1	21.26
295	h0	1	0.667	1	0.7	0.614	1	0.917	0.769	1	20.22
296	h0	1	0.842	1	0.95	0.676	1	0.308	0.56	1	9.33
297	h0	1	0.889	1	1.0	0.8	1	0.769	0.769	1	42.06
298	h0	1	0.889	1	1.0	0.8	1	0.769	0.769	1	42.06
299	h0	1	0.889	1	1.0	0.8	1	0.769	0.769	1	42.06
300	h0	1	0.515	1	0.49	0.81	1	0.564	0.662	1	7.63
301	h0	1	0.889	1	0.7	1.0	1	0.769	0.769	1	36.8
302	h0	1	0.889	1	0.7	1.0	1	0.769	0.769	1	36.8
303	h0	1	0.889	1	0.7	1.0	1	0.769	0.769	1	36.8
304	h0	1	0.561	1	0.665	0.576	1	0.647	0.791	1	11.0
305	h0	1	0.667	1	0.7	0.6	1	0.769	0.923	1	19.88
306	h0	1	0.667	1	0.7	0.6	1	0.75	0.923	1	19.39
307	h0	1	0.667	1	0.7	0.6	1	0.769	0.923	1	19.88
308	h0	1	0.789	1	0.9	0.762	1	0.627	0.821	1	27.85
309	h0	1	1.0	1	1.0	0.8	1	0.769	1.0	1	61.52
310	h0	1	1.0	1	1.0	0.8	1	0.769	1.0	1	61.52
