ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.941	1	0.84	1	0.632	1	0.909	1	1	40.41
345	h0	1.0	1	0.889	1	0.667	1	0.909	1	1	49.75
346	h0	1.0	1	1.0	1	0.667	1	0.909	1	1	60.63
347	h0	0.588	1	0.63	1	0.947	1	1.0	1	1	26.03
348	h0	0.625	1	0.667	1	1.0	1	1.0	1	1	32.06
349	h0	0.625	1	0.667	1	1.0	1	1.0	1	1	32.06
350	h0	0.941	1	0.944	1	0.632	1	0.705	1	1	32.3
351	h0	1.0	1	1.0	1	0.667	1	0.727	1	1	41.02
352	h0	1.0	1	1.0	1	0.667	1	0.727	1	1	41.02
353	h0	0.706	1	0.735	1	0.947	1	0.705	1	1	33.4
354	h0	0.75	1	0.765	1	1.0	1	0.727	1	1	41.71
355	h0	0.632	1	0.667	1	1.0	1	0.727	1	1	30.65
392	h0	0.941	1	0.944	1	0.632	1	0.727	1	1	30.28
393	h0	1.0	1	1.0	1	0.667	1	0.727	1	1	37.29
394	h0	1.0	1	1.0	1	0.667	1	0.727	1	1	37.29
395	h0	1.0	1	1.0	1	0.737	1	0.727	1	1	41.2
396	h0	0.588	1	0.63	1	0.737	1	0.727	1	1	14.73
397	h0	0.625	1	0.667	1	0.778	1	0.727	1	1	18.13
398	h0	0.625	1	0.667	1	0.778	1	0.727	1	1	18.13
399	h0	0.625	1	0.667	1	0.713	1	0.727	1	1	16.62
400	h0	0.706	1	0.778	1	0.895	1	0.455	1	1	14.74
401	h0	1.0	1	1.0	1	1.0	1	0.727	1	1	55.91
402	h0	1.0	1	1.0	1	1.0	1	0.727	1	1	55.91
403	h0	1.0	1	1.0	1	1.0	1	0.727	1	1	55.91
404	h0	0.574	1	0.556	1	0.526	1	0.591	1	1	7.85
405	h0	0.75	1	0.667	1	0.556	1	0.727	1	1	18.66
406	h0	0.75	1	0.667	1	0.556	1	0.727	1	1	18.66
407	h0	0.75	1	0.667	1	0.556	1	0.727	1	1	18.66
408	h0	0.669	1	0.79	1	0.737	1	0.606	1	1	19.38
409	h0	0.875	1	0.889	1	0.778	1	0.727	1	1	44.0
410	h0	0.875	1	0.889	1	0.778	1	0.727	1	1	44.0
411	h0	0.875	1	0.889	1	0.778	1	0.727	1	1	44.0
412	h0	0.721	1	0.691	1	1.0	1	0.792	1	1	28.61
413	h0	0.875	1	0.778	1	1.0	1	1.0	1	1	57.59
414	h0	0.875	1	0.778	1	1.0	1	1.0	1	1	57.59
415	h0	0.875	1	0.778	1	1.0	1	1.0	1	1	57.59
416	h0	0.412	1	0.37	1	0.433	1	0.682	1	1	2.97
417	h0	0.875	1	0.667	1	0.556	1	0.818	1	1	20.41
418	h0	0.875	1	0.667	1	0.556	1	0.818	1	1	20.41
419	h0	0.875	1	0.667	1	0.556	1	0.818	1	1	20.41
420	h0	0.941	1	0.944	1	0.737	1	1.0	1	1	48.58
421	h0	1.0	1	1.0	1	0.778	1	1.0	1	1	59.83
422	h0	1.0	1	1.0	1	0.778	1	1.0	1	1	59.83
423	h0	1.0	1	1.0	1	0.778	1	1.0	1	1	59.83
424	h0	0.706	1	0.63	1	0.842	1	0.909	1	1	25.26
425	h0	0.75	1	0.667	1	0.889	1	0.909	1	1	31.09
426	h0	0.75	1	0.667	1	0.889	1	0.909	1	1	31.09
427	h0	0.75	1	0.667	1	0.889	1	0.909	1	1	31.09
448	h0	0.941	1	0.944	1	0.947	1	0.818	1	1	51.06
449	h0	1.0	1	1.0	1	1.0	1	0.818	1	1	62.9
450	h0	1.0	1	1.0	1	1.0	1	0.818	1	1	62.9
451	h0	1.0	1	1.0	1	1.0	1	0.818	1	1	62.9
452	h0	1.0	1	1.0	1	1.0	1	0.818	1	1	62.9
453	h0	0.0	1	0.21	1	0.421	1	0.25	1	1	0.0
454	h0	0.574	1	0.593	1	0.76	1	1.0	1	1	19.61
455	h0	0.75	1	0.667	1	0.778	1	1.0	1	1	29.93
456	h0	0.75	1	0.667	1	0.778	1	1.0	1	1	29.93
457	h0	0.75	1	0.667	1	0.778	1	1.0	1	1	29.93
458	h0	0.824	1	0.944	1	0.947	1	0.466	1	1	19.6
459	h0	0.875	1	1.0	1	1.0	1	0.727	1	1	48.92
460	h0	0.875	1	1.0	1	1.0	1	0.727	1	1	48.92
461	h0	0.875	1	1.0	1	1.0	1	0.727	1	1	48.92
462	h0	0.875	1	1.0	1	1.0	1	0.727	1	1	48.92
463	h0	0.706	1	0.63	1	0.737	1	0.727	1	1	17.68
464	h0	0.75	1	0.667	1	0.778	1	0.727	1	1	21.76
465	h0	0.75	1	0.667	1	0.778	1	0.727	1	1	21.76
466	h0	0.75	1	0.667	1	0.778	1	0.727	1	1	21.76
467	h0	0.75	1	0.667	1	0.778	1	0.727	1	1	21.76
812	h1	0.882	1	0.889	1	0.632	1	0.909	1	1	43.42
813	h1	1.0	1	1.0	1	0.667	1	0.909	1	1	60.63
814	h1	1.0	1	1.0	1	0.667	1	0.909	1	1	60.63
815	h1	0.551	1	0.494	1	0.947	1	0.958	1	1	20.15
816	h1	0.625	1	0.556	1	1.0	1	1.0	1	1	29.4
817	h1	0.625	1	0.556	1	1.0	1	1.0	1	1	29.4
818	h1	0.882	1	0.889	1	0.632	1	0.705	1	1	28.51
819	h1	1.0	1	1.0	1	0.667	1	0.727	1	1	41.02
820	h1	1.0	1	1.0	1	0.667	1	0.727	1	1	41.02
821	h1	0.662	1	0.593	1	0.947	1	0.705	1	1	25.27
822	h1	0.75	1	0.667	1	1.0	1	0.727	1	1	36.37
823	h1	0.64	1	0.667	1	1.0	1	0.727	1	1	31.03
860	h1	0.882	1	0.889	1	0.632	1	0.697	1	1	25.63
861	h1	1.0	1	1.0	1	0.667	1	0.727	1	1	37.29
862	h1	1.0	1	1.0	1	0.667	1	0.727	1	1	37.29
863	h1	1.0	1	1.0	1	0.667	1	0.727	1	1	37.29
864	h1	0.551	1	0.593	1	0.737	1	0.697	1	1	12.45
865	h1	0.625	1	0.667	1	0.778	1	0.727	1	1	18.13
866	h1	0.625	1	0.667	1	0.778	1	0.727	1	1	18.13
867	h1	0.625	1	0.667	1	0.778	1	0.727	1	1	18.13
868	h1	0.618	1	0.778	1	0.895	1	0.455	1	1	12.53
869	h1	0.875	1	1.0	1	1.0	1	0.727	1	1	48.92
870	h1	0.875	1	1.0	1	1.0	1	0.727	1	1	48.92
871	h1	0.875	1	1.0	1	1.0	1	0.727	1	1	48.92
