ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.708	0.63	1	1	0.855	0.75	1	0.89	25.46
333	h0	1	0.736	0.667	1	1	0.9	0.75	1	0.923	30.59
334	h0	1	0.625	0.667	1	1	0.9	0.75	1	0.923	25.97
335	h0	1	0.944	0.944	1	1	0.665	0.75	1	0.742	32.98
336	h0	1	1.0	1.0	1	1	0.7	0.75	1	0.769	40.37
337	h0	1	1.0	1.0	1	1	0.7	0.75	1	0.769	40.37
338	h0	1	0.59	0.944	1	1	0.95	0.737	1	0.742	28.93
339	h0	1	0.625	1.0	1	1	1.0	0.75	1	0.769	36.05
340	h0	1	0.625	1.0	1	1	1.0	0.75	1	0.769	36.05
341	h0	1	0.944	0.735	1	1	0.633	0.72	1	0.89	28.14
342	h0	1	1.0	0.759	1	1	0.7	0.75	1	0.923	36.78
343	h0	1	1.0	0.667	1	1	0.7	0.75	1	0.923	32.32
356	h0	1	0.59	0.63	1	1	0.95	0.75	1	0.742	19.65
357	h0	1	0.625	0.667	1	1	1.0	0.75	1	0.769	24.04
358	h0	1	0.625	0.667	1	1	1.0	0.75	1	0.769	24.04
359	h0	1	0.625	0.667	1	1	1.0	0.75	1	0.769	24.04
360	h0	1	0.944	0.735	1	1	0.665	0.917	1	0.742	31.39
361	h0	1	1.0	0.778	1	1	0.7	0.917	1	0.769	38.4
362	h0	1	1.0	0.778	1	1	0.7	0.917	1	0.769	38.4
363	h0	1	1.0	0.778	1	1	0.7	0.917	1	0.769	38.4
364	h0	1	0.417	0.667	1	1	0.61	0.59	1	0.687	6.88
365	h0	1	0.75	1.0	1	1	0.7	0.75	1	0.769	30.28
366	h0	1	0.75	1.0	1	1	0.7	0.75	1	0.769	30.28
367	h0	1	0.75	1.0	1	1	0.7	0.75	1	0.769	30.28
368	h0	1	0.729	0.611	1	1	1.0	0.63	1	0.791	22.2
369	h0	1	0.875	0.667	1	1	1.0	0.75	1	0.923	40.4
370	h0	1	0.875	0.667	1	1	1.0	0.75	1	0.923	40.4
371	h0	1	0.875	0.667	1	1	1.0	0.75	1	0.923	40.4
372	h0	1	0.729	0.889	1	1	0.7	0.84	1	0.821	31.29
373	h0	1	0.875	1.0	1	1	0.7	1.0	1	1.0	61.25
374	h0	1	0.875	1.0	1	1	0.7	1.0	1	1.0	61.25
375	h0	1	0.875	1.0	1	1	0.7	1.0	1	1.0	61.25
376	h0	1	0.625	0.623	1	1	0.7	0.63	1	0.725	12.45
377	h0	1	0.75	0.667	1	1	0.7	0.75	1	0.846	22.22
378	h0	1	0.75	0.667	1	1	0.7	0.75	1	0.846	22.22
379	h0	1	0.75	0.667	1	1	0.7	0.75	1	0.846	22.22
380	h0	1	0.778	0.667	1	1	0.9	0.63	1	0.64	18.83
381	h0	1	1.0	1.0	1	1	1.0	0.75	1	0.769	57.68
382	h0	1	1.0	1.0	1	1	1.0	0.75	1	0.769	57.68
383	h0	1	1.0	1.0	1	1	1.0	0.75	1	0.769	57.68
384	h0	1	0.59	0.944	1	1	0.855	0.917	1	0.742	32.4
385	h0	1	0.625	1.0	1	1	0.9	0.917	1	0.769	39.67
386	h0	1	0.625	1.0	1	1	0.9	0.917	1	0.769	39.67
387	h0	1	0.625	1.0	1	1	0.9	0.917	1	0.769	39.67
388	h0	1	0.944	0.63	1	1	0.633	0.75	1	0.742	20.95
389	h0	1	1.0	0.667	1	1	0.7	0.75	1	0.769	26.93
390	h0	1	1.0	0.667	1	1	0.7	0.75	1	0.769	26.93
391	h0	1	1.0	0.667	1	1	0.7	0.75	1	0.769	26.93
428	h0	1	0.59	0.84	1	1	0.665	0.917	1	0.742	22.42
429	h0	1	0.625	0.889	1	1	0.7	0.917	1	0.769	27.43
430	h0	1	0.625	0.889	1	1	0.7	0.917	1	0.769	27.43
431	h0	1	0.625	0.889	1	1	0.7	0.917	1	0.769	27.43
432	h0	1	0.625	0.889	1	1	0.8	0.917	1	0.769	31.34
433	h0	1	0.944	0.525	1	1	0.95	0.33	1	0.61	9.48
434	h0	1	1.0	0.654	1	1	1.0	0.75	1	0.769	37.72
435	h0	1	1.0	0.667	1	1	1.0	0.75	1	0.769	38.47
