ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.941	1	0.84	1	1	1	1	0.72	0.742	37.58
345	h0	1.0	1	0.889	1	1	1	1	0.75	0.769	47.33
346	h0	1.0	1	1.0	1	1	1	1	0.75	0.769	57.68
347	h0	0.588	1	0.63	1	1	1	1	0.72	0.742	14.68
348	h0	0.625	1	0.667	1	1	1	1	0.75	0.769	18.49
349	h0	0.625	1	0.667	1	1	1	1	0.75	0.769	18.49
350	h0	0.941	1	0.944	1	1	1	1	0.72	0.742	38.72
351	h0	1.0	1	1.0	1	1	1	1	0.75	0.769	48.79
352	h0	1.0	1	1.0	1	1	1	1	0.75	0.769	48.79
353	h0	0.706	1	0.735	1	1	1	1	0.72	0.742	26.72
354	h0	0.75	1	0.765	1	1	1	1	0.75	0.769	33.09
355	h0	0.632	1	0.667	1	1	1	1	0.75	0.769	24.31
392	h0	0.941	1	0.944	1	1	1	1	0.72	0.964	45.75
393	h0	1.0	1	1.0	1	1	1	1	0.75	0.923	53.23
394	h0	1.0	1	1.0	1	1	1	1	0.75	0.923	53.23
395	h0	1.0	1	1.0	1	1	1	1	0.75	0.923	53.23
396	h0	0.588	1	0.63	1	1	1	1	0.96	0.89	23.48
397	h0	0.625	1	0.667	1	1	1	1	1.0	0.923	29.59
398	h0	0.625	1	0.667	1	1	1	1	1.0	0.923	29.59
399	h0	0.625	1	0.667	1	1	1	1	1.0	0.923	29.59
400	h0	0.706	1	0.778	1	1	1	1	0.63	0.604	13.77
401	h0	1.0	1	1.0	1	1	1	1	0.75	0.769	44.35
402	h0	1.0	1	1.0	1	1	1	1	0.75	0.769	44.35
403	h0	1.0	1	1.0	1	1	1	1	0.75	0.769	44.35
404	h0	0.574	1	0.556	1	1	1	1	0.7	0.643	11.36
405	h0	0.75	1	0.667	1	1	1	1	0.833	0.769	29.58
406	h0	0.75	1	0.667	1	1	1	1	0.833	0.769	29.58
407	h0	0.75	1	0.667	1	1	1	1	0.833	0.769	29.58
408	h0	0.669	1	0.79	1	1	1	1	0.84	0.635	23.14
409	h0	0.875	1	0.889	1	1	1	1	1.0	0.769	59.82
410	h0	0.875	1	0.889	1	1	1	1	1.0	0.769	59.82
411	h0	0.875	1	0.889	1	1	1	1	1.0	0.769	59.82
412	h0	0.721	1	0.691	1	1	1	1	0.66	0.695	16.57
413	h0	0.875	1	0.778	1	1	1	1	0.75	0.846	36.54
414	h0	0.875	1	0.778	1	1	1	1	0.75	0.846	36.54
415	h0	0.875	1	0.778	1	1	1	1	0.75	0.846	36.54
416	h0	0.412	1	0.37	1	1	1	1	0.59	0.714	4.23
417	h0	0.875	1	0.667	1	1	1	1	0.75	1.0	33.66
418	h0	0.875	1	0.667	1	1	1	1	0.75	1.0	33.66
419	h0	0.875	1	0.667	1	1	1	1	0.75	1.0	33.66
420	h0	0.941	1	0.944	1	1	1	1	0.88	0.742	43.04
421	h0	1.0	1	1.0	1	1	1	1	0.917	0.769	54.23
422	h0	1.0	1	1.0	1	1	1	1	0.917	0.769	54.23
423	h0	1.0	1	1.0	1	1	1	1	0.917	0.769	54.23
424	h0	0.706	1	0.63	1	1	1	1	0.72	0.742	17.63
425	h0	0.75	1	0.667	1	1	1	1	0.75	0.769	22.19
426	h0	0.75	1	0.667	1	1	1	1	0.75	0.769	22.19
427	h0	0.75	1	0.667	1	1	1	1	0.75	0.769	22.19
448	h0	0.941	1	0.944	1	1	1	1	0.8	0.742	39.13
449	h0	1.0	1	1.0	1	1	1	1	0.833	0.769	49.26
450	h0	1.0	1	1.0	1	1	1	1	0.833	0.769	49.26
451	h0	1.0	1	1.0	1	1	1	1	0.833	0.769	49.26
452	h0	1.0	1	1.0	1	1	1	1	0.833	0.769	49.26
453	h0	0.0	1	0.21	1	1	1	1	0.28	0.214	0.0
454	h0	0.574	1	0.593	1	1	1	1	0.75	0.769	14.88
455	h0	0.75	1	0.667	1	1	1	1	0.75	0.769	22.19
456	h0	0.75	1	0.667	1	1	1	1	0.75	0.769	22.19
457	h0	0.75	1	0.667	1	1	1	1	0.75	0.769	22.19
458	h0	0.824	1	0.944	1	1	1	1	0.323	0.923	13.24
459	h0	0.875	1	1.0	1	1	1	1	0.75	0.846	42.69
460	h0	0.875	1	1.0	1	1	1	1	0.75	0.846	42.69
461	h0	0.875	1	1.0	1	1	1	1	0.75	0.846	42.69
462	h0	0.875	1	1.0	1	1	1	1	0.75	0.846	42.69
463	h0	0.706	1	0.63	1	1	1	1	0.88	0.742	21.55
464	h0	0.75	1	0.667	1	1	1	1	0.917	0.769	27.13
465	h0	0.75	1	0.667	1	1	1	1	0.917	0.769	27.13
