ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.706	1	0.632	1	1	0.909	1	0.742	26.78
345	h0	1	0.75	1	0.667	1	1	0.909	1	0.769	32.28
346	h0	1	0.75	1	0.667	1	1	0.909	1	0.769	34.97
347	h0	1	0.824	1	0.947	1	1	1.0	1	0.742	42.96
348	h0	1	0.875	1	1.0	1	1	1.0	1	0.769	51.74
349	h0	1	0.875	1	1.0	1	1	1.0	1	0.769	51.74
350	h0	1	0.588	1	0.947	1	1	0.705	1	0.742	23.77
351	h0	1	0.625	1	1.0	1	1	0.727	1	0.769	29.56
352	h0	1	0.625	1	1.0	1	1	0.727	1	0.769	29.56
353	h0	1	0.941	1	0.632	1	1	0.705	1	0.742	29.99
354	h0	1	1.0	1	0.667	1	1	0.727	1	0.769	37.29
355	h0	1	1.0	1	0.667	1	1	0.727	1	0.769	37.29
392	h0	1	0.824	1	0.632	1	1	0.727	1	0.964	27.08
393	h0	1	0.875	1	0.667	1	1	0.727	1	0.923	30.12
394	h0	1	0.875	1	0.667	1	1	0.727	1	0.923	30.12
395	h0	1	0.875	1	0.667	1	1	0.727	1	0.923	30.12
396	h0	1	0.706	1	0.947	1	1	0.727	1	0.89	32.1
397	h0	1	0.75	1	1.0	1	1	0.727	1	0.923	38.7
398	h0	1	0.75	1	1.0	1	1	0.727	1	0.923	38.7
399	h0	1	0.75	1	1.0	1	1	0.727	1	0.923	38.7
400	h0	1	0.647	1	0.655	1	1	0.455	1	0.604	7.68
401	h0	1	1.0	1	0.889	1	1	0.727	1	0.769	38.22
402	h0	1	1.0	1	0.889	1	1	0.727	1	0.769	38.22
403	h0	1	1.0	1	0.889	1	1	0.727	1	0.769	38.22
404	h0	1	0.544	1	0.626	1	1	0.591	1	0.643	10.24
405	h0	1	0.625	1	0.667	1	1	0.727	1	0.769	21.51
406	h0	1	0.625	1	0.667	1	1	0.727	1	0.769	21.51
407	h0	1	0.625	1	0.667	1	1	0.727	1	0.769	21.51
408	h0	1	0.824	1	0.947	1	1	0.606	1	0.635	24.65
