ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.941	1	1	0.632	1	1	0.909	0.72	1	34.64
345	h0	1.0	1	1	0.667	1	1	0.909	0.75	1	41.97
346	h0	1.0	1	1	0.667	1	1	0.909	0.75	1	45.47
347	h0	0.588	1	1	0.947	1	1	1.0	0.72	1	29.75
348	h0	0.625	1	1	1.0	1	1	1.0	0.75	1	36.05
349	h0	0.625	1	1	1.0	1	1	1.0	0.75	1	36.05
350	h0	0.941	1	1	0.947	1	1	0.705	0.72	1	36.91
351	h0	1.0	1	1	1.0	1	1	0.727	0.75	1	46.13
352	h0	1.0	1	1	1.0	1	1	0.727	0.75	1	46.13
353	h0	0.706	1	1	0.632	1	1	0.705	0.72	1	21.83
354	h0	0.75	1	1	0.667	1	1	0.727	0.75	1	27.28
355	h0	0.632	1	1	0.667	1	1	0.727	0.75	1	22.98
392	h0	0.941	1	1	0.632	1	1	0.727	0.72	1	23.1
393	h0	1.0	1	1	0.667	1	1	0.727	0.75	1	27.97
394	h0	1.0	1	1	0.667	1	1	0.727	0.75	1	27.97
395	h0	1.0	1	1	0.667	1	1	0.727	0.75	1	27.97
396	h0	0.588	1	1	0.947	1	1	0.727	0.96	1	28.84
397	h0	0.625	1	1	1.0	1	1	0.727	1.0	1	34.94
398	h0	0.625	1	1	1.0	1	1	0.727	1.0	1	34.94
399	h0	0.625	1	1	1.0	1	1	0.727	1.0	1	34.94
400	h0	0.706	1	1	0.655	1	1	0.455	0.63	1	8.74
401	h0	1.0	1	1	0.889	1	1	0.727	0.75	1	37.28
402	h0	1.0	1	1	0.889	1	1	0.727	0.75	1	37.28
403	h0	1.0	1	1	0.889	1	1	0.727	0.75	1	37.28
404	h0	0.574	1	1	0.626	1	1	0.591	0.7	1	11.76
405	h0	0.75	1	1	0.667	1	1	0.727	0.833	1	27.96
406	h0	0.75	1	1	0.667	1	1	0.727	0.833	1	27.96
407	h0	0.75	1	1	0.667	1	1	0.727	0.833	1	27.96
408	h0	0.669	1	1	0.947	1	1	0.606	0.84	1	26.48
409	h0	0.875	1	1	1.0	1	1	0.727	1.0	1	63.61
410	h0	0.875	1	1	1.0	1	1	0.727	1.0	1	63.61
411	h0	0.875	1	1	1.0	1	1	0.727	1.0	1	63.61
412	h0	0.721	1	1	0.632	1	1	0.792	0.66	1	17.27
413	h0	0.875	1	1	0.667	1	1	1.0	0.75	1	37.03
414	h0	0.875	1	1	0.667	1	1	1.0	0.75	1	37.03
415	h0	0.875	1	1	0.667	1	1	1.0	0.75	1	37.03
416	h0	0.412	1	1	0.737	1	1	0.682	0.59	1	8.05
417	h0	0.875	1	1	1.0	1	1	0.818	0.75	1	41.28
418	h0	0.875	1	1	1.0	1	1	0.818	0.75	1	41.28
419	h0	0.875	1	1	1.0	1	1	0.818	0.75	1	41.28
420	h0	0.941	1	1	0.842	1	1	1.0	0.88	1	51.74
