ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.941	1	1	1	0.844	1	0.75	0.721	0.89	38.22
333	h0	1.0	1	1	1	0.889	1	0.75	0.75	0.923	46.16
334	h0	1.0	1	1	1	0.889	1	0.75	0.75	0.923	46.16
335	h0	0.588	1	1	1	0.844	1	0.75	0.881	0.742	24.33
336	h0	0.625	1	1	1	0.889	1	0.75	0.917	0.769	29.39
337	h0	0.625	1	1	1	0.889	1	0.75	0.917	0.769	29.39
338	h0	0.706	1	1	1	0.739	1	0.737	0.721	0.742	20.57
339	h0	0.75	1	1	1	0.778	1	0.75	0.75	0.769	25.24
340	h0	0.75	1	1	1	0.778	1	0.75	0.75	0.769	25.24
341	h0	0.824	1	1	1	0.95	1	0.72	0.881	0.89	44.19
342	h0	0.875	1	1	1	1.0	1	0.75	0.917	0.923	55.54
343	h0	0.875	1	1	1	1.0	1	0.75	0.917	0.923	55.54
356	h0	0.941	1	1	1	0.633	1	0.75	0.881	0.742	29.2
357	h0	1.0	1	1	1	0.667	1	0.75	0.917	0.769	35.28
358	h0	1.0	1	1	1	0.667	1	0.75	0.917	0.769	35.28
359	h0	1.0	1	1	1	0.744	1	0.75	0.917	0.769	39.35
360	h0	0.588	1	1	1	0.95	1	0.917	0.721	0.742	27.4
361	h0	0.625	1	1	1	1.0	1	0.917	0.75	0.769	33.05
362	h0	0.625	1	1	1	1.0	1	0.917	0.75	0.769	33.05
363	h0	0.625	1	1	1	1.0	1	0.917	0.75	0.769	33.05
364	h0	0.588	1	1	1	0.8	1	0.59	0.811	0.687	15.46
365	h0	1.0	1	1	1	1.0	1	0.75	0.917	0.769	52.89
366	h0	1.0	1	1	1	1.0	1	0.75	0.917	0.769	52.89
367	h0	1.0	1	1	1	1.0	1	0.75	0.917	0.769	52.89
368	h0	0.522	1	1	1	0.544	1	0.63	0.776	0.791	10.98
369	h0	0.625	1	1	1	0.556	1	0.75	0.917	0.923	22.06
370	h0	0.625	1	1	1	0.556	1	0.75	0.917	0.923	22.06
371	h0	0.625	1	1	1	0.556	1	0.75	0.917	0.923	22.06
372	h0	0.824	1	1	1	1.0	1	0.84	0.638	0.821	36.26
373	h0	1.0	1	1	1	1.0	1	1.0	0.75	1.0	75.0
374	h0	1.0	1	1	1	1.0	1	1.0	0.75	1.0	75.0
375	h0	1.0	1	1	1	1.0	1	1.0	0.75	1.0	75.0
376	h0	0.507	1	1	1	0.778	1	0.63	0.667	0.725	12.02
377	h0	0.625	1	1	1	0.778	1	0.75	0.75	0.846	23.14
378	h0	0.625	1	1	1	0.778	1	0.75	0.75	0.846	23.14
379	h0	0.625	1	1	1	0.778	1	0.75	0.75	0.846	23.14
380	h0	0.588	1	1	1	0.533	1	0.63	0.545	0.64	6.89
381	h0	1.0	1	1	1	0.667	1	0.75	0.75	0.769	28.85
382	h0	1.0	1	1	1	0.667	1	0.75	0.75	0.769	28.85
383	h0	1.0	1	1	1	0.667	1	0.75	0.75	0.769	28.85
384	h0	0.706	1	1	1	0.95	1	0.917	0.721	0.742	32.9
385	h0	0.75	1	1	1	1.0	1	0.917	0.75	0.769	39.67
386	h0	0.75	1	1	1	1.0	1	0.917	0.75	0.769	39.67
387	h0	0.75	1	1	1	1.0	1	0.917	0.75	0.769	39.67
388	h0	0.941	1	1	1	0.633	1	0.75	0.721	0.742	23.9
389	h0	1.0	1	1	1	0.667	1	0.75	0.75	0.769	28.85
390	h0	1.0	1	1	1	0.667	1	0.75	0.75	0.769	28.85
391	h0	1.0	1	1	1	0.667	1	0.75	0.75	0.769	28.85
428	h0	0.941	1	1	1	0.633	1	0.917	0.721	0.742	29.22
429	h0	1.0	1	1	1	0.667	1	0.917	0.75	0.769	35.28
430	h0	1.0	1	1	1	0.667	1	0.917	0.75	0.769	35.28
431	h0	1.0	1	1	1	0.594	1	0.917	0.75	0.769	31.42
432	h0	1.0	1	1	1	0.567	1	0.917	0.721	0.769	28.83
433	h0	0.353	1	1	1	0.844	1	0.33	0.651	0.61	3.9
434	h0	0.581	1	1	1	0.889	1	0.75	0.75	0.769	22.34
435	h0	0.625	1	1	1	0.889	1	0.75	0.75	0.769	24.03
436	h0	0.625	1	1	1	0.889	1	0.75	0.75	0.769	24.03
437	h0	0.625	1	1	1	0.889	1	0.75	0.724	0.769	23.2
438	h0	0.588	1	1	1	0.95	1	0.213	0.282	0.519	1.74
439	h0	0.625	1	1	1	1.0	1	0.75	0.917	0.753	32.37
440	h0	0.625	1	1	1	1.0	1	0.75	0.917	0.769	33.05
441	h0	0.625	1	1	1	1.0	1	0.75	0.917	0.769	33.05
442	h0	0.625	1	1	1	1.0	1	0.75	0.917	0.769	33.05
443	h0	0.941	1	1	1	0.739	1	0.917	0.962	0.742	45.52
444	h0	1.0	1	1	1	0.778	1	0.917	1.0	0.769	54.86
445	h0	1.0	1	1	1	0.778	1	0.917	1.0	0.769	54.86
446	h0	1.0	1	1	1	0.778	1	0.917	1.0	0.769	54.86
447	h0	1.0	1	1	1	0.778	1	0.917	0.962	0.769	52.78
800	h1	0.882	1	1	1	0.8	1	0.833	0.692	0.964	39.21
801	h1	1.0	1	1	1	0.889	1	0.833	0.75	1.0	55.54
802	h1	1.0	1	1	1	0.889	1	0.833	0.75	1.0	55.54
803	h1	0.551	1	1	1	0.9	1	0.73	0.846	0.816	24.99
804	h1	0.625	1	1	1	1.0	1	0.75	0.917	0.846	36.36
805	h1	0.625	1	1	1	1.0	1	0.75	0.917	0.846	36.36
806	h1	0.824	1	1	1	0.6	1	0.733	0.692	0.742	18.61
807	h1	0.875	1	1	1	0.778	1	0.75	0.75	0.769	29.45
808	h1	0.875	1	1	1	0.778	1	0.75	0.75	0.769	29.45
809	h1	0.772	1	1	1	0.9	1	0.693	0.769	0.89	32.95
