ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.706	0.84	1	0.632	0.95	1	1	1	31.69
345	h0	1	0.75	0.889	1	0.667	1.0	1	1	1	41.05
346	h0	1	0.75	1.0	1	0.667	1.0	1	1	1	50.03
347	h0	1	0.824	0.63	1	0.947	0.633	1	1	1	23.09
348	h0	1	0.875	0.667	1	1.0	0.778	1	1	1	34.92
349	h0	1	0.875	0.667	1	1.0	0.778	1	1	1	34.92
350	h0	1	0.588	0.944	1	0.632	0.844	1	1	1	24.16
351	h0	1	0.625	1.0	1	0.667	0.889	1	1	1	31.35
352	h0	1	0.625	1.0	1	0.667	0.889	1	1	1	31.35
353	h0	1	0.941	0.735	1	0.947	0.844	1	1	1	53.29
354	h0	1	1.0	0.765	1	1.0	0.889	1	1	1	68.01
355	h0	1	1.0	0.667	1	1.0	0.889	1	1	1	59.3
392	h0	1	0.824	0.944	1	0.632	0.633	1	1	1	23.09
393	h0	1	0.875	1.0	1	0.667	0.667	1	1	1	29.94
394	h0	1	0.875	1.0	1	0.667	0.667	1	1	1	29.94
395	h0	1	0.875	1.0	1	0.737	0.667	1	1	1	33.08
396	h0	1	0.706	0.63	1	0.737	0.95	1	1	1	23.11
397	h0	1	0.75	0.667	1	0.778	1.0	1	1	1	29.93
398	h0	1	0.75	0.667	1	0.778	1.0	1	1	1	29.93
399	h0	1	0.75	0.667	1	0.713	1.0	1	1	1	27.43
400	h0	1	0.647	0.778	1	0.895	0.622	1	1	1	18.47
401	h0	1	1.0	1.0	1	1.0	0.778	1	1	1	59.83
402	h0	1	1.0	1.0	1	1.0	0.778	1	1	1	59.83
403	h0	1	1.0	1.0	1	1.0	0.778	1	1	1	59.83
404	h0	1	0.544	0.556	1	0.526	0.667	1	1	1	8.39
405	h0	1	0.625	0.667	1	0.556	0.667	1	1	1	14.27
406	h0	1	0.625	0.667	1	0.556	0.667	1	1	1	14.27
407	h0	1	0.625	0.667	1	0.556	0.667	1	1	1	14.27
408	h0	1	0.824	0.79	1	0.737	1.0	1	1	1	39.39
409	h0	1	1.0	0.889	1	0.778	1.0	1	1	1	69.16
410	h0	1	1.0	0.889	1	0.778	1.0	1	1	1	69.16
411	h0	1	1.0	0.889	1	0.778	1.0	1	1	1	69.16
412	h0	1	0.522	0.691	1	1.0	0.656	1	1	1	17.15
413	h0	1	0.625	0.778	1	1.0	0.667	1	1	1	27.44
414	h0	1	0.625	0.778	1	1.0	0.667	1	1	1	27.44
415	h0	1	0.625	0.778	1	1.0	0.667	1	1	1	27.44
416	h0	1	0.647	0.37	1	0.433	0.8	1	1	1	5.46
417	h0	1	1.0	0.667	1	0.556	1.0	1	1	1	28.52
