ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	0.632	1	0.633	0.95	0.952	1	1	0.964	1	34.88
230	h0	0.667	1	0.667	1.0	1.0	1	1	1.0	1	44.49
231	h0	0.667	1	0.667	1.0	1.0	1	1	1.0	1	44.49
232	h0	0.737	1	0.95	0.665	0.667	1	1	0.816	1	25.34
233	h0	0.778	1	1.0	0.7	0.7	1	1	0.846	1	32.25
234	h0	0.778	1	1.0	0.7	0.7	1	1	0.846	1	32.25
235	h0	0.842	1	0.633	0.95	0.667	1	1	0.742	1	25.06
236	h0	0.889	1	0.667	1.0	0.7	1	1	0.769	1	31.92
237	h0	0.889	1	0.667	1.0	0.7	1	1	0.769	1	31.92
238	h0	0.632	1	0.95	0.665	0.857	1	1	0.742	1	25.39
239	h0	0.667	1	1.0	0.7	0.9	1	1	0.769	1	32.31
240	h0	0.667	1	1.0	0.7	0.9	1	1	0.769	1	32.31
241	h0	0.842	1	0.739	0.665	0.857	1	1	0.89	1	31.56
242	h0	0.889	1	0.744	0.7	0.9	1	1	0.923	1	38.46
243	h0	0.889	1	0.667	0.7	0.9	1	1	0.923	1	34.48
288	h0	0.632	1	0.844	0.76	0.952	1	1	0.742	1	28.64
289	h0	0.667	1	0.889	0.8	1.0	1	1	0.769	1	36.48
290	h0	0.667	1	0.889	0.8	1.0	1	1	0.769	1	36.48
291	h0	0.667	1	0.889	0.8	1.0	1	1	0.769	1	36.48
292	h0	0.947	1	0.844	0.665	0.667	1	1	0.742	1	26.31
293	h0	1.0	1	0.889	0.7	0.7	1	1	0.769	1	33.5
294	h0	1.0	1	0.889	0.7	0.7	1	1	0.769	1	33.5
295	h0	1.0	1	0.889	0.7	0.614	1	1	0.769	1	29.38
296	h0	0.316	1	0.433	0.95	0.676	1	1	0.56	1	4.92
297	h0	0.632	1	0.656	1.0	0.8	1	1	0.769	1	25.51
298	h0	0.667	1	0.667	1.0	0.8	1	1	0.769	1	27.37
299	h0	0.667	1	0.667	1.0	0.8	1	1	0.769	1	27.37
300	h0	0.684	1	0.75	0.49	0.81	1	1	0.662	1	13.48
301	h0	1.0	1	1.0	0.7	1.0	1	1	0.769	1	53.83
302	h0	1.0	1	1.0	0.7	1.0	1	1	0.769	1	53.83
303	h0	1.0	1	1.0	0.7	1.0	1	1	0.769	1	53.83
304	h0	0.526	1	0.583	0.665	0.576	1	1	0.791	1	9.29
305	h0	0.667	1	0.667	0.7	0.6	1	1	0.923	1	17.25
306	h0	0.667	1	0.667	0.7	0.6	1	1	0.923	1	17.25
307	h0	0.667	1	0.667	0.7	0.6	1	1	0.923	1	17.25
308	h0	0.702	1	0.661	0.9	0.762	1	1	0.821	1	26.13
309	h0	0.889	1	0.778	1.0	0.8	1	1	1.0	1	55.33
310	h0	0.889	1	0.778	1.0	0.8	1	1	1.0	1	55.33
311	h0	0.889	1	0.778	1.0	0.8	1	1	1.0	1	55.33
312	h0	0.702	1	0.85	0.67	0.952	1	1	0.725	1	27.59
313	h0	0.889	1	1.0	0.7	1.0	1	1	0.846	1	52.65
314	h0	0.889	1	1.0	0.7	1.0	1	1	0.846	1	52.65
315	h0	0.889	1	1.0	0.7	1.0	1	1	0.846	1	52.65
316	h0	0.345	1	0.444	0.54	0.514	1	1	0.679	1	2.89
