ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	0.84	1	0.632	1	1	0.72	0.742	25.24
345	h0	1	1	0.889	1	0.667	1	1	0.75	0.769	31.57
346	h0	1	1	1.0	1	0.667	1	1	0.75	0.769	38.47
347	h0	1	1	0.63	1	0.947	1	1	0.72	0.742	23.65
348	h0	1	1	0.667	1	1.0	1	1	0.75	0.769	29.58
349	h0	1	1	0.667	1	1.0	1	1	0.75	0.769	29.58
350	h0	1	1	0.944	1	0.632	1	1	0.72	0.742	26.01
351	h0	1	1	1.0	1	0.667	1	1	0.75	0.769	32.54
352	h0	1	1	1.0	1	0.667	1	1	0.75	0.769	32.54
353	h0	1	1	0.735	1	0.947	1	1	0.72	0.742	35.85
354	h0	1	1	0.765	1	1.0	1	1	0.75	0.769	44.12
355	h0	1	1	0.667	1	1.0	1	1	0.75	0.769	38.47
392	h0	1	1	0.944	1	0.632	1	1	0.72	0.964	30.73
393	h0	1	1	1.0	1	0.667	1	1	0.75	0.923	35.51
394	h0	1	1	1.0	1	0.667	1	1	0.75	0.923	35.51
395	h0	1	1	1.0	1	0.737	1	1	0.75	0.923	39.23
396	h0	1	1	0.63	1	0.737	1	1	0.96	0.89	29.44
397	h0	1	1	0.667	1	0.778	1	1	1.0	0.923	36.83
398	h0	1	1	0.667	1	0.778	1	1	1.0	0.923	36.83
399	h0	1	1	0.667	1	0.713	1	1	1.0	0.923	33.76
400	h0	1	1	0.778	1	0.895	1	1	0.63	0.604	17.46
401	h0	1	1	1.0	1	1.0	1	1	0.75	0.769	44.35
402	h0	1	1	1.0	1	1.0	1	1	0.75	0.769	44.35
403	h0	1	1	1.0	1	1.0	1	1	0.75	0.769	44.35
404	h0	1	1	0.556	1	0.526	1	1	0.7	0.643	10.41
405	h0	1	1	0.667	1	0.556	1	1	0.833	0.769	21.93
406	h0	1	1	0.667	1	0.556	1	1	0.833	0.769	21.93
407	h0	1	1	0.667	1	0.556	1	1	0.833	0.769	21.93
408	h0	1	1	0.79	1	0.737	1	1	0.84	0.635	25.5
409	h0	1	1	0.889	1	0.778	1	1	1.0	0.769	53.19
410	h0	1	1	0.889	1	0.778	1	1	1.0	0.769	53.19
411	h0	1	1	0.889	1	0.778	1	1	1.0	0.769	53.19
412	h0	1	1	0.691	1	1.0	1	1	0.66	0.695	22.98
413	h0	1	1	0.778	1	1.0	1	1	0.75	0.846	41.76
414	h0	1	1	0.778	1	1.0	1	1	0.75	0.846	41.76
415	h0	1	1	0.778	1	1.0	1	1	0.75	0.846	41.76
416	h0	1	1	0.37	1	0.433	1	1	0.59	0.714	4.45
417	h0	1	1	0.667	1	0.556	1	1	0.75	1.0	21.39
418	h0	1	1	0.667	1	0.556	1	1	0.75	1.0	21.39
419	h0	1	1	0.667	1	0.556	1	1	0.75	1.0	21.39
420	h0	1	1	0.944	1	0.737	1	1	0.88	0.742	33.71
421	h0	1	1	1.0	1	0.778	1	1	0.917	0.769	42.19
