ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.706	0.84	0.632	0.632	1	1	1	1	21.08
345	h0	1	0.75	0.889	0.667	0.667	1	1	1	1	27.38
346	h0	1	0.75	1.0	0.667	0.667	1	1	1	1	33.37
347	h0	1	0.824	0.63	0.947	0.947	1	1	1	1	34.54
348	h0	1	0.875	0.667	1.0	1.0	1	1	1	1	44.88
349	h0	1	0.875	0.667	1.0	1.0	1	1	1	1	44.88
350	h0	1	0.588	0.944	0.947	0.632	1	1	1	1	27.11
351	h0	1	0.625	1.0	1.0	0.667	1	1	1	1	35.27
352	h0	1	0.625	1.0	1.0	0.667	1	1	1	1	35.27
353	h0	1	0.941	0.735	0.632	0.947	1	1	1	1	39.9
354	h0	1	1.0	0.765	0.667	1.0	1	1	1	1	51.03
355	h0	1	1.0	0.667	0.667	1.0	1	1	1	1	44.49
392	h0	1	0.824	0.944	0.632	0.632	1	1	1	1	23.05
393	h0	1	0.875	1.0	0.667	0.667	1	1	1	1	29.94
394	h0	1	0.875	1.0	0.667	0.667	1	1	1	1	29.94
395	h0	1	0.875	1.0	0.667	0.737	1	1	1	1	33.08
396	h0	1	0.706	0.63	0.947	0.737	1	1	1	1	23.03
397	h0	1	0.75	0.667	1.0	0.778	1	1	1	1	29.93
398	h0	1	0.75	0.667	1.0	0.778	1	1	1	1	29.93
399	h0	1	0.75	0.667	1.0	0.713	1	1	1	1	27.43
400	h0	1	0.647	0.778	0.655	0.895	1	1	1	1	19.45
401	h0	1	1.0	1.0	0.889	1.0	1	1	1	1	68.36
402	h0	1	1.0	1.0	0.889	1.0	1	1	1	1	68.36
403	h0	1	1.0	1.0	0.889	1.0	1	1	1	1	68.36
404	h0	1	0.544	0.556	0.626	0.526	1	1	1	1	7.88
405	h0	1	0.625	0.667	0.667	0.556	1	1	1	1	14.27
406	h0	1	0.625	0.667	0.667	0.556	1	1	1	1	14.27
407	h0	1	0.625	0.667	0.667	0.556	1	1	1	1	14.27
408	h0	1	0.824	0.79	0.947	0.737	1	1	1	1	37.3
409	h0	1	1.0	0.889	1.0	0.778	1	1	1	1	69.16
410	h0	1	1.0	0.889	1.0	0.778	1	1	1	1	69.16
411	h0	1	1.0	0.889	1.0	0.778	1	1	1	1	69.16
412	h0	1	0.522	0.691	0.632	1.0	1	1	1	1	16.53
413	h0	1	0.625	0.778	0.667	1.0	1	1	1	1	27.44
414	h0	1	0.625	0.778	0.667	1.0	1	1	1	1	27.44
415	h0	1	0.625	0.778	0.667	1.0	1	1	1	1	27.44
416	h0	1	0.647	0.37	0.737	0.433	1	1	1	1	5.03
417	h0	1	1.0	0.667	1.0	0.556	1	1	1	1	28.52
418	h0	1	1.0	0.667	1.0	0.556	1	1	1	1	28.52
419	h0	1	1.0	0.667	1.0	0.556	1	1	1	1	28.52
420	h0	1	0.588	0.944	0.842	0.737	1	1	1	1	25.56
421	h0	1	0.625	1.0	0.889	0.778	1	1	1	1	33.24
422	h0	1	0.625	1.0	0.889	0.778	1	1	1	1	33.24
423	h0	1	0.625	1.0	0.889	0.778	1	1	1	1	33.24
424	h0	1	0.941	0.63	0.632	0.842	1	1	1	1	23.41
425	h0	1	1.0	0.667	0.667	0.889	1	1	1	1	30.41
426	h0	1	1.0	0.667	0.667	0.889	1	1	1	1	30.41
427	h0	1	1.0	0.667	0.667	0.889	1	1	1	1	30.41
448	h0	1	0.941	0.944	0.632	0.947	1	1	1	1	39.45
449	h0	1	1.0	1.0	0.667	1.0	1	1	1	1	51.29
450	h0	1	1.0	1.0	0.667	1.0	1	1	1	1	51.29
451	h0	1	1.0	1.0	0.667	1.0	1	1	1	1	51.29
452	h0	1	1.0	1.0	0.667	1.0	1	1	1	1	51.29
453	h0	1	0.588	0.21	0.842	0.421	1	1	1	1	2.6
454	h0	1	0.625	0.593	0.889	0.76	1	1	1	1	18.98
455	h0	1	0.625	0.667	0.889	0.778	1	1	1	1	22.17
456	h0	1	0.625	0.667	0.889	0.778	1	1	1	1	22.17
457	h0	1	0.625	0.667	0.889	0.778	1	1	1	1	22.17
458	h0	1	0.353	0.944	0.632	0.947	1	1	1	1	11.39
459	h0	1	0.581	1.0	0.667	1.0	1	1	1	1	29.8
