ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.706	1	0.632	1	1	0.909	0.72	1	25.99
345	h0	1	0.75	1	0.667	1	1	0.909	0.75	1	31.48
346	h0	1	0.75	1	0.667	1	1	0.909	0.75	1	34.1
347	h0	1	0.824	1	0.947	1	1	1.0	0.72	1	41.69
348	h0	1	0.875	1	1.0	1	1	1.0	0.75	1	50.47
349	h0	1	0.875	1	1.0	1	1	1.0	0.75	1	50.47
350	h0	1	0.588	1	0.947	1	1	0.705	0.72	1	23.06
351	h0	1	0.625	1	1.0	1	1	0.727	0.75	1	28.83
352	h0	1	0.625	1	1.0	1	1	0.727	0.75	1	28.83
353	h0	1	0.941	1	0.632	1	1	0.705	0.72	1	29.1
354	h0	1	1.0	1	0.667	1	1	0.727	0.75	1	36.37
355	h0	1	1.0	1	0.667	1	1	0.727	0.75	1	36.37
392	h0	1	0.824	1	0.632	1	1	0.727	0.72	1	20.23
393	h0	1	0.875	1	0.667	1	1	0.727	0.75	1	24.47
394	h0	1	0.875	1	0.667	1	1	0.727	0.75	1	24.47
395	h0	1	0.875	1	0.667	1	1	0.727	0.75	1	24.47
396	h0	1	0.706	1	0.947	1	1	0.727	0.96	1	34.62
397	h0	1	0.75	1	1.0	1	1	0.727	1.0	1	41.93
398	h0	1	0.75	1	1.0	1	1	0.727	1.0	1	41.93
399	h0	1	0.75	1	1.0	1	1	0.727	1.0	1	41.93
400	h0	1	0.647	1	0.655	1	1	0.455	0.63	1	8.01
401	h0	1	1.0	1	0.889	1	1	0.727	0.75	1	37.28
402	h0	1	1.0	1	0.889	1	1	0.727	0.75	1	37.28
403	h0	1	1.0	1	0.889	1	1	0.727	0.75	1	37.28
404	h0	1	0.544	1	0.626	1	1	0.591	0.7	1	11.14
405	h0	1	0.625	1	0.667	1	1	0.727	0.833	1	23.3
406	h0	1	0.625	1	0.667	1	1	0.727	0.833	1	23.3
