ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	0.84	1	0.632	0.95	0.909	1	1	40.8
345	h0	1	1	0.889	1	0.667	1.0	0.909	1	1	49.75
346	h0	1	1	1.0	1	0.667	1.0	0.909	1	1	60.63
347	h0	1	1	0.63	1	0.947	0.633	1.0	1	1	28.02
348	h0	1	1	0.667	1	1.0	0.778	1.0	1	1	39.91
349	h0	1	1	0.667	1	1.0	0.778	1.0	1	1	39.91
350	h0	1	1	0.944	1	0.632	0.844	0.705	1	1	28.97
351	h0	1	1	1.0	1	0.667	0.889	0.727	1	1	36.47
352	h0	1	1	1.0	1	0.667	0.889	0.727	1	1	36.47
353	h0	1	1	0.735	1	0.947	0.844	0.705	1	1	39.93
354	h0	1	1	0.765	1	1.0	0.889	0.727	1	1	49.44
355	h0	1	1	0.667	1	1.0	0.889	0.727	1	1	43.11
392	h0	1	1	0.944	1	0.632	0.633	0.727	1	1	20.37
393	h0	1	1	1.0	1	0.667	0.667	0.727	1	1	24.87
394	h0	1	1	1.0	1	0.667	0.667	0.727	1	1	24.87
395	h0	1	1	1.0	1	0.737	0.667	0.727	1	1	27.48
396	h0	1	1	0.63	1	0.737	0.95	0.727	1	1	23.79
397	h0	1	1	0.667	1	0.778	1.0	0.727	1	1	29.01
398	h0	1	1	0.667	1	0.778	1.0	0.727	1	1	29.01
399	h0	1	1	0.667	1	0.713	1.0	0.727	1	1	26.59
400	h0	1	1	0.778	1	0.895	0.622	0.455	1	1	12.99
401	h0	1	1	1.0	1	1.0	0.778	0.727	1	1	43.5
402	h0	1	1	1.0	1	1.0	0.778	0.727	1	1	43.5
403	h0	1	1	1.0	1	1.0	0.778	0.727	1	1	43.5
404	h0	1	1	0.556	1	0.526	0.667	0.591	1	1	9.12
405	h0	1	1	0.667	1	0.556	0.667	0.727	1	1	16.6
406	h0	1	1	0.667	1	0.556	0.667	0.727	1	1	16.6
407	h0	1	1	0.667	1	0.556	0.667	0.727	1	1	16.6
408	h0	1	1	0.79	1	0.737	1.0	0.606	1	1	28.97
409	h0	1	1	0.889	1	0.778	1.0	0.727	1	1	50.28
410	h0	1	1	0.889	1	0.778	1.0	0.727	1	1	50.28
411	h0	1	1	0.889	1	0.778	1.0	0.727	1	1	50.28
412	h0	1	1	0.691	1	1.0	0.656	0.792	1	1	26.03
413	h0	1	1	0.778	1	1.0	0.667	1.0	1	1	43.9
414	h0	1	1	0.778	1	1.0	0.667	1.0	1	1	43.9
415	h0	1	1	0.778	1	1.0	0.667	1.0	1	1	43.9
416	h0	1	1	0.37	1	0.433	0.8	0.682	1	1	5.76
417	h0	1	1	0.667	1	0.556	1.0	0.818	1	1	23.33
418	h0	1	1	0.667	1	0.556	1.0	0.818	1	1	23.33
419	h0	1	1	0.667	1	0.556	1.0	0.818	1	1	23.33
420	h0	1	1	0.944	1	0.737	0.95	1.0	1	1	49.04
421	h0	1	1	1.0	1	0.778	1.0	1.0	1	1	59.83
422	h0	1	1	1.0	1	0.778	1.0	1.0	1	1	59.83
423	h0	1	1	1.0	1	0.778	1.0	1.0	1	1	59.83
424	h0	1	1	0.63	1	0.842	0.633	0.909	1	1	22.65
425	h0	1	1	0.667	1	0.889	0.667	0.909	1	1	27.65
426	h0	1	1	0.667	1	0.889	0.667	0.909	1	1	27.65
427	h0	1	1	0.667	1	0.889	0.667	0.909	1	1	27.65
448	h0	1	1	0.944	1	0.947	0.633	0.818	1	1	34.35
449	h0	1	1	1.0	1	1.0	0.667	0.818	1	1	41.96
450	h0	1	1	1.0	1	1.0	0.667	0.818	1	1	41.96
451	h0	1	1	1.0	1	1.0	0.667	0.818	1	1	41.96
452	h0	1	1	1.0	1	1.0	0.667	0.818	1	1	41.96
453	h0	1	1	0.21	1	0.421	0.95	0.25	1	1	1.25
454	h0	1	1	0.593	1	0.76	1.0	1.0	1	1	34.16
455	h0	1	1	0.667	1	0.778	1.0	1.0	1	1	39.91
456	h0	1	1	0.667	1	0.778	1.0	1.0	1	1	39.91
457	h0	1	1	0.667	1	0.778	1.0	1.0	1	1	39.91
