ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.941	1	1	0.632	1	0.95	1	0.72	1	36.2
345	h0	1.0	1	1	0.667	1	1.0	1	0.75	1	46.17
346	h0	1.0	1	1	0.667	1	1.0	1	0.75	1	50.03
347	h0	0.588	1	1	0.947	1	0.633	1	0.72	1	18.83
348	h0	0.625	1	1	1.0	1	0.778	1	0.75	1	28.04
349	h0	0.625	1	1	1.0	1	0.778	1	0.75	1	28.04
350	h0	0.941	1	1	0.947	1	0.844	1	0.72	1	44.19
351	h0	1.0	1	1	1.0	1	0.889	1	0.75	1	56.41
352	h0	1.0	1	1	1.0	1	0.889	1	0.75	1	56.41
353	h0	0.706	1	1	0.632	1	0.844	1	0.72	1	26.14
354	h0	0.75	1	1	0.667	1	0.889	1	0.75	1	33.35
355	h0	0.632	1	1	0.667	1	0.889	1	0.75	1	28.11
392	h0	0.941	1	1	0.632	1	0.633	1	0.72	1	20.11
393	h0	1.0	1	1	0.667	1	0.667	1	0.75	1	25.66
394	h0	1.0	1	1	0.667	1	0.667	1	0.75	1	25.66
395	h0	1.0	1	1	0.667	1	0.667	1	0.75	1	25.66
396	h0	0.588	1	1	0.947	1	0.95	1	0.96	1	37.68
397	h0	0.625	1	1	1.0	1	1.0	1	1.0	1	48.06
398	h0	0.625	1	1	1.0	1	1.0	1	1.0	1	48.06
399	h0	0.625	1	1	1.0	1	1.0	1	1.0	1	48.06
400	h0	0.706	1	1	0.655	1	0.622	1	0.63	1	11.94
401	h0	1.0	1	1	0.889	1	0.778	1	0.75	1	39.89
402	h0	1.0	1	1	0.889	1	0.778	1	0.75	1	39.89
403	h0	1.0	1	1	0.889	1	0.778	1	0.75	1	39.89
404	h0	0.574	1	1	0.626	1	0.667	1	0.7	1	13.27
405	h0	0.75	1	1	0.667	1	0.667	1	0.833	1	25.65
406	h0	0.75	1	1	0.667	1	0.667	1	0.833	1	25.65
407	h0	0.75	1	1	0.667	1	0.667	1	0.833	1	25.65
408	h0	0.669	1	1	0.947	1	1.0	1	0.84	1	43.69
409	h0	0.875	1	1	1.0	1	1.0	1	1.0	1	87.5
410	h0	0.875	1	1	1.0	1	1.0	1	1.0	1	87.5
411	h0	0.875	1	1	1.0	1	1.0	1	1.0	1	87.5
412	h0	0.721	1	1	0.632	1	0.656	1	0.66	1	14.3
413	h0	0.875	1	1	0.667	1	0.667	1	0.75	1	24.7
414	h0	0.875	1	1	0.667	1	0.667	1	0.75	1	24.7
415	h0	0.875	1	1	0.667	1	0.667	1	0.75	1	24.7
416	h0	0.412	1	1	0.737	1	0.8	1	0.59	1	9.44
417	h0	0.875	1	1	1.0	1	1.0	1	0.75	1	50.47
418	h0	0.875	1	1	1.0	1	1.0	1	0.75	1	50.47
419	h0	0.875	1	1	1.0	1	1.0	1	0.75	1	50.47
420	h0	0.941	1	1	0.842	1	0.95	1	0.88	1	49.15
421	h0	1.0	1	1	0.889	1	1.0	1	0.917	1	62.69
422	h0	1.0	1	1	0.889	1	1.0	1	0.917	1	62.69
423	h0	1.0	1	1	0.889	1	1.0	1	0.917	1	62.69
424	h0	0.706	1	1	0.632	1	0.633	1	0.72	1	15.09
425	h0	0.75	1	1	0.667	1	0.667	1	0.75	1	19.24
426	h0	0.75	1	1	0.667	1	0.667	1	0.75	1	19.24
427	h0	0.75	1	1	0.667	1	0.667	1	0.75	1	19.24
448	h0	0.941	1	1	0.632	1	0.633	1	0.8	1	22.35
449	h0	1.0	1	1	0.667	1	0.667	1	0.833	1	28.5
450	h0	1.0	1	1	0.667	1	0.667	1	0.833	1	28.5
451	h0	1.0	1	1	0.667	1	0.667	1	0.833	1	28.5
452	h0	1.0	1	1	0.667	1	0.667	1	0.833	1	28.5
453	h0	0.0	1	1	0.842	1	0.95	1	0.28	1	0.0
454	h0	0.574	1	1	0.889	1	1.0	1	0.75	1	29.01
455	h0	0.75	1	1	0.889	1	1.0	1	0.75	1	38.45
456	h0	0.75	1	1	0.889	1	1.0	1	0.75	1	38.45
457	h0	0.75	1	1	0.889	1	1.0	1	0.75	1	38.45
458	h0	0.824	1	1	0.632	1	0.844	1	0.323	1	8.11
459	h0	0.875	1	1	0.667	1	0.889	1	0.75	1	29.92
460	h0	0.875	1	1	0.667	1	0.889	1	0.75	1	29.92
461	h0	0.875	1	1	0.667	1	0.889	1	0.75	1	29.92
462	h0	0.875	1	1	0.667	1	0.889	1	0.75	1	29.92
463	h0	0.706	1	1	0.842	1	0.633	1	0.88	1	24.57
464	h0	0.75	1	1	0.889	1	0.667	1	0.917	1	31.36
465	h0	0.75	1	1	0.889	1	0.667	1	0.917	1	31.36
466	h0	0.75	1	1	0.889	1	0.667	1	0.917	1	31.36
467	h0	0.75	1	1	0.889	1	0.667	1	0.917	1	31.36
812	h1	0.882	1	1	0.696	1	0.9	1	0.72	1	38.35
813	h1	1.0	1	1	0.76	1	1.0	1	0.75	1	57.0
814	h1	1.0	1	1	0.667	1	1.0	1	0.75	1	50.03
815	h1	0.551	1	1	0.895	1	0.7	1	0.72	1	20.28
816	h1	0.625	1	1	1.0	1	0.778	1	0.75	1	30.85
817	h1	0.625	1	1	1.0	1	0.778	1	0.75	1	30.85
818	h1	0.882	1	1	0.895	1	0.8	1	0.72	1	37.1
819	h1	1.0	1	1	1.0	1	0.889	1	0.75	1	56.41
820	h1	1.0	1	1	1.0	1	0.889	1	0.75	1	56.41
821	h1	0.662	1	1	0.596	1	0.8	1	0.72	1	21.91
822	h1	0.75	1	1	0.667	1	0.889	1	0.75	1	33.35
823	h1	0.64	1	1	0.667	1	0.889	1	0.75	1	28.46
860	h1	0.882	1	1	0.596	1	0.6	1	0.72	1	16.85
861	h1	1.0	1	1	0.667	1	0.667	1	0.75	1	25.66
862	h1	1.0	1	1	0.667	1	0.667	1	0.75	1	25.66
863	h1	1.0	1	1	0.667	1	0.667	1	0.75	1	25.66
864	h1	0.551	1	1	0.895	1	0.9	1	0.96	1	31.61
865	h1	0.625	1	1	1.0	1	1.0	1	1.0	1	48.06
866	h1	0.625	1	1	1.0	1	1.0	1	1.0	1	48.06
867	h1	0.625	1	1	1.0	1	1.0	1	1.0	1	48.06
868	h1	0.618	1	1	0.608	1	0.583	1	0.63	1	8.83
869	h1	0.875	1	1	0.889	1	0.778	1	0.75	1	34.9
870	h1	0.875	1	1	1.0	1	0.778	1	0.75	1	39.26
871	h1	0.875	1	1	0.889	1	0.778	1	0.75	1	34.9
872	h1	0.574	1	1	0.591	1	0.667	1	0.63	1	9.91
873	h1	0.75	1	1	0.667	1	0.667	1	0.75	1	21.17
874	h1	0.75	1	1	0.667	1	0.667	1	0.75	1	21.17
875	h1	0.75	1	1	0.667	1	0.667	1	0.75	1	21.17
876	h1	0.669	1	1	0.895	1	0.95	1	0.8	1	37.36
877	h1	0.875	1	1	1.0	1	1.0	1	1.0	1	87.5
878	h1	0.875	1	1	1.0	1	1.0	1	1.0	1	87.5
879	h1	0.875	1	1	1.0	1	1.0	1	1.0	1	87.5
880	h1	0.669	1	1	0.632	1	0.644	1	0.63	1	13.0
881	h1	0.875	1	1	0.667	1	0.667	1	0.75	1	26.95
882	h1	0.875	1	1	0.667	1	0.667	1	0.75	1	26.95
883	h1	0.875	1	1	0.667	1	0.667	1	0.833	1	29.93
884	h1	0.353	1	1	0.684	1	0.75	1	0.63	1	7.52
885	h1	0.75	1	1	1.0	1	1.0	1	0.75	1	43.26
886	h1	0.75	1	1	1.0	1	1.0	1	0.75	1	43.26
887	h1	0.75	1	1	1.0	1	1.0	1	0.75	1	43.26
888	h1	0.882	1	1	0.795	1	0.9	1	0.96	1	44.95
889	h1	1.0	1	1	0.889	1	1.0	1	1.0	1	68.36
890	h1	1.0	1	1	0.889	1	1.0	1	1.0	1	68.36
891	h1	1.0	1	1	0.889	1	1.0	1	1.0	1	68.36
892	h1	0.551	1	1	0.596	1	0.6	1	0.72	1	10.53
893	h1	0.625	1	1	0.667	1	0.667	1	0.75	1	16.04
894	h1	0.625	1	1	0.667	1	0.667	1	0.75	1	16.04
895	h1	0.625	1	1	0.667	1	0.667	1	0.75	1	16.04
916	h1	0.882	1	1	0.596	1	0.6	1	0.8	1	18.72
917	h1	1.0	1	1	0.667	1	0.667	1	0.833	1	28.5
918	h1	1.0	1	1	0.667	1	0.667	1	0.833	1	28.5
919	h1	1.0	1	1	0.667	1	0.667	1	0.833	1	28.5
920	h1	1.0	1	1	0.667	1	0.667	1	0.833	1	28.5
921	h1	0.0	1	1	0.696	1	0.9	1	0.207	1	0.0
922	h1	0.574	1	1	0.778	1	1.0	1	0.75	1	24.95
923	h1	0.75	1	1	0.778	1	1.0	1	0.75	1	33.65
924	h1	0.75	1	1	0.778	1	1.0	1	0.75	1	33.65
925	h1	0.75	1	1	0.778	1	1.0	1	0.75	1	33.65
926	h1	0.772	1	1	0.596	1	0.8	1	0.3	1	6.74
927	h1	0.875	1	1	0.667	1	0.889	1	0.75	1	29.92
928	h1	0.875	1	1	0.667	1	0.889	1	0.75	1	29.92
929	h1	0.875	1	1	0.667	1	0.889	1	0.75	1	29.92
930	h1	0.875	1	1	0.667	1	0.889	1	0.75	1	29.92
931	h1	0.662	1	1	0.696	1	0.6	1	0.8	1	16.41
932	h1	0.75	1	1	0.778	1	0.667	1	0.833	1	24.93
933	h1	0.75	1	1	0.778	1	0.667	1	0.833	1	24.93
934	h1	0.75	1	1	0.778	1	0.667	1	0.833	1	24.93
935	h1	0.75	1	1	0.778	1	0.667	1	0.833	1	24.93
