ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.706	1	1	0.632	1	0.909	1	0.742	26.78
345	h0	1	0.75	1	1	0.667	1	0.909	1	0.769	32.28
346	h0	1	0.75	1	1	0.667	1	0.909	1	0.769	34.97
347	h0	1	0.824	1	1	0.947	1	1.0	1	0.742	42.96
348	h0	1	0.875	1	1	1.0	1	1.0	1	0.769	51.74
349	h0	1	0.875	1	1	1.0	1	1.0	1	0.769	51.74
350	h0	1	0.588	1	1	0.632	1	0.705	1	0.742	15.86
351	h0	1	0.625	1	1	0.667	1	0.727	1	0.769	19.72
352	h0	1	0.625	1	1	0.667	1	0.727	1	0.769	19.72
353	h0	1	0.941	1	1	0.947	1	0.705	1	0.742	44.94
354	h0	1	1.0	1	1	1.0	1	0.727	1	0.769	55.91
355	h0	1	1.0	1	1	1.0	1	0.727	1	0.769	55.91
392	h0	1	0.824	1	1	0.632	1	0.727	1	0.964	27.08
393	h0	1	0.875	1	1	0.667	1	0.727	1	0.923	30.12
394	h0	1	0.875	1	1	0.667	1	0.727	1	0.923	30.12
395	h0	1	0.875	1	1	0.737	1	0.727	1	0.923	33.28
396	h0	1	0.706	1	1	0.737	1	0.727	1	0.89	24.98
397	h0	1	0.75	1	1	0.778	1	0.727	1	0.923	30.11
398	h0	1	0.75	1	1	0.778	1	0.727	1	0.923	30.11
399	h0	1	0.75	1	1	0.713	1	0.727	1	0.923	27.59
400	h0	1	0.647	1	1	0.895	1	0.455	1	0.604	10.49
401	h0	1	1.0	1	1	1.0	1	0.727	1	0.769	42.99
402	h0	1	1.0	1	1	1.0	1	0.727	1	0.769	42.99
403	h0	1	1.0	1	1	1.0	1	0.727	1	0.769	42.99
404	h0	1	0.544	1	1	0.526	1	0.591	1	0.643	8.6
405	h0	1	0.625	1	1	0.556	1	0.727	1	0.769	17.93
406	h0	1	0.625	1	1	0.556	1	0.727	1	0.769	17.93
407	h0	1	0.625	1	1	0.556	1	0.727	1	0.769	17.93
408	h0	1	0.824	1	1	0.737	1	0.606	1	0.635	19.19
409	h0	1	1.0	1	1	0.778	1	0.727	1	0.769	43.5
410	h0	1	1.0	1	1	0.778	1	0.727	1	0.769	43.5
411	h0	1	1.0	1	1	0.778	1	0.727	1	0.769	43.5
412	h0	1	0.522	1	1	1.0	1	0.792	1	0.695	20.83
413	h0	1	0.625	1	1	1.0	1	1.0	1	0.846	44.73
414	h0	1	0.625	1	1	1.0	1	1.0	1	0.846	44.73
415	h0	1	0.625	1	1	1.0	1	1.0	1	0.846	44.73
416	h0	1	0.647	1	1	0.433	1	0.682	1	0.714	8.99
417	h0	1	1.0	1	1	0.556	1	0.818	1	1.0	34.97
418	h0	1	1.0	1	1	0.556	1	0.818	1	1.0	34.97
