ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
214	h0	0.947	1	1	0.762	0.668	0.955	1.0	1	1	46.03
215	h0	1.0	1	1	0.8	0.7	1.0	1.0	1	1	56.0
216	h0	1.0	1	1	0.8	0.7	1.0	1.0	1	1	56.0
217	h0	0.632	1	1	0.952	0.955	0.668	0.769	1	1	29.52
218	h0	0.667	1	1	1.0	1.0	0.7	0.769	1	1	35.9
219	h0	0.667	1	1	1.0	1.0	0.7	0.769	1	1	35.9
220	h0	0.632	1	1	0.667	0.955	0.859	0.846	1	1	29.26
221	h0	0.667	1	1	0.7	1.0	0.9	0.846	1	1	35.55
222	h0	0.667	1	1	0.7	1.0	0.9	0.846	1	1	35.55
223	h0	0.947	1	1	0.762	0.668	0.668	0.963	1	1	31.01
224	h0	1.0	1	1	0.8	0.7	0.7	1.0	1	1	39.2
225	h0	1.0	1	1	0.8	0.7	0.7	1.0	1	1	39.2
226	h0	0.737	1	1	0.952	0.668	0.859	0.923	1	1	37.16
227	h0	0.754	1	1	1.0	0.7	0.9	0.923	1	1	43.84
228	h0	0.667	1	1	1.0	0.7	0.9	0.923	1	1	38.79
244	h0	0.947	1	1	0.667	0.668	0.668	0.769	1	1	21.67
245	h0	1.0	1	1	0.7	0.7	0.7	0.769	1	1	26.38
246	h0	1.0	1	1	0.7	0.705	0.7	0.769	1	1	26.57
247	h0	1.0	1	1	0.7	0.795	0.7	0.769	1	1	29.96
248	h0	0.737	1	1	0.857	0.668	0.955	0.769	1	1	30.99
249	h0	0.778	1	1	0.9	0.7	1.0	0.769	1	1	37.69
250	h0	0.778	1	1	0.9	0.7	1.0	0.769	1	1	37.69
251	h0	0.778	1	1	0.9	0.609	1.0	0.769	1	1	32.79
252	h0	0.632	1	1	0.857	0.955	0.668	0.615	1	1	21.25
253	h0	0.667	1	1	0.9	1.0	0.7	0.769	1	1	32.31
254	h0	0.667	1	1	0.9	1.0	0.7	0.769	1	1	32.31
255	h0	0.667	1	1	0.9	1.0	0.7	0.769	1	1	32.31
256	h0	0.526	1	1	0.557	0.545	0.659	0.675	1	1	7.1
257	h0	1.0	1	1	0.7	0.8	0.7	0.769	1	1	30.14
258	h0	1.0	1	1	0.7	0.8	0.7	0.769	1	1	30.14
259	h0	1.0	1	1	0.7	0.8	0.7	0.769	1	1	30.14
260	h0	0.561	1	1	0.905	0.591	1.0	0.689	1	1	20.67
261	h0	0.667	1	1	1.0	0.6	1.0	0.846	1	1	33.86
262	h0	0.667	1	1	1.0	0.6	1.0	0.846	1	1	33.86
263	h0	0.667	1	1	1.0	0.6	1.0	0.846	1	1	33.86
264	h0	0.789	1	1	0.633	0.955	0.8	0.852	1	1	32.51
265	h0	1.0	1	1	0.7	1.0	0.8	1.0	1	1	56.0
266	h0	1.0	1	1	0.7	1.0	0.8	1.0	1	1	56.0
267	h0	1.0	1	1	0.7	1.0	0.8	1.0	1	1	56.0
268	h0	0.556	1	1	0.643	0.8	0.677	0.689	1	1	13.34
269	h0	0.667	1	1	0.7	0.8	0.7	0.846	1	1	22.12
270	h0	0.667	1	1	0.7	0.8	0.7	0.846	1	1	22.12
