ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
214	h0	0.947	1	0.665	0.762	0.668	1	1.0	1	1	32.06
215	h0	1.0	1	0.7	0.8	0.7	1	1.0	1	1	39.2
216	h0	1.0	1	0.7	0.8	0.7	1	1.0	1	1	39.2
217	h0	0.632	1	0.665	0.952	0.955	1	0.769	1	1	29.38
218	h0	0.667	1	0.7	1.0	1.0	1	0.769	1	1	35.9
219	h0	0.667	1	0.7	1.0	1.0	1	0.769	1	1	35.9
220	h0	0.632	1	0.665	0.667	0.955	1	0.846	1	1	22.65
221	h0	0.667	1	0.7	0.7	1.0	1	0.846	1	1	27.65
222	h0	0.667	1	0.7	0.7	1.0	1	0.846	1	1	27.65
223	h0	0.947	1	0.76	0.762	0.668	1	0.963	1	1	35.28
224	h0	1.0	1	0.77	0.8	0.7	1	1.0	1	1	43.12
225	h0	1.0	1	0.7	0.8	0.7	1	1.0	1	1	39.2
226	h0	0.737	1	0.95	0.952	0.668	1	0.923	1	1	41.1
227	h0	0.754	1	1.0	1.0	0.7	1	0.923	1	1	48.72
228	h0	0.667	1	1.0	1.0	0.7	1	0.923	1	1	43.09
244	h0	0.947	1	0.95	0.667	0.668	1	0.769	1	1	30.82
245	h0	1.0	1	1.0	0.7	0.7	1	0.769	1	1	37.68
246	h0	1.0	1	1.0	0.7	0.705	1	0.769	1	1	37.95
247	h0	1.0	1	1.0	0.7	0.795	1	0.769	1	1	42.79
248	h0	0.737	1	0.665	0.857	0.668	1	0.769	1	1	21.58
249	h0	0.778	1	0.7	0.9	0.7	1	0.769	1	1	26.38
250	h0	0.778	1	0.7	0.9	0.7	1	0.769	1	1	26.38
251	h0	0.778	1	0.7	0.9	0.609	1	0.769	1	1	22.95
252	h0	0.632	1	0.855	0.857	0.955	1	0.615	1	1	27.2
253	h0	0.667	1	0.9	0.9	1.0	1	0.769	1	1	41.55
254	h0	0.667	1	0.9	0.9	1.0	1	0.769	1	1	41.55
255	h0	0.667	1	0.9	0.9	1.0	1	0.769	1	1	41.55
256	h0	0.526	1	0.48	0.557	0.545	1	0.675	1	1	5.17
257	h0	1.0	1	0.8	0.7	0.8	1	0.769	1	1	34.45
258	h0	1.0	1	0.8	0.7	0.8	1	0.769	1	1	34.45
259	h0	1.0	1	0.8	0.7	0.8	1	0.769	1	1	34.45
260	h0	0.561	1	0.67	0.905	0.591	1	0.689	1	1	13.85
261	h0	0.667	1	0.7	1.0	0.6	1	0.846	1	1	23.7
262	h0	0.667	1	0.7	1.0	0.6	1	0.846	1	1	23.7
263	h0	0.667	1	0.7	1.0	0.6	1	0.846	1	1	23.7
264	h0	0.789	1	0.9	0.633	0.955	1	0.852	1	1	36.57
265	h0	1.0	1	1.0	0.7	1.0	1	1.0	1	1	70.0
266	h0	1.0	1	1.0	0.7	1.0	1	1.0	1	1	70.0
267	h0	1.0	1	1.0	0.7	1.0	1	1.0	1	1	70.0
268	h0	0.556	1	0.625	0.643	0.8	1	0.689	1	1	12.32
269	h0	0.667	1	0.7	0.7	0.8	1	0.846	1	1	22.12
270	h0	0.667	1	0.7	0.7	0.8	1	0.846	1	1	22.12
271	h0	0.667	1	0.7	0.7	0.8	1	0.846	1	1	22.12
272	h0	0.515	1	0.52	0.81	0.464	1	0.658	1	1	6.62
273	h0	0.889	1	0.8	1.0	0.6	1	0.769	1	1	32.81
274	h0	0.889	1	0.8	1.0	0.6	1	0.769	1	1	32.81
275	h0	0.889	1	0.8	1.0	0.6	1	0.769	1	1	32.81
276	h0	0.842	1	0.95	0.581	0.955	1	0.507	1	1	22.5
277	h0	0.889	1	1.0	0.7	1.0	1	0.769	1	1	47.85
278	h0	0.889	1	1.0	0.7	1.0	1	0.769	1	1	47.85
279	h0	0.889	1	1.0	0.7	1.0	1	0.769	1	1	47.85
280	h0	0.632	1	0.665	0.667	0.764	1	0.769	1	1	16.47
281	h0	0.667	1	0.7	0.7	0.8	1	0.769	1	1	20.11
282	h0	0.667	1	0.7	0.7	0.8	1	0.769	1	1	20.11
283	h0	0.667	1	0.7	0.7	0.8	1	0.769	1	1	20.11
284	h0	0.947	1	0.95	0.952	0.573	1	0.769	1	1	37.74
285	h0	1.0	1	1.0	1.0	0.6	1	0.769	1	1	46.14
286	h0	1.0	1	1.0	1.0	0.6	1	0.769	1	1	46.14
287	h0	1.0	1	1.0	1.0	0.6	1	0.769	1	1	46.14
